CL_UNIT,DataValue,LineDescription,LineNumber,METRIC_NAME,SeriesCode,TableID,TableName,TimePeriod,UNIT_MULT,_id
Level,116,Less: Net purchases of used equipment from government,37,Current Dollars,B550RC,157,T50505,1971,6,59e9693937efdf6d8b49ad00
Level,130,Less: Net purchases of used equipment from government,37,Current Dollars,B550RC,157,T50505,1972,6,59e9693937efdf6d8b49ad01
Level,158,Less: Net purchases of used equipment from government,37,Current Dollars,B550RC,157,T50505,1973,6,59e9693937efdf6d8b49ad02
Level,203,Less: Net purchases of used equipment from government,37,Current Dollars,B550RC,157,T50505,1974,6,59e9693937efdf6d8b49ad03
Level,234,Less: Net purchases of used equipment from government,37,Current Dollars,B550RC,157,T50505,1975,6,59e9693937efdf6d8b49ad04
Level,253,Less: Net purchases of used equipment from government,37,Current Dollars,B550RC,157,T50505,1976,6,59e9693937efdf6d8b49ad05
Level,298,Less: Net purchases of used equipment from government,37,Current Dollars,B550RC,157,T50505,1977,6,59e9693937efdf6d8b49ad06
Level,354,Less: Net purchases of used equipment from government,37,Current Dollars,B550RC,157,T50505,1978,6,59e9693937efdf6d8b49ad07
Level,409,Less: Net purchases of used equipment from government,37,Current Dollars,B550RC,157,T50505,1979,6,59e9693937efdf6d8b49ad08
Level,453,Less: Net purchases of used equipment from government,37,Current Dollars,B550RC,157,T50505,1980,6,59e9693937efdf6d8b49ad09
Level,495,Less: Net purchases of used equipment from government,37,Current Dollars,B550RC,157,T50505,1981,6,59e9693937efdf6d8b49ad0a
Level,489,Less: Net purchases of used equipment from government,37,Current Dollars,B550RC,157,T50505,1982,6,59e9693937efdf6d8b49ad0b
Level,262,Less: Net purchases of used equipment from government,37,Current Dollars,B550RC,157,T50505,1983,6,59e9693937efdf6d8b49ad0c
Level,302,Less: Net purchases of used equipment from government,37,Current Dollars,B550RC,157,T50505,1984,6,59e9693937efdf6d8b49ad0d
Level,314,Less: Net purchases of used equipment from government,37,Current Dollars,B550RC,157,T50505,1985,6,59e9693937efdf6d8b49ad0e
Level,336,Less: Net purchases of used equipment from government,37,Current Dollars,B550RC,157,T50505,1986,6,59e9693937efdf6d8b49ad0f
Level,383,Less: Net purchases of used equipment from government,37,Current Dollars,B550RC,157,T50505,1987,6,59e9693937efdf6d8b49ad10
Level,357,Less: Net purchases of used equipment from government,37,Current Dollars,B550RC,157,T50505,1988,6,59e9693937efdf6d8b49ad11
Level,373,Less: Net purchases of used equipment from government,37,Current Dollars,B550RC,157,T50505,1989,6,59e9693937efdf6d8b49ad12
Level,279,Less: Net purchases of used equipment from government,37,Current Dollars,B550RC,157,T50505,1990,6,59e9693937efdf6d8b49ad13
Level,368,Less: Net purchases of used equipment from government,37,Current Dollars,B550RC,157,T50505,1991,6,59e9693937efdf6d8b49ad14
Level,344,Less: Net purchases of used equipment from government,37,Current Dollars,B550RC,157,T50505,1992,6,59e9693937efdf6d8b49ad15
Level,347,Less: Net purchases of used equipment from government,37,Current Dollars,B550RC,157,T50505,1993,6,59e9693937efdf6d8b49ad16
Level,360,Less: Net purchases of used equipment from government,37,Current Dollars,B550RC,157,T50505,1994,6,59e9693937efdf6d8b49ad17
Level,348,Less: Net purchases of used equipment from government,37,Current Dollars,B550RC,157,T50505,1995,6,59e9693937efdf6d8b49ad18
Level,328,Less: Net purchases of used equipment from government,37,Current Dollars,B550RC,157,T50505,1996,6,59e9693937efdf6d8b49ad19
Level,387,Less: Net purchases of used equipment from government,37,Current Dollars,B550RC,157,T50505,1997,6,59e9693937efdf6d8b49ad1a
Level,649,Less: Net purchases of used equipment from government,37,Current Dollars,B550RC,157,T50505,1998,6,59e9693937efdf6d8b49ad1b
Level,436,Less: Net purchases of used equipment from government,37,Current Dollars,B550RC,157,T50505,1999,6,59e9693937efdf6d8b49ad1c
Level,480,Less: Net purchases of used equipment from government,37,Current Dollars,B550RC,157,T50505,2000,6,59e9693937efdf6d8b49ad1d
Level,515,Less: Net purchases of used equipment from government,37,Current Dollars,B550RC,157,T50505,2001,6,59e9693937efdf6d8b49ad1e
Level,562,Less: Net purchases of used equipment from government,37,Current Dollars,B550RC,157,T50505,2002,6,59e9693937efdf6d8b49ad1f
Level,547,Less: Net purchases of used equipment from government,37,Current Dollars,B550RC,157,T50505,2003,6,59e9693937efdf6d8b49ad20
Level,488,Less: Net purchases of used equipment from government,37,Current Dollars,B550RC,157,T50505,2004,6,59e9693937efdf6d8b49ad21
Level,474,Less: Net purchases of used equipment from government,37,Current Dollars,B550RC,157,T50505,2005,6,59e9693937efdf6d8b49ad22
Level,430,Less: Net purchases of used equipment from government,37,Current Dollars,B550RC,157,T50505,2006,6,59e9693937efdf6d8b49ad23
Level,375,Less: Net purchases of used equipment from government,37,Current Dollars,B550RC,157,T50505,2007,6,59e9693937efdf6d8b49ad24
Level,413,Less: Net purchases of used equipment from government,37,Current Dollars,B550RC,157,T50505,2008,6,59e9693937efdf6d8b49ad25
Level,459,Less: Net purchases of used equipment from government,37,Current Dollars,B550RC,157,T50505,2009,6,59e9693937efdf6d8b49ad26
Level,463,Less: Net purchases of used equipment from government,37,Current Dollars,B550RC,157,T50505,2010,6,59e9693937efdf6d8b49ad27
Level,459,Less: Net purchases of used equipment from government,37,Current Dollars,B550RC,157,T50505,2011,6,59e9693937efdf6d8b49ad28
Level,458,Less: Net purchases of used equipment from government,37,Current Dollars,B550RC,157,T50505,2012,6,59e9693937efdf6d8b49ad29
Level,462,Less: Net purchases of used equipment from government,37,Current Dollars,B550RC,157,T50505,2013,6,59e9693937efdf6d8b49ad2a
Level,459,Less: Net purchases of used equipment from government,37,Current Dollars,B550RC,157,T50505,2014,6,59e9693937efdf6d8b49ad2b
Level,458,Less: Net purchases of used equipment from government,37,Current Dollars,B550RC,157,T50505,2015,6,59e9693937efdf6d8b49ad2c
Level,459,Less: Net purchases of used equipment from government,37,Current Dollars,B550RC,157,T50505,2016,6,59e9693937efdf6d8b49ad2d
Level,0,Plus: Net sales of used equipment,38,Current Dollars,B554RC,157,T50505,1946,6,59e9693937efdf6d8b49ad2e
Level,134,Plus: Net sales of used equipment,38,Current Dollars,B554RC,157,T50505,1947,6,59e9693937efdf6d8b49ad2f
Level,324,Plus: Net sales of used equipment,38,Current Dollars,B554RC,157,T50505,1948,6,59e9693937efdf6d8b49ad30
Level,541,Plus: Net sales of used equipment,38,Current Dollars,B554RC,157,T50505,1949,6,59e9693937efdf6d8b49ad31
Level,658,Plus: Net sales of used equipment,38,Current Dollars,B554RC,157,T50505,1950,6,59e9693937efdf6d8b49ad32
Level,857,Plus: Net sales of used equipment,38,Current Dollars,B554RC,157,T50505,1951,6,59e9693937efdf6d8b49ad33
Level,913,Plus: Net sales of used equipment,38,Current Dollars,B554RC,157,T50505,1952,6,59e9693937efdf6d8b49ad34
Level,937,Plus: Net sales of used equipment,38,Current Dollars,B554RC,157,T50505,1953,6,59e9693937efdf6d8b49ad35
Level,814,Plus: Net sales of used equipment,38,Current Dollars,B554RC,157,T50505,1954,6,59e9693937efdf6d8b49ad36
Level,860,Plus: Net sales of used equipment,38,Current Dollars,B554RC,157,T50505,1955,6,59e9693937efdf6d8b49ad37
Level,902,Plus: Net sales of used equipment,38,Current Dollars,B554RC,157,T50505,1956,6,59e9693937efdf6d8b49ad38
Level,"1,001",Plus: Net sales of used equipment,38,Current Dollars,B554RC,157,T50505,1957,6,59e9693937efdf6d8b49ad39
Level,"1,078",Plus: Net sales of used equipment,38,Current Dollars,B554RC,157,T50505,1958,6,59e9693937efdf6d8b49ad3a
Level,"1,140",Plus: Net sales of used equipment,38,Current Dollars,B554RC,157,T50505,1959,6,59e9693937efdf6d8b49ad3b
Level,"1,100",Plus: Net sales of used equipment,38,Current Dollars,B554RC,157,T50505,1960,6,59e9693937efdf6d8b49ad3c
Level,"1,222",Plus: Net sales of used equipment,38,Current Dollars,B554RC,157,T50505,1961,6,59e9693937efdf6d8b49ad3d
Level,"1,402",Plus: Net sales of used equipment,38,Current Dollars,B554RC,157,T50505,1962,6,59e9693937efdf6d8b49ad3e
Level,"1,521",Plus: Net sales of used equipment,38,Current Dollars,B554RC,157,T50505,1963,6,59e9693937efdf6d8b49ad3f
Level,"1,555",Plus: Net sales of used equipment,38,Current Dollars,B554RC,157,T50505,1964,6,59e9693937efdf6d8b49ad40
Level,"1,745",Plus: Net sales of used equipment,38,Current Dollars,B554RC,157,T50505,1965,6,59e9693937efdf6d8b49ad41
Level,"2,008",Plus: Net sales of used equipment,38,Current Dollars,B554RC,157,T50505,1966,6,59e9693937efdf6d8b49ad42
Level,"2,301",Plus: Net sales of used equipment,38,Current Dollars,B554RC,157,T50505,1967,6,59e9693937efdf6d8b49ad43
Level,"2,462",Plus: Net sales of used equipment,38,Current Dollars,B554RC,157,T50505,1968,6,59e9693937efdf6d8b49ad44
Level,"2,696",Plus: Net sales of used equipment,38,Current Dollars,B554RC,157,T50505,1969,6,59e9693937efdf6d8b49ad45
Level,"2,615",Plus: Net sales of used equipment,38,Current Dollars,B554RC,157,T50505,1970,6,59e9693937efdf6d8b49ad46
Level,"2,681",Plus: Net sales of used equipment,38,Current Dollars,B554RC,157,T50505,1971,6,59e9693937efdf6d8b49ad47
Level,"2,697",Plus: Net sales of used equipment,38,Current Dollars,B554RC,157,T50505,1972,6,59e9693937efdf6d8b49ad48
Level,"3,229",Plus: Net sales of used equipment,38,Current Dollars,B554RC,157,T50505,1973,6,59e9693b37efdf6d8b49ad49
Level,"3,618",Plus: Net sales of used equipment,38,Current Dollars,B554RC,157,T50505,1974,6,59e9693b37efdf6d8b49ad4a
Level,"4,501",Plus: Net sales of used equipment,38,Current Dollars,B554RC,157,T50505,1975,6,59e9693b37efdf6d8b49ad4b
Level,"5,279",Plus: Net sales of used equipment,38,Current Dollars,B554RC,157,T50505,1976,6,59e9693b37efdf6d8b49ad4c
Level,"5,715",Plus: Net sales of used equipment,38,Current Dollars,B554RC,157,T50505,1977,6,59e9693b37efdf6d8b49ad4d
Level,"6,362",Plus: Net sales of used equipment,38,Current Dollars,B554RC,157,T50505,1978,6,59e9693b37efdf6d8b49ad4e
Level,"7,401",Plus: Net sales of used equipment,38,Current Dollars,B554RC,157,T50505,1979,6,59e9693b37efdf6d8b49ad4f
Level,"7,593",Plus: Net sales of used equipment,38,Current Dollars,B554RC,157,T50505,1980,6,59e9693b37efdf6d8b49ad50
Level,"8,776",Plus: Net sales of used equipment,38,Current Dollars,B554RC,157,T50505,1981,6,59e9693b37efdf6d8b49ad51
Level,"9,515",Plus: Net sales of used equipment,38,Current Dollars,B554RC,157,T50505,1982,6,59e9693b37efdf6d8b49ad52
Level,"10,195",Plus: Net sales of used equipment,38,Current Dollars,B554RC,157,T50505,1983,6,59e9693b37efdf6d8b49ad53
Level,"16,233",Plus: Net sales of used equipment,38,Current Dollars,B554RC,157,T50505,1984,6,59e9693b37efdf6d8b49ad54
Level,"19,446",Plus: Net sales of used equipment,38,Current Dollars,B554RC,157,T50505,1985,6,59e9693b37efdf6d8b49ad55
Level,"18,380",Plus: Net sales of used equipment,38,Current Dollars,B554RC,157,T50505,1986,6,59e9693b37efdf6d8b49ad56
Level,"22,105",Plus: Net sales of used equipment,38,Current Dollars,B554RC,157,T50505,1987,6,59e9693b37efdf6d8b49ad57
Level,"25,101",Plus: Net sales of used equipment,38,Current Dollars,B554RC,157,T50505,1988,6,59e9693b37efdf6d8b49ad58
Level,"26,097",Plus: Net sales of used equipment,38,Current Dollars,B554RC,157,T50505,1989,6,59e9693b37efdf6d8b49ad59
Level,"27,829",Plus: Net sales of used equipment,38,Current Dollars,B554RC,157,T50505,1990,6,59e9693b37efdf6d8b49ad5a
Level,"30,741",Plus: Net sales of used equipment,38,Current Dollars,B554RC,157,T50505,1991,6,59e9693b37efdf6d8b49ad5b
Level,"36,097",Plus: Net sales of used equipment,38,Current Dollars,B554RC,157,T50505,1992,6,59e9693b37efdf6d8b49ad5c
Level,"39,724",Plus: Net sales of used equipment,38,Current Dollars,B554RC,157,T50505,1993,6,59e9693b37efdf6d8b49ad5d
Level,"43,973",Plus: Net sales of used equipment,38,Current Dollars,B554RC,157,T50505,1994,6,59e9693b37efdf6d8b49ad5e
Level,"48,764",Plus: Net sales of used equipment,38,Current Dollars,B554RC,157,T50505,1995,6,59e9693b37efdf6d8b49ad5f
Level,"57,801",Plus: Net sales of used equipment,38,Current Dollars,B554RC,157,T50505,1996,6,59e9693b37efdf6d8b49ad60
Level,"60,534",Plus: Net sales of used equipment,38,Current Dollars,B554RC,157,T50505,1997,6,59e9693b37efdf6d8b49ad61
Level,"69,829",Plus: Net sales of used equipment,38,Current Dollars,B554RC,157,T50505,1998,6,59e9693b37efdf6d8b49ad62
Level,"77,238",Plus: Net sales of used equipment,38,Current Dollars,B554RC,157,T50505,1999,6,59e9693b37efdf6d8b49ad63
Level,"79,786",Plus: Net sales of used equipment,38,Current Dollars,B554RC,157,T50505,2000,6,59e9693b37efdf6d8b49ad64
Level,"77,881",Plus: Net sales of used equipment,38,Current Dollars,B554RC,157,T50505,2001,6,59e9693b37efdf6d8b49ad65
Level,"76,462",Plus: Net sales of used equipment,38,Current Dollars,B554RC,157,T50505,2002,6,59e9693b37efdf6d8b49ad66
Level,"68,375",Plus: Net sales of used equipment,38,Current Dollars,B554RC,157,T50505,2003,6,59e9693b37efdf6d8b49ad67
Level,"68,166",Plus: Net sales of used equipment,38,Current Dollars,B554RC,157,T50505,2004,6,59e9693b37efdf6d8b49ad68
Level,"65,356",Plus: Net sales of used equipment,38,Current Dollars,B554RC,157,T50505,2005,6,59e9693b37efdf6d8b49ad69
Level,"68,499",Plus: Net sales of used equipment,38,Current Dollars,B554RC,157,T50505,2006,6,59e9693b37efdf6d8b49ad6a
Level,"73,288",Plus: Net sales of used equipment,38,Current Dollars,B554RC,157,T50505,2007,6,59e9693b37efdf6d8b49ad6b
Level,"74,262",Plus: Net sales of used equipment,38,Current Dollars,B554RC,157,T50505,2008,6,59e9693b37efdf6d8b49ad6c
Level,"78,636",Plus: Net sales of used equipment,38,Current Dollars,B554RC,157,T50505,2009,6,59e9693b37efdf6d8b49ad6d
Level,"76,247",Plus: Net sales of used equipment,38,Current Dollars,B554RC,157,T50505,2010,6,59e9693b37efdf6d8b49ad6e
Level,"69,124",Plus: Net sales of used equipment,38,Current Dollars,B554RC,157,T50505,2011,6,59e9693b37efdf6d8b49ad6f
Level,"68,078",Plus: Net sales of used equipment,38,Current Dollars,B554RC,157,T50505,2012,6,59e9693b37efdf6d8b49ad70
Level,"81,021",Plus: Net sales of used equipment,38,Current Dollars,B554RC,157,T50505,2013,6,59e9693b37efdf6d8b49ad71
Level,"86,980",Plus: Net sales of used equipment,38,Current Dollars,B554RC,157,T50505,2014,6,59e9693b37efdf6d8b49ad72
Level,"96,381",Plus: Net sales of used equipment,38,Current Dollars,B554RC,157,T50505,2015,6,59e9693b37efdf6d8b49ad73
Level,"101,000",Plus: Net sales of used equipment,38,Current Dollars,B554RC,157,T50505,2016,6,59e9693b37efdf6d8b49ad74
Level,82,Plus: Net exports of used equipment,39,Current Dollars,B555RC,157,T50505,1946,6,59e9693b37efdf6d8b49ad75
Level,88,Plus: Net exports of used equipment,39,Current Dollars,B555RC,157,T50505,1947,6,59e9693b37efdf6d8b49ad76
Level,72,Plus: Net exports of used equipment,39,Current Dollars,B555RC,157,T50505,1948,6,59e9693b37efdf6d8b49ad77
Level,42,Plus: Net exports of used equipment,39,Current Dollars,B555RC,157,T50505,1949,6,59e9693b37efdf6d8b49ad78
Level,32,Plus: Net exports of used equipment,39,Current Dollars,B555RC,157,T50505,1950,6,59e9693b37efdf6d8b49ad79
Level,42,Plus: Net exports of used equipment,39,Current Dollars,B555RC,157,T50505,1951,6,59e9693b37efdf6d8b49ad7a
Level,25,Plus: Net exports of used equipment,39,Current Dollars,B555RC,157,T50505,1952,6,59e9693b37efdf6d8b49ad7b
Level,25,Plus: Net exports of used equipment,39,Current Dollars,B555RC,157,T50505,1953,6,59e9693b37efdf6d8b49ad7c
Level,36,Plus: Net exports of used equipment,39,Current Dollars,B555RC,157,T50505,1954,6,59e9693b37efdf6d8b49ad7d
Level,61,Plus: Net exports of used equipment,39,Current Dollars,B555RC,157,T50505,1955,6,59e9693b37efdf6d8b49ad7e
Level,62,Plus: Net exports of used equipment,39,Current Dollars,B555RC,157,T50505,1956,6,59e9693b37efdf6d8b49ad7f
Level,73,Plus: Net exports of used equipment,39,Current Dollars,B555RC,157,T50505,1957,6,59e9693b37efdf6d8b49ad80
Level,57,Plus: Net exports of used equipment,39,Current Dollars,B555RC,157,T50505,1958,6,59e9693b37efdf6d8b49ad81
Level,34,Plus: Net exports of used equipment,39,Current Dollars,B555RC,157,T50505,1959,6,59e9693b37efdf6d8b49ad82
Level,46,Plus: Net exports of used equipment,39,Current Dollars,B555RC,157,T50505,1960,6,59e9693b37efdf6d8b49ad83
Level,43,Plus: Net exports of used equipment,39,Current Dollars,B555RC,157,T50505,1961,6,59e9693b37efdf6d8b49ad84
Level,45,Plus: Net exports of used equipment,39,Current Dollars,B555RC,157,T50505,1962,6,59e9693b37efdf6d8b49ad85
Level,42,Plus: Net exports of used equipment,39,Current Dollars,B555RC,157,T50505,1963,6,59e9693b37efdf6d8b49ad86
Level,49,Plus: Net exports of used equipment,39,Current Dollars,B555RC,157,T50505,1964,6,59e9693b37efdf6d8b49ad87
Level,57,Plus: Net exports of used equipment,39,Current Dollars,B555RC,157,T50505,1965,6,59e9693b37efdf6d8b49ad88
Level,64,Plus: Net exports of used equipment,39,Current Dollars,B555RC,157,T50505,1966,6,59e9693b37efdf6d8b49ad89
Level,126,Plus: Net exports of used equipment,39,Current Dollars,B555RC,157,T50505,1967,6,59e9693b37efdf6d8b49ad8a
Level,128,Plus: Net exports of used equipment,39,Current Dollars,B555RC,157,T50505,1968,6,59e9693b37efdf6d8b49ad8b
Level,229,Plus: Net exports of used equipment,39,Current Dollars,B555RC,157,T50505,1969,6,59e9693b37efdf6d8b49ad8c
Level,225,Plus: Net exports of used equipment,39,Current Dollars,B555RC,157,T50505,1970,6,59e9693b37efdf6d8b49ad8d
Level,355,Plus: Net exports of used equipment,39,Current Dollars,B555RC,157,T50505,1971,6,59e9693b37efdf6d8b49ad8e
Level,496,Plus: Net exports of used equipment,39,Current Dollars,B555RC,157,T50505,1972,6,59e9693b37efdf6d8b49ad8f
Level,610,Plus: Net exports of used equipment,39,Current Dollars,B555RC,157,T50505,1973,6,59e9693b37efdf6d8b49ad90
Level,617,Plus: Net exports of used equipment,39,Current Dollars,B555RC,157,T50505,1974,6,59e9693b37efdf6d8b49ad91
