CL_UNIT,DataValue,LineDescription,LineNumber,METRIC_NAME,SeriesCode,TableID,TableName,TimePeriod,UNIT_MULT,_id
Level,"3,819",Electronics,15,Current Dollars,B388RC,108,T31105,1989,6,59e962db37efdf6d8b47ddc8
Level,"3,802",Electronics,15,Current Dollars,B388RC,108,T31105,1990,6,59e962db37efdf6d8b47ddc9
Level,"3,454",Electronics,15,Current Dollars,B388RC,108,T31105,1991,6,59e962db37efdf6d8b47ddca
Level,"3,321",Electronics,15,Current Dollars,B388RC,108,T31105,1992,6,59e962db37efdf6d8b47ddcb
Level,"3,529",Electronics,15,Current Dollars,B388RC,108,T31105,1993,6,59e962db37efdf6d8b47ddcc
Level,"3,045",Electronics,15,Current Dollars,B388RC,108,T31105,1994,6,59e962db37efdf6d8b47ddcd
Level,"2,466",Electronics,15,Current Dollars,B388RC,108,T31105,1995,6,59e962db37efdf6d8b47ddce
Level,"2,511",Electronics,15,Current Dollars,B388RC,108,T31105,1996,6,59e962db37efdf6d8b47ddcf
Level,"2,464",Electronics,15,Current Dollars,B388RC,108,T31105,1997,6,59e962db37efdf6d8b47ddd0
Level,"2,351",Electronics,15,Current Dollars,B388RC,108,T31105,1998,6,59e962db37efdf6d8b47ddd1
Level,"2,651",Electronics,15,Current Dollars,B388RC,108,T31105,1999,6,59e962db37efdf6d8b47ddd2
Level,"2,906",Electronics,15,Current Dollars,B388RC,108,T31105,2000,6,59e962db37efdf6d8b47ddd3
Level,"2,949",Electronics,15,Current Dollars,B388RC,108,T31105,2001,6,59e962db37efdf6d8b47ddd4
Level,"3,242",Electronics,15,Current Dollars,B388RC,108,T31105,2002,6,59e962db37efdf6d8b47ddd5
Level,"3,736",Electronics,15,Current Dollars,B388RC,108,T31105,2003,6,59e962db37efdf6d8b47ddd6
Level,"4,371",Electronics,15,Current Dollars,B388RC,108,T31105,2004,6,59e962db37efdf6d8b47ddd7
Level,"5,372",Electronics,15,Current Dollars,B388RC,108,T31105,2005,6,59e962db37efdf6d8b47ddd8
Level,"6,381",Electronics,15,Current Dollars,B388RC,108,T31105,2006,6,59e962db37efdf6d8b47ddd9
Level,"7,845",Electronics,15,Current Dollars,B388RC,108,T31105,2007,6,59e962db37efdf6d8b47ddda
Level,"10,892",Electronics,15,Current Dollars,B388RC,108,T31105,2008,6,59e962db37efdf6d8b47dddb
Level,"11,283",Electronics,15,Current Dollars,B388RC,108,T31105,2009,6,59e962db37efdf6d8b47dddc
Level,"11,055",Electronics,15,Current Dollars,B388RC,108,T31105,2010,6,59e962db37efdf6d8b47dddd
Level,"8,878",Electronics,15,Current Dollars,B388RC,108,T31105,2011,6,59e962db37efdf6d8b47ddde
Level,"7,809",Electronics,15,Current Dollars,B388RC,108,T31105,2012,6,59e962db37efdf6d8b47dddf
Level,"6,154",Electronics,15,Current Dollars,B388RC,108,T31105,2013,6,59e962db37efdf6d8b47dde0
Level,"5,178",Electronics,15,Current Dollars,B388RC,108,T31105,2014,6,59e962db37efdf6d8b47dde1
Level,"4,895",Electronics,15,Current Dollars,B388RC,108,T31105,2015,6,59e962db37efdf6d8b47dde2
Level,"4,952",Electronics,15,Current Dollars,B388RC,108,T31105,2016,6,59e962db37efdf6d8b47dde3
Level,483,Other durable goods,16,Current Dollars,B389RC,108,T31105,1972,6,59e962db37efdf6d8b47dde4
Level,541,Other durable goods,16,Current Dollars,B389RC,108,T31105,1973,6,59e962db37efdf6d8b47dde5
Level,614,Other durable goods,16,Current Dollars,B389RC,108,T31105,1974,6,59e962db37efdf6d8b47dde6
Level,721,Other durable goods,16,Current Dollars,B389RC,108,T31105,1975,6,59e962db37efdf6d8b47dde7
Level,840,Other durable goods,16,Current Dollars,B389RC,108,T31105,1976,6,59e962db37efdf6d8b47dde8
Level,864,Other durable goods,16,Current Dollars,B389RC,108,T31105,1977,6,59e962db37efdf6d8b47dde9
Level,942,Other durable goods,16,Current Dollars,B389RC,108,T31105,1978,6,59e962db37efdf6d8b47ddea
Level,"1,174",Other durable goods,16,Current Dollars,B389RC,108,T31105,1979,6,59e962db37efdf6d8b47ddeb
Level,"1,216",Other durable goods,16,Current Dollars,B389RC,108,T31105,1980,6,59e962db37efdf6d8b47ddec
Level,"1,503",Other durable goods,16,Current Dollars,B389RC,108,T31105,1981,6,59e962db37efdf6d8b47dded
Level,"1,674",Other durable goods,16,Current Dollars,B389RC,108,T31105,1982,6,59e962db37efdf6d8b47ddee
Level,"1,807",Other durable goods,16,Current Dollars,B389RC,108,T31105,1983,6,59e962db37efdf6d8b47ddef
Level,"2,332",Other durable goods,16,Current Dollars,B389RC,108,T31105,1984,6,59e962db37efdf6d8b47ddf0
Level,"2,887",Other durable goods,16,Current Dollars,B389RC,108,T31105,1985,6,59e962db37efdf6d8b47ddf1
Level,"2,707",Other durable goods,16,Current Dollars,B389RC,108,T31105,1986,6,59e962db37efdf6d8b47ddf2
Level,"3,099",Other durable goods,16,Current Dollars,B389RC,108,T31105,1987,6,59e962db37efdf6d8b47ddf3
Level,"3,342",Other durable goods,16,Current Dollars,B389RC,108,T31105,1988,6,59e962db37efdf6d8b47ddf4
Level,"3,922",Other durable goods,16,Current Dollars,B389RC,108,T31105,1989,6,59e962db37efdf6d8b47ddf5
Level,"4,322",Other durable goods,16,Current Dollars,B389RC,108,T31105,1990,6,59e962db37efdf6d8b47ddf6
Level,"4,795",Other durable goods,16,Current Dollars,B389RC,108,T31105,1991,6,59e962db37efdf6d8b47ddf7
Level,"4,667",Other durable goods,16,Current Dollars,B389RC,108,T31105,1992,6,59e962db37efdf6d8b47ddf8
Level,"4,436",Other durable goods,16,Current Dollars,B389RC,108,T31105,1993,6,59e962db37efdf6d8b47ddf9
Level,"4,644",Other durable goods,16,Current Dollars,B389RC,108,T31105,1994,6,59e962db37efdf6d8b47ddfa
Level,"4,556",Other durable goods,16,Current Dollars,B389RC,108,T31105,1995,6,59e962db37efdf6d8b47ddfb
Level,"5,019",Other durable goods,16,Current Dollars,B389RC,108,T31105,1996,6,59e962db37efdf6d8b47ddfc
Level,"4,597",Other durable goods,16,Current Dollars,B389RC,108,T31105,1997,6,59e962db37efdf6d8b47ddfd
Level,"4,644",Other durable goods,16,Current Dollars,B389RC,108,T31105,1998,6,59e962db37efdf6d8b47ddfe
Level,"4,950",Other durable goods,16,Current Dollars,B389RC,108,T31105,1999,6,59e962db37efdf6d8b47ddff
Level,"4,978",Other durable goods,16,Current Dollars,B389RC,108,T31105,2000,6,59e962db37efdf6d8b47de00
Level,"5,058",Other durable goods,16,Current Dollars,B389RC,108,T31105,2001,6,59e962db37efdf6d8b47de01
Level,"5,730",Other durable goods,16,Current Dollars,B389RC,108,T31105,2002,6,59e962db37efdf6d8b47de02
Level,"6,368",Other durable goods,16,Current Dollars,B389RC,108,T31105,2003,6,59e962db37efdf6d8b47de03
Level,"7,696",Other durable goods,16,Current Dollars,B389RC,108,T31105,2004,6,59e962db37efdf6d8b47de04
Level,"7,664",Other durable goods,16,Current Dollars,B389RC,108,T31105,2005,6,59e962db37efdf6d8b47de05
Level,"8,222",Other durable goods,16,Current Dollars,B389RC,108,T31105,2006,6,59e962db37efdf6d8b47de06
Level,"8,909",Other durable goods,16,Current Dollars,B389RC,108,T31105,2007,6,59e962db37efdf6d8b47de07
Level,"10,543",Other durable goods,16,Current Dollars,B389RC,108,T31105,2008,6,59e962db37efdf6d8b47de08
Level,"11,089",Other durable goods,16,Current Dollars,B389RC,108,T31105,2009,6,59e962db37efdf6d8b47de09
Level,"11,126",Other durable goods,16,Current Dollars,B389RC,108,T31105,2010,6,59e962db37efdf6d8b47de0a
Level,"10,779",Other durable goods,16,Current Dollars,B389RC,108,T31105,2011,6,59e962db37efdf6d8b47de0b
Level,"10,447",Other durable goods,16,Current Dollars,B389RC,108,T31105,2012,6,59e962db37efdf6d8b47de0c
Level,"9,104",Other durable goods,16,Current Dollars,B389RC,108,T31105,2013,6,59e962db37efdf6d8b47de0d
Level,"9,031",Other durable goods,16,Current Dollars,B389RC,108,T31105,2014,6,59e962db37efdf6d8b47de0e
Level,"8,757",Other durable goods,16,Current Dollars,B389RC,108,T31105,2015,6,59e962db37efdf6d8b47de0f
Level,"8,905",Other durable goods,16,Current Dollars,B389RC,108,T31105,2016,6,59e962db37efdf6d8b47de10
Level,"4,701",Nondurable goods,17,Current Dollars,A725RC,108,T31105,1972,6,59e962db37efdf6d8b47de11
Level,"4,264",Nondurable goods,17,Current Dollars,A725RC,108,T31105,1973,6,59e962db37efdf6d8b47de12
Level,"5,204",Nondurable goods,17,Current Dollars,A725RC,108,T31105,1974,6,59e962db37efdf6d8b47de13
Level,"5,084",Nondurable goods,17,Current Dollars,A725RC,108,T31105,1975,6,59e962db37efdf6d8b47de14
Level,"4,410",Nondurable goods,17,Current Dollars,A725RC,108,T31105,1976,6,59e962db37efdf6d8b47de15
Level,"4,511",Nondurable goods,17,Current Dollars,A725RC,108,T31105,1977,6,59e962db37efdf6d8b47de16
Level,"4,856",Nondurable goods,17,Current Dollars,A725RC,108,T31105,1978,6,59e962db37efdf6d8b47de17
Level,"6,239",Nondurable goods,17,Current Dollars,A725RC,108,T31105,1979,6,59e962db37efdf6d8b47de18
Level,"9,968",Nondurable goods,17,Current Dollars,A725RC,108,T31105,1980,6,59e962db37efdf6d8b47de19
Level,"11,813",Nondurable goods,17,Current Dollars,A725RC,108,T31105,1981,6,59e962db37efdf6d8b47de1a
Level,"11,468",Nondurable goods,17,Current Dollars,A725RC,108,T31105,1982,6,59e962db37efdf6d8b47de1b
Level,"11,314",Nondurable goods,17,Current Dollars,A725RC,108,T31105,1983,6,59e962db37efdf6d8b47de1c
Level,"10,429",Nondurable goods,17,Current Dollars,A725RC,108,T31105,1984,6,59e962db37efdf6d8b47de1d
Level,"9,946",Nondurable goods,17,Current Dollars,A725RC,108,T31105,1985,6,59e962db37efdf6d8b47de1e
Level,"10,180",Nondurable goods,17,Current Dollars,A725RC,108,T31105,1986,6,59e962db37efdf6d8b47de1f
Level,"10,244",Nondurable goods,17,Current Dollars,A725RC,108,T31105,1987,6,59e962db37efdf6d8b47de20
Level,"10,580",Nondurable goods,17,Current Dollars,A725RC,108,T31105,1988,6,59e962db37efdf6d8b47de21
Level,"10,845",Nondurable goods,17,Current Dollars,A725RC,108,T31105,1989,6,59e962db37efdf6d8b47de22
Level,"11,049",Nondurable goods,17,Current Dollars,A725RC,108,T31105,1990,6,59e962db37efdf6d8b47de23
Level,"10,677",Nondurable goods,17,Current Dollars,A725RC,108,T31105,1991,6,59e962db37efdf6d8b47de24
Level,"9,424",Nondurable goods,17,Current Dollars,A725RC,108,T31105,1992,6,59e962db37efdf6d8b47de25
Level,"8,465",Nondurable goods,17,Current Dollars,A725RC,108,T31105,1993,6,59e962db37efdf6d8b47de26
Level,"7,563",Nondurable goods,17,Current Dollars,A725RC,108,T31105,1994,6,59e962db37efdf6d8b47de27
Level,"6,325",Nondurable goods,17,Current Dollars,A725RC,108,T31105,1995,6,59e962db37efdf6d8b47de28
Level,"7,646",Nondurable goods,17,Current Dollars,A725RC,108,T31105,1996,6,59e962db37efdf6d8b47de29
Level,"7,581",Nondurable goods,17,Current Dollars,A725RC,108,T31105,1997,6,59e962db37efdf6d8b47de2a
Level,"6,987",Nondurable goods,17,Current Dollars,A725RC,108,T31105,1998,6,59e962db37efdf6d8b47de2b
Level,"8,150",Nondurable goods,17,Current Dollars,A725RC,108,T31105,1999,6,59e962db37efdf6d8b47de2c
Level,"10,423",Nondurable goods,17,Current Dollars,A725RC,108,T31105,2000,6,59e962db37efdf6d8b47de2d
Level,"10,262",Nondurable goods,17,Current Dollars,A725RC,108,T31105,2001,6,59e962db37efdf6d8b47de2e
Level,"11,486",Nondurable goods,17,Current Dollars,A725RC,108,T31105,2002,6,59e962db37efdf6d8b47de2f
Level,"13,420",Nondurable goods,17,Current Dollars,A725RC,108,T31105,2003,6,59e962db37efdf6d8b47de30
Level,"17,107",Nondurable goods,17,Current Dollars,A725RC,108,T31105,2004,6,59e962db37efdf6d8b47de31
Level,"20,928",Nondurable goods,17,Current Dollars,A725RC,108,T31105,2005,6,59e962db37efdf6d8b47de32
Level,"22,325",Nondurable goods,17,Current Dollars,A725RC,108,T31105,2006,6,59e962db37efdf6d8b47de33
Level,"23,831",Nondurable goods,17,Current Dollars,A725RC,108,T31105,2007,6,59e962db37efdf6d8b47de34
Level,"30,487",Nondurable goods,17,Current Dollars,A725RC,108,T31105,2008,6,59e962db37efdf6d8b47de35
Level,"24,449",Nondurable goods,17,Current Dollars,A725RC,108,T31105,2009,6,59e962db37efdf6d8b47de36
Level,"26,816",Nondurable goods,17,Current Dollars,A725RC,108,T31105,2010,6,59e962db37efdf6d8b47de37
Level,"33,084",Nondurable goods,17,Current Dollars,A725RC,108,T31105,2011,6,59e962db37efdf6d8b47de38
Level,"31,912",Nondurable goods,17,Current Dollars,A725RC,108,T31105,2012,6,59e962db37efdf6d8b47de39
Level,"27,639",Nondurable goods,17,Current Dollars,A725RC,108,T31105,2013,6,59e962db37efdf6d8b47de3a
Level,"25,991",Nondurable goods,17,Current Dollars,A725RC,108,T31105,2014,6,59e962db37efdf6d8b47de3b
Level,"20,806",Nondurable goods,17,Current Dollars,A725RC,108,T31105,2015,6,59e962db37efdf6d8b47de3c
Level,"20,921",Nondurable goods,17,Current Dollars,A725RC,108,T31105,2016,6,59e962db37efdf6d8b47de3d
Level,"1,846",Petroleum products,18,Current Dollars,B780RC,108,T31105,1972,6,59e962db37efdf6d8b47de3e
Level,"1,728",Petroleum products,18,Current Dollars,B780RC,108,T31105,1973,6,59e962db37efdf6d8b47de3f
Level,"2,784",Petroleum products,18,Current Dollars,B780RC,108,T31105,1974,6,59e962db37efdf6d8b47de40
Level,"2,894",Petroleum products,18,Current Dollars,B780RC,108,T31105,1975,6,59e962db37efdf6d8b47de41
Level,"2,531",Petroleum products,18,Current Dollars,B780RC,108,T31105,1976,6,59e962db37efdf6d8b47de42
Level,"2,383",Petroleum products,18,Current Dollars,B780RC,108,T31105,1977,6,59e962db37efdf6d8b47de43
Level,"2,516",Petroleum products,18,Current Dollars,B780RC,108,T31105,1978,6,59e962db37efdf6d8b47de44
Level,"3,576",Petroleum products,18,Current Dollars,B780RC,108,T31105,1979,6,59e962db37efdf6d8b47de45
Level,"6,840",Petroleum products,18,Current Dollars,B780RC,108,T31105,1980,6,59e962db37efdf6d8b47de46
Level,"7,678",Petroleum products,18,Current Dollars,B780RC,108,T31105,1981,6,59e962db37efdf6d8b47de47
Level,"6,768",Petroleum products,18,Current Dollars,B780RC,108,T31105,1982,6,59e962db37efdf6d8b47de48
Level,"6,389",Petroleum products,18,Current Dollars,B780RC,108,T31105,1983,6,59e962db37efdf6d8b47de49
Level,"5,932",Petroleum products,18,Current Dollars,B780RC,108,T31105,1984,6,59e962db37efdf6d8b47de4a
Level,"5,770",Petroleum products,18,Current Dollars,B780RC,108,T31105,1985,6,59e962db37efdf6d8b47de4b
Level,"3,629",Petroleum products,18,Current Dollars,B780RC,108,T31105,1986,6,59e962db37efdf6d8b47de4c
Level,"3,887",Petroleum products,18,Current Dollars,B780RC,108,T31105,1987,6,59e962db37efdf6d8b47de4d
Level,"3,531",Petroleum products,18,Current Dollars,B780RC,108,T31105,1988,6,59e962db37efdf6d8b47de4e
Level,"4,155",Petroleum products,18,Current Dollars,B780RC,108,T31105,1989,6,59e962db37efdf6d8b47de4f
Level,"5,328",Petroleum products,18,Current Dollars,B780RC,108,T31105,1990,6,59e962db37efdf6d8b47de50
Level,"4,659",Petroleum products,18,Current Dollars,B780RC,108,T31105,1991,6,59e962db37efdf6d8b47de51
Level,"3,490",Petroleum products,18,Current Dollars,B780RC,108,T31105,1992,6,59e962db37efdf6d8b47de52
Level,"3,179",Petroleum products,18,Current Dollars,B780RC,108,T31105,1993,6,59e962db37efdf6d8b47de53
Level,"3,039",Petroleum products,18,Current Dollars,B780RC,108,T31105,1994,6,59e962db37efdf6d8b47de54
Level,"2,765",Petroleum products,18,Current Dollars,B780RC,108,T31105,1995,6,59e962db37efdf6d8b47de55
Level,"3,401",Petroleum products,18,Current Dollars,B780RC,108,T31105,1996,6,59e962db37efdf6d8b47de56
Level,"2,929",Petroleum products,18,Current Dollars,B780RC,108,T31105,1997,6,59e962db37efdf6d8b47de57
Level,"2,062",Petroleum products,18,Current Dollars,B780RC,108,T31105,1998,6,59e962db37efdf6d8b47de58
Level,"2,584",Petroleum products,18,Current Dollars,B780RC,108,T31105,1999,6,59e962db37efdf6d8b47de59
Level,"4,052",Petroleum products,18,Current Dollars,B780RC,108,T31105,2000,6,59e962db37efdf6d8b47de5a
Level,"4,203",Petroleum products,18,Current Dollars,B780RC,108,T31105,2001,6,59e962db37efdf6d8b47de5b
Level,"4,584",Petroleum products,18,Current Dollars,B780RC,108,T31105,2002,6,59e962db37efdf6d8b47de5c
Level,"5,309",Petroleum products,18,Current Dollars,B780RC,108,T31105,2003,6,59e962db37efdf6d8b47de5d
Level,"7,035",Petroleum products,18,Current Dollars,B780RC,108,T31105,2004,6,59e962db37efdf6d8b47de5e
Level,"10,127",Petroleum products,18,Current Dollars,B780RC,108,T31105,2005,6,59e962db37efdf6d8b47de5f
Level,"11,406",Petroleum products,18,Current Dollars,B780RC,108,T31105,2006,6,59e962db37efdf6d8b47de60
Level,"12,196",Petroleum products,18,Current Dollars,B780RC,108,T31105,2007,6,59e962db37efdf6d8b47de61
Level,"17,620",Petroleum products,18,Current Dollars,B780RC,108,T31105,2008,6,59e962de37efdf6d8b47de62
Level,"10,459",Petroleum products,18,Current Dollars,B780RC,108,T31105,2009,6,59e962de37efdf6d8b47de63
Level,"13,661",Petroleum products,18,Current Dollars,B780RC,108,T31105,2010,6,59e962de37efdf6d8b47de64
Level,"19,157",Petroleum products,18,Current Dollars,B780RC,108,T31105,2011,6,59e962de37efdf6d8b47de65
Level,"18,271",Petroleum products,18,Current Dollars,B780RC,108,T31105,2012,6,59e962de37efdf6d8b47de66
Level,"14,385",Petroleum products,18,Current Dollars,B780RC,108,T31105,2013,6,59e962de37efdf6d8b47de67
Level,"13,264",Petroleum products,18,Current Dollars,B780RC,108,T31105,2014,6,59e962de37efdf6d8b47de68
Level,"8,164",Petroleum products,18,Current Dollars,B780RC,108,T31105,2015,6,59e962de37efdf6d8b47de69
Level,"6,930",Petroleum products,18,Current Dollars,B780RC,108,T31105,2016,6,59e962de37efdf6d8b47de6a
Level,"2,010",Ammunition,19,Current Dollars,B781RC,108,T31105,1972,6,59e962de37efdf6d8b47de6b
Level,"1,683",Ammunition,19,Current Dollars,B781RC,108,T31105,1973,6,59e962de37efdf6d8b47de6c
Level,"1,371",Ammunition,19,Current Dollars,B781RC,108,T31105,1974,6,59e962de37efdf6d8b47de6d
Level,"1,073",Ammunition,19,Current Dollars,B781RC,108,T31105,1975,6,59e962de37efdf6d8b47de6e
Level,585,Ammunition,19,Current Dollars,B781RC,108,T31105,1976,6,59e962de37efdf6d8b47de6f
Level,839,Ammunition,19,Current Dollars,B781RC,108,T31105,1977,6,59e962de37efdf6d8b47de70
Level,"1,022",Ammunition,19,Current Dollars,B781RC,108,T31105,1978,6,59e962de37efdf6d8b47de71
Level,"1,243",Ammunition,19,Current Dollars,B781RC,108,T31105,1979,6,59e962de37efdf6d8b47de72
Level,"1,370",Ammunition,19,Current Dollars,B781RC,108,T31105,1980,6,59e962de37efdf6d8b47de73
Level,"1,627",Ammunition,19,Current Dollars,B781RC,108,T31105,1981,6,59e962de37efdf6d8b47de74
Level,"2,070",Ammunition,19,Current Dollars,B781RC,108,T31105,1982,6,59e962de37efdf6d8b47de75
Level,"2,506",Ammunition,19,Current Dollars,B781RC,108,T31105,1983,6,59e962de37efdf6d8b47de76
Level,"2,196",Ammunition,19,Current Dollars,B781RC,108,T31105,1984,6,59e962de37efdf6d8b47de77
Level,"1,338",Ammunition,19,Current Dollars,B781RC,108,T31105,1985,6,59e962de37efdf6d8b47de78
Level,"3,575",Ammunition,19,Current Dollars,B781RC,108,T31105,1986,6,59e962de37efdf6d8b47de79
Level,"2,817",Ammunition,19,Current Dollars,B781RC,108,T31105,1987,6,59e962de37efdf6d8b47de7a
Level,"3,465",Ammunition,19,Current Dollars,B781RC,108,T31105,1988,6,59e962de37efdf6d8b47de7b
Level,"3,064",Ammunition,19,Current Dollars,B781RC,108,T31105,1989,6,59e962de37efdf6d8b47de7c
Level,"2,800",Ammunition,19,Current Dollars,B781RC,108,T31105,1990,6,59e962de37efdf6d8b47de7d
Level,"2,667",Ammunition,19,Current Dollars,B781RC,108,T31105,1991,6,59e962de37efdf6d8b47de7e
Level,"2,550",Ammunition,19,Current Dollars,B781RC,108,T31105,1992,6,59e962de37efdf6d8b47de7f
Level,"2,515",Ammunition,19,Current Dollars,B781RC,108,T31105,1993,6,59e962de37efdf6d8b47de80
Level,"1,785",Ammunition,19,Current Dollars,B781RC,108,T31105,1994,6,59e962de37efdf6d8b47de81
Level,"1,196",Ammunition,19,Current Dollars,B781RC,108,T31105,1995,6,59e962de37efdf6d8b47de82
Level,"1,381",Ammunition,19,Current Dollars,B781RC,108,T31105,1996,6,59e962de37efdf6d8b47de83
Level,"1,689",Ammunition,19,Current Dollars,B781RC,108,T31105,1997,6,59e962de37efdf6d8b47de84
Level,"1,878",Ammunition,19,Current Dollars,B781RC,108,T31105,1998,6,59e962de37efdf6d8b47de85
Level,"1,900",Ammunition,19,Current Dollars,B781RC,108,T31105,1999,6,59e962de37efdf6d8b47de86
Level,"1,814",Ammunition,19,Current Dollars,B781RC,108,T31105,2000,6,59e962de37efdf6d8b47de87
Level,"2,066",Ammunition,19,Current Dollars,B781RC,108,T31105,2001,6,59e962de37efdf6d8b47de88
Level,"2,508",Ammunition,19,Current Dollars,B781RC,108,T31105,2002,6,59e962de37efdf6d8b47de89
Level,"2,624",Ammunition,19,Current Dollars,B781RC,108,T31105,2003,6,59e962de37efdf6d8b47de8a
Level,"3,638",Ammunition,19,Current Dollars,B781RC,108,T31105,2004,6,59e962de37efdf6d8b47de8b
Level,"3,971",Ammunition,19,Current Dollars,B781RC,108,T31105,2005,6,59e962de37efdf6d8b47de8c
Level,"4,200",Ammunition,19,Current Dollars,B781RC,108,T31105,2006,6,59e962de37efdf6d8b47de8d
Level,"4,074",Ammunition,19,Current Dollars,B781RC,108,T31105,2007,6,59e962de37efdf6d8b47de8e
Level,"4,453",Ammunition,19,Current Dollars,B781RC,108,T31105,2008,6,59e962de37efdf6d8b47de8f
Level,"4,178",Ammunition,19,Current Dollars,B781RC,108,T31105,2009,6,59e962de37efdf6d8b47de90
Level,"4,214",Ammunition,19,Current Dollars,B781RC,108,T31105,2010,6,59e962de37efdf6d8b47de91
Level,"4,260",Ammunition,19,Current Dollars,B781RC,108,T31105,2011,6,59e962de37efdf6d8b47de92
Level,"4,271",Ammunition,19,Current Dollars,B781RC,108,T31105,2012,6,59e962de37efdf6d8b47de93
Level,"3,617",Ammunition,19,Current Dollars,B781RC,108,T31105,2013,6,59e962de37efdf6d8b47de94
Level,"3,112",Ammunition,19,Current Dollars,B781RC,108,T31105,2014,6,59e962de37efdf6d8b47de95
Level,"2,788",Ammunition,19,Current Dollars,B781RC,108,T31105,2015,6,59e962de37efdf6d8b47de96
Level,"3,242",Ammunition,19,Current Dollars,B781RC,108,T31105,2016,6,59e962de37efdf6d8b47de97
Level,845,Other nondurable goods,20,Current Dollars,B783RC,108,T31105,1972,6,59e962de37efdf6d8b47de98
Level,853,Other nondurable goods,20,Current Dollars,B783RC,108,T31105,1973,6,59e962de37efdf6d8b47de99
Level,"1,049",Other nondurable goods,20,Current Dollars,B783RC,108,T31105,1974,6,59e962de37efdf6d8b47de9a
Level,"1,117",Other nondurable goods,20,Current Dollars,B783RC,108,T31105,1975,6,59e962de37efdf6d8b47de9b
Level,"1,294",Other nondurable goods,20,Current Dollars,B783RC,108,T31105,1976,6,59e962de37efdf6d8b47de9c
Level,"1,289",Other nondurable goods,20,Current Dollars,B783RC,108,T31105,1977,6,59e962de37efdf6d8b47de9d
