CL_UNIT,DataValue,LineDescription,LineNumber,METRIC_NAME,SeriesCode,TableID,TableName,TimePeriod,UNIT_MULT,_id
Level,"1,792",Prisons,87,Current Dollars,W654RC,117,T31505,1970,6,59e9640d37efdf6d8b48332f
Level,"2,070",Prisons,87,Current Dollars,W654RC,117,T31505,1971,6,59e9640d37efdf6d8b483330
Level,"2,365",Prisons,87,Current Dollars,W654RC,117,T31505,1972,6,59e9640d37efdf6d8b483331
Level,"2,645",Prisons,87,Current Dollars,W654RC,117,T31505,1973,6,59e9640d37efdf6d8b483332
Level,"3,147",Prisons,87,Current Dollars,W654RC,117,T31505,1974,6,59e9640d37efdf6d8b483333
Level,"3,725",Prisons,87,Current Dollars,W654RC,117,T31505,1975,6,59e9640d37efdf6d8b483334
Level,"4,221",Prisons,87,Current Dollars,W654RC,117,T31505,1976,6,59e9640d37efdf6d8b483335
Level,"4,767",Prisons,87,Current Dollars,W654RC,117,T31505,1977,6,59e9640d37efdf6d8b483336
Level,"5,399",Prisons,87,Current Dollars,W654RC,117,T31505,1978,6,59e9640d37efdf6d8b483337
Level,"6,138",Prisons,87,Current Dollars,W654RC,117,T31505,1979,6,59e9640d37efdf6d8b483338
Level,"7,057",Prisons,87,Current Dollars,W654RC,117,T31505,1980,6,59e9640d37efdf6d8b483339
Level,"8,097",Prisons,87,Current Dollars,W654RC,117,T31505,1981,6,59e9640d37efdf6d8b48333a
Level,"9,488",Prisons,87,Current Dollars,W654RC,117,T31505,1982,6,59e9640d37efdf6d8b48333b
Level,"10,861",Prisons,87,Current Dollars,W654RC,117,T31505,1983,6,59e9640d37efdf6d8b48333c
Level,"12,393",Prisons,87,Current Dollars,W654RC,117,T31505,1984,6,59e9640d37efdf6d8b48333d
Level,"14,538",Prisons,87,Current Dollars,W654RC,117,T31505,1985,6,59e9640d37efdf6d8b48333e
Level,"16,452",Prisons,87,Current Dollars,W654RC,117,T31505,1986,6,59e9640d37efdf6d8b48333f
Level,"18,650",Prisons,87,Current Dollars,W654RC,117,T31505,1987,6,59e9640d37efdf6d8b483340
Level,"21,050",Prisons,87,Current Dollars,W654RC,117,T31505,1988,6,59e9640d37efdf6d8b483341
Level,"24,286",Prisons,87,Current Dollars,W654RC,117,T31505,1989,6,59e9640d37efdf6d8b483342
Level,"27,923",Prisons,87,Current Dollars,W654RC,117,T31505,1990,6,59e9640d37efdf6d8b483343
Level,"30,300",Prisons,87,Current Dollars,W654RC,117,T31505,1991,6,59e9640d37efdf6d8b483344
Level,"32,096",Prisons,87,Current Dollars,W654RC,117,T31505,1992,6,59e9640d37efdf6d8b483345
Level,"33,925",Prisons,87,Current Dollars,W654RC,117,T31505,1993,6,59e9640d37efdf6d8b483346
Level,"37,274",Prisons,87,Current Dollars,W654RC,117,T31505,1994,6,59e9640d37efdf6d8b483347
Level,"40,116",Prisons,87,Current Dollars,W654RC,117,T31505,1995,6,59e9640d37efdf6d8b483348
Level,"42,245",Prisons,87,Current Dollars,W654RC,117,T31505,1996,6,59e9640d37efdf6d8b483349
Level,"45,048",Prisons,87,Current Dollars,W654RC,117,T31505,1997,6,59e9640d37efdf6d8b48334a
Level,"48,008",Prisons,87,Current Dollars,W654RC,117,T31505,1998,6,59e9640d37efdf6d8b48334b
Level,"52,236",Prisons,87,Current Dollars,W654RC,117,T31505,1999,6,59e9640d37efdf6d8b48334c
Level,"56,307",Prisons,87,Current Dollars,W654RC,117,T31505,2000,6,59e9640d37efdf6d8b48334d
Level,"60,451",Prisons,87,Current Dollars,W654RC,117,T31505,2001,6,59e9640d37efdf6d8b48334e
Level,"62,351",Prisons,87,Current Dollars,W654RC,117,T31505,2002,6,59e9640d37efdf6d8b48334f
Level,"62,690",Prisons,87,Current Dollars,W654RC,117,T31505,2003,6,59e9640d37efdf6d8b483350
Level,"65,295",Prisons,87,Current Dollars,W654RC,117,T31505,2004,6,59e9640d37efdf6d8b483351
Level,"68,369",Prisons,87,Current Dollars,W654RC,117,T31505,2005,6,59e9640d37efdf6d8b483352
Level,"72,371",Prisons,87,Current Dollars,W654RC,117,T31505,2006,6,59e9640d37efdf6d8b483353
Level,"77,860",Prisons,87,Current Dollars,W654RC,117,T31505,2007,6,59e9640d37efdf6d8b483354
Level,"82,054",Prisons,87,Current Dollars,W654RC,117,T31505,2008,6,59e9640d37efdf6d8b483355
Level,"81,824",Prisons,87,Current Dollars,W654RC,117,T31505,2009,6,59e9640d37efdf6d8b483356
Level,"79,466",Prisons,87,Current Dollars,W654RC,117,T31505,2010,6,59e9640d37efdf6d8b483357
Level,"79,363",Prisons,87,Current Dollars,W654RC,117,T31505,2011,6,59e9640d37efdf6d8b483358
Level,"78,486",Prisons,87,Current Dollars,W654RC,117,T31505,2012,6,59e9640d37efdf6d8b483359
Level,"79,754",Prisons,87,Current Dollars,W654RC,117,T31505,2013,6,59e9640d37efdf6d8b48335a
Level,"81,798",Prisons,87,Current Dollars,W654RC,117,T31505,2014,6,59e9640d37efdf6d8b48335b
Level,"83,868",Prisons,87,Current Dollars,W654RC,117,T31505,2015,6,59e9640d37efdf6d8b48335c
Level,"85,420",Prisons,87,Current Dollars,W654RC,117,T31505,2016,6,59e9640d37efdf6d8b48335d
Level,"13,176",Economic affairs,88,Current Dollars,W655RC,117,T31505,1959,6,59e9640d37efdf6d8b48335e
Level,"13,274",Economic affairs,88,Current Dollars,W655RC,117,T31505,1960,6,59e9640d37efdf6d8b48335f
Level,"14,331",Economic affairs,88,Current Dollars,W655RC,117,T31505,1961,6,59e9640d37efdf6d8b483360
Level,"15,032",Economic affairs,88,Current Dollars,W655RC,117,T31505,1962,6,59e9640d37efdf6d8b483361
Level,"16,619",Economic affairs,88,Current Dollars,W655RC,117,T31505,1963,6,59e9640d37efdf6d8b483362
Level,"17,368",Economic affairs,88,Current Dollars,W655RC,117,T31505,1964,6,59e9640d37efdf6d8b483363
Level,"18,846",Economic affairs,88,Current Dollars,W655RC,117,T31505,1965,6,59e9640d37efdf6d8b483364
Level,"20,563",Economic affairs,88,Current Dollars,W655RC,117,T31505,1966,6,59e9640d37efdf6d8b483365
Level,"22,129",Economic affairs,88,Current Dollars,W655RC,117,T31505,1967,6,59e9640d37efdf6d8b483366
Level,"23,887",Economic affairs,88,Current Dollars,W655RC,117,T31505,1968,6,59e9640d37efdf6d8b483367
Level,"25,180",Economic affairs,88,Current Dollars,W655RC,117,T31505,1969,6,59e9640d37efdf6d8b483368
Level,"27,292",Economic affairs,88,Current Dollars,W655RC,117,T31505,1970,6,59e9640d37efdf6d8b483369
Level,"29,135",Economic affairs,88,Current Dollars,W655RC,117,T31505,1971,6,59e9640d37efdf6d8b48336a
Level,"30,510",Economic affairs,88,Current Dollars,W655RC,117,T31505,1972,6,59e9640d37efdf6d8b48336b
Level,"32,525",Economic affairs,88,Current Dollars,W655RC,117,T31505,1973,6,59e9640d37efdf6d8b48336c
Level,"38,381",Economic affairs,88,Current Dollars,W655RC,117,T31505,1974,6,59e9641037efdf6d8b48336d
Level,"42,121",Economic affairs,88,Current Dollars,W655RC,117,T31505,1975,6,59e9641037efdf6d8b48336e
Level,"42,967",Economic affairs,88,Current Dollars,W655RC,117,T31505,1976,6,59e9641037efdf6d8b48336f
Level,"44,663",Economic affairs,88,Current Dollars,W655RC,117,T31505,1977,6,59e9641037efdf6d8b483370
Level,"50,571",Economic affairs,88,Current Dollars,W655RC,117,T31505,1978,6,59e9641037efdf6d8b483371
Level,"57,511",Economic affairs,88,Current Dollars,W655RC,117,T31505,1979,6,59e9641037efdf6d8b483372
Level,"64,232",Economic affairs,88,Current Dollars,W655RC,117,T31505,1980,6,59e9641037efdf6d8b483373
Level,"69,559",Economic affairs,88,Current Dollars,W655RC,117,T31505,1981,6,59e9641037efdf6d8b483374
Level,"72,469",Economic affairs,88,Current Dollars,W655RC,117,T31505,1982,6,59e9641037efdf6d8b483375
Level,"75,447",Economic affairs,88,Current Dollars,W655RC,117,T31505,1983,6,59e9641037efdf6d8b483376
Level,"81,165",Economic affairs,88,Current Dollars,W655RC,117,T31505,1984,6,59e9641037efdf6d8b483377
Level,"88,814",Economic affairs,88,Current Dollars,W655RC,117,T31505,1985,6,59e9641037efdf6d8b483378
Level,"94,508",Economic affairs,88,Current Dollars,W655RC,117,T31505,1986,6,59e9641037efdf6d8b483379
Level,"98,411",Economic affairs,88,Current Dollars,W655RC,117,T31505,1987,6,59e9641037efdf6d8b48337a
Level,"103,097",Economic affairs,88,Current Dollars,W655RC,117,T31505,1988,6,59e9641037efdf6d8b48337b
Level,"107,100",Economic affairs,88,Current Dollars,W655RC,117,T31505,1989,6,59e9641037efdf6d8b48337c
Level,"116,359",Economic affairs,88,Current Dollars,W655RC,117,T31505,1990,6,59e9641037efdf6d8b48337d
Level,"120,548",Economic affairs,88,Current Dollars,W655RC,117,T31505,1991,6,59e9641037efdf6d8b48337e
Level,"124,894",Economic affairs,88,Current Dollars,W655RC,117,T31505,1992,6,59e9641037efdf6d8b48337f
Level,"130,624",Economic affairs,88,Current Dollars,W655RC,117,T31505,1993,6,59e9641037efdf6d8b483380
Level,"137,435",Economic affairs,88,Current Dollars,W655RC,117,T31505,1994,6,59e9641037efdf6d8b483381
Level,"141,884",Economic affairs,88,Current Dollars,W655RC,117,T31505,1995,6,59e9641037efdf6d8b483382
Level,"146,662",Economic affairs,88,Current Dollars,W655RC,117,T31505,1996,6,59e9641037efdf6d8b483383
Level,"155,586",Economic affairs,88,Current Dollars,W655RC,117,T31505,1997,6,59e9641037efdf6d8b483384
Level,"162,171",Economic affairs,88,Current Dollars,W655RC,117,T31505,1998,6,59e9641037efdf6d8b483385
Level,"176,956",Economic affairs,88,Current Dollars,W655RC,117,T31505,1999,6,59e9641037efdf6d8b483386
Level,"192,267",Economic affairs,88,Current Dollars,W655RC,117,T31505,2000,6,59e9641037efdf6d8b483387
Level,"207,838",Economic affairs,88,Current Dollars,W655RC,117,T31505,2001,6,59e9641037efdf6d8b483388
Level,"216,906",Economic affairs,88,Current Dollars,W655RC,117,T31505,2002,6,59e9641037efdf6d8b483389
Level,"222,968",Economic affairs,88,Current Dollars,W655RC,117,T31505,2003,6,59e9641037efdf6d8b48338a
Level,"230,167",Economic affairs,88,Current Dollars,W655RC,117,T31505,2004,6,59e9641037efdf6d8b48338b
Level,"242,911",Economic affairs,88,Current Dollars,W655RC,117,T31505,2005,6,59e9641037efdf6d8b48338c
Level,"259,365",Economic affairs,88,Current Dollars,W655RC,117,T31505,2006,6,59e9641037efdf6d8b48338d
Level,"280,709",Economic affairs,88,Current Dollars,W655RC,117,T31505,2007,6,59e9641037efdf6d8b48338e
Level,"297,207",Economic affairs,88,Current Dollars,W655RC,117,T31505,2008,6,59e9641037efdf6d8b48338f
Level,"304,056",Economic affairs,88,Current Dollars,W655RC,117,T31505,2009,6,59e9641037efdf6d8b483390
Level,"302,666",Economic affairs,88,Current Dollars,W655RC,117,T31505,2010,6,59e9641037efdf6d8b483391
Level,"304,209",Economic affairs,88,Current Dollars,W655RC,117,T31505,2011,6,59e9641037efdf6d8b483392
Level,"306,831",Economic affairs,88,Current Dollars,W655RC,117,T31505,2012,6,59e9641037efdf6d8b483393
Level,"311,117",Economic affairs,88,Current Dollars,W655RC,117,T31505,2013,6,59e9641037efdf6d8b483394
Level,"318,372",Economic affairs,88,Current Dollars,W655RC,117,T31505,2014,6,59e9641037efdf6d8b483395
Level,"325,875",Economic affairs,88,Current Dollars,W655RC,117,T31505,2015,6,59e9641037efdf6d8b483396
Level,"325,946",Economic affairs,88,Current Dollars,W655RC,117,T31505,2016,6,59e9641037efdf6d8b483397
Level,"11,093",Transportation,89,Current Dollars,W660RC,117,T31505,1959,6,59e9641037efdf6d8b483398
Level,"11,017",Transportation,89,Current Dollars,W660RC,117,T31505,1960,6,59e9641037efdf6d8b483399
Level,"11,804",Transportation,89,Current Dollars,W660RC,117,T31505,1961,6,59e9641037efdf6d8b48339a
Level,"12,565",Transportation,89,Current Dollars,W660RC,117,T31505,1962,6,59e9641037efdf6d8b48339b
Level,"13,787",Transportation,89,Current Dollars,W660RC,117,T31505,1963,6,59e9641037efdf6d8b48339c
Level,"14,182",Transportation,89,Current Dollars,W660RC,117,T31505,1964,6,59e9641037efdf6d8b48339d
Level,"15,211",Transportation,89,Current Dollars,W660RC,117,T31505,1965,6,59e9641037efdf6d8b48339e
Level,"16,804",Transportation,89,Current Dollars,W660RC,117,T31505,1966,6,59e9641037efdf6d8b48339f
Level,"17,853",Transportation,89,Current Dollars,W660RC,117,T31505,1967,6,59e9641037efdf6d8b4833a0
Level,"19,469",Transportation,89,Current Dollars,W660RC,117,T31505,1968,6,59e9641037efdf6d8b4833a1
Level,"20,407",Transportation,89,Current Dollars,W660RC,117,T31505,1969,6,59e9641037efdf6d8b4833a2
Level,"22,091",Transportation,89,Current Dollars,W660RC,117,T31505,1970,6,59e9641037efdf6d8b4833a3
Level,"23,534",Transportation,89,Current Dollars,W660RC,117,T31505,1971,6,59e9641037efdf6d8b4833a4
Level,"24,382",Transportation,89,Current Dollars,W660RC,117,T31505,1972,6,59e9641037efdf6d8b4833a5
Level,"25,813",Transportation,89,Current Dollars,W660RC,117,T31505,1973,6,59e9641037efdf6d8b4833a6
Level,"30,504",Transportation,89,Current Dollars,W660RC,117,T31505,1974,6,59e9641037efdf6d8b4833a7
Level,"33,476",Transportation,89,Current Dollars,W660RC,117,T31505,1975,6,59e9641037efdf6d8b4833a8
Level,"33,282",Transportation,89,Current Dollars,W660RC,117,T31505,1976,6,59e9641037efdf6d8b4833a9
Level,"34,061",Transportation,89,Current Dollars,W660RC,117,T31505,1977,6,59e9641037efdf6d8b4833aa
Level,"37,908",Transportation,89,Current Dollars,W660RC,117,T31505,1978,6,59e9641037efdf6d8b4833ab
Level,"43,432",Transportation,89,Current Dollars,W660RC,117,T31505,1979,6,59e9641037efdf6d8b4833ac
Level,"48,622",Transportation,89,Current Dollars,W660RC,117,T31505,1980,6,59e9641037efdf6d8b4833ad
Level,"52,017",Transportation,89,Current Dollars,W660RC,117,T31505,1981,6,59e9641037efdf6d8b4833ae
Level,"54,350",Transportation,89,Current Dollars,W660RC,117,T31505,1982,6,59e9641037efdf6d8b4833af
Level,"56,967",Transportation,89,Current Dollars,W660RC,117,T31505,1983,6,59e9641037efdf6d8b4833b0
Level,"62,226",Transportation,89,Current Dollars,W660RC,117,T31505,1984,6,59e9641037efdf6d8b4833b1
Level,"67,333",Transportation,89,Current Dollars,W660RC,117,T31505,1985,6,59e9641037efdf6d8b4833b2
Level,"72,184",Transportation,89,Current Dollars,W660RC,117,T31505,1986,6,59e9641037efdf6d8b4833b3
Level,"75,936",Transportation,89,Current Dollars,W660RC,117,T31505,1987,6,59e9641037efdf6d8b4833b4
Level,"79,898",Transportation,89,Current Dollars,W660RC,117,T31505,1988,6,59e9641037efdf6d8b4833b5
Level,"82,689",Transportation,89,Current Dollars,W660RC,117,T31505,1989,6,59e9641037efdf6d8b4833b6
Level,"90,250",Transportation,89,Current Dollars,W660RC,117,T31505,1990,6,59e9641037efdf6d8b4833b7
Level,"93,496",Transportation,89,Current Dollars,W660RC,117,T31505,1991,6,59e9641037efdf6d8b4833b8
Level,"96,189",Transportation,89,Current Dollars,W660RC,117,T31505,1992,6,59e9641037efdf6d8b4833b9
Level,"101,251",Transportation,89,Current Dollars,W660RC,117,T31505,1993,6,59e9641037efdf6d8b4833ba
Level,"107,310",Transportation,89,Current Dollars,W660RC,117,T31505,1994,6,59e9641037efdf6d8b4833bb
Level,"110,582",Transportation,89,Current Dollars,W660RC,117,T31505,1995,6,59e9641037efdf6d8b4833bc
Level,"115,014",Transportation,89,Current Dollars,W660RC,117,T31505,1996,6,59e9641037efdf6d8b4833bd
Level,"122,594",Transportation,89,Current Dollars,W660RC,117,T31505,1997,6,59e9641037efdf6d8b4833be
Level,"128,362",Transportation,89,Current Dollars,W660RC,117,T31505,1998,6,59e9641037efdf6d8b4833bf
Level,"139,843",Transportation,89,Current Dollars,W660RC,117,T31505,1999,6,59e9641037efdf6d8b4833c0
Level,"151,795",Transportation,89,Current Dollars,W660RC,117,T31505,2000,6,59e9641037efdf6d8b4833c1
Level,"163,846",Transportation,89,Current Dollars,W660RC,117,T31505,2001,6,59e9641037efdf6d8b4833c2
Level,"170,256",Transportation,89,Current Dollars,W660RC,117,T31505,2002,6,59e9641037efdf6d8b4833c3
Level,"174,610",Transportation,89,Current Dollars,W660RC,117,T31505,2003,6,59e9641037efdf6d8b4833c4
Level,"180,575",Transportation,89,Current Dollars,W660RC,117,T31505,2004,6,59e9641037efdf6d8b4833c5
Level,"191,130",Transportation,89,Current Dollars,W660RC,117,T31505,2005,6,59e9641037efdf6d8b4833c6
Level,"203,901",Transportation,89,Current Dollars,W660RC,117,T31505,2006,6,59e9641037efdf6d8b4833c7
Level,"218,794",Transportation,89,Current Dollars,W660RC,117,T31505,2007,6,59e9641037efdf6d8b4833c8
Level,"232,906",Transportation,89,Current Dollars,W660RC,117,T31505,2008,6,59e9641037efdf6d8b4833c9
Level,"238,661",Transportation,89,Current Dollars,W660RC,117,T31505,2009,6,59e9641037efdf6d8b4833ca
Level,"240,583",Transportation,89,Current Dollars,W660RC,117,T31505,2010,6,59e9641037efdf6d8b4833cb
Level,"243,799",Transportation,89,Current Dollars,W660RC,117,T31505,2011,6,59e9641037efdf6d8b4833cc
Level,"246,958",Transportation,89,Current Dollars,W660RC,117,T31505,2012,6,59e9641037efdf6d8b4833cd
Level,"251,251",Transportation,89,Current Dollars,W660RC,117,T31505,2013,6,59e9641037efdf6d8b4833ce
Level,"258,652",Transportation,89,Current Dollars,W660RC,117,T31505,2014,6,59e9641037efdf6d8b4833cf
Level,"265,885",Transportation,89,Current Dollars,W660RC,117,T31505,2015,6,59e9641037efdf6d8b4833d0
Level,"267,418",Transportation,89,Current Dollars,W660RC,117,T31505,2016,6,59e9641037efdf6d8b4833d1
Level,"10,713",Highways,90,Current Dollars,W661RC,117,T31505,1959,6,59e9641037efdf6d8b4833d2
Level,"10,568",Highways,90,Current Dollars,W661RC,117,T31505,1960,6,59e9641037efdf6d8b4833d3
Level,"11,282",Highways,90,Current Dollars,W661RC,117,T31505,1961,6,59e9641037efdf6d8b4833d4
Level,"12,101",Highways,90,Current Dollars,W661RC,117,T31505,1962,6,59e9641037efdf6d8b4833d5
Level,"13,172",Highways,90,Current Dollars,W661RC,117,T31505,1963,6,59e9641037efdf6d8b4833d6
Level,"13,568",Highways,90,Current Dollars,W661RC,117,T31505,1964,6,59e9641037efdf6d8b4833d7
Level,"14,523",Highways,90,Current Dollars,W661RC,117,T31505,1965,6,59e9641037efdf6d8b4833d8
Level,"15,945",Highways,90,Current Dollars,W661RC,117,T31505,1966,6,59e9641037efdf6d8b4833d9
Level,"16,726",Highways,90,Current Dollars,W661RC,117,T31505,1967,6,59e9641037efdf6d8b4833da
Level,"18,105",Highways,90,Current Dollars,W661RC,117,T31505,1968,6,59e9641037efdf6d8b4833db
Level,"18,918",Highways,90,Current Dollars,W661RC,117,T31505,1969,6,59e9641037efdf6d8b4833dc
Level,"20,611",Highways,90,Current Dollars,W661RC,117,T31505,1970,6,59e9641037efdf6d8b4833dd
Level,"22,260",Highways,90,Current Dollars,W661RC,117,T31505,1971,6,59e9641037efdf6d8b4833de
Level,"22,727",Highways,90,Current Dollars,W661RC,117,T31505,1972,6,59e9641037efdf6d8b4833df
Level,"24,018",Highways,90,Current Dollars,W661RC,117,T31505,1973,6,59e9641037efdf6d8b4833e0
Level,"28,258",Highways,90,Current Dollars,W661RC,117,T31505,1974,6,59e9641037efdf6d8b4833e1
Level,"31,091",Highways,90,Current Dollars,W661RC,117,T31505,1975,6,59e9641037efdf6d8b4833e2
Level,"30,743",Highways,90,Current Dollars,W661RC,117,T31505,1976,6,59e9641037efdf6d8b4833e3
Level,"31,619",Highways,90,Current Dollars,W661RC,117,T31505,1977,6,59e9641037efdf6d8b4833e4
Level,"35,129",Highways,90,Current Dollars,W661RC,117,T31505,1978,6,59e9641037efdf6d8b4833e5
Level,"40,033",Highways,90,Current Dollars,W661RC,117,T31505,1979,6,59e9641037efdf6d8b4833e6
Level,"44,202",Highways,90,Current Dollars,W661RC,117,T31505,1980,6,59e9641037efdf6d8b4833e7
Level,"47,206",Highways,90,Current Dollars,W661RC,117,T31505,1981,6,59e9641037efdf6d8b4833e8
Level,"49,128",Highways,90,Current Dollars,W661RC,117,T31505,1982,6,59e9641037efdf6d8b4833e9
Level,"51,208",Highways,90,Current Dollars,W661RC,117,T31505,1983,6,59e9641037efdf6d8b4833ea
Level,"56,165",Highways,90,Current Dollars,W661RC,117,T31505,1984,6,59e9641037efdf6d8b4833eb
Level,"61,049",Highways,90,Current Dollars,W661RC,117,T31505,1985,6,59e9641037efdf6d8b4833ec
Level,"65,356",Highways,90,Current Dollars,W661RC,117,T31505,1986,6,59e9641037efdf6d8b4833ed
Level,"68,698",Highways,90,Current Dollars,W661RC,117,T31505,1987,6,59e9641037efdf6d8b4833ee
Level,"72,349",Highways,90,Current Dollars,W661RC,117,T31505,1988,6,59e9641037efdf6d8b4833ef
Level,"74,131",Highways,90,Current Dollars,W661RC,117,T31505,1989,6,59e9641037efdf6d8b4833f0
Level,"80,425",Highways,90,Current Dollars,W661RC,117,T31505,1990,6,59e9641037efdf6d8b4833f1
Level,"83,195",Highways,90,Current Dollars,W661RC,117,T31505,1991,6,59e9641037efdf6d8b4833f2
Level,"85,420",Highways,90,Current Dollars,W661RC,117,T31505,1992,6,59e9641037efdf6d8b4833f3
Level,"89,242",Highways,90,Current Dollars,W661RC,117,T31505,1993,6,59e9641037efdf6d8b4833f4
Level,"95,033",Highways,90,Current Dollars,W661RC,117,T31505,1994,6,59e9641037efdf6d8b4833f5
Level,"98,582",Highways,90,Current Dollars,W661RC,117,T31505,1995,6,59e9641037efdf6d8b4833f6
Level,"102,494",Highways,90,Current Dollars,W661RC,117,T31505,1996,6,59e9641037efdf6d8b4833f7
Level,"109,181",Highways,90,Current Dollars,W661RC,117,T31505,1997,6,59e9641037efdf6d8b4833f8
Level,"114,323",Highways,90,Current Dollars,W661RC,117,T31505,1998,6,59e9641037efdf6d8b4833f9
Level,"123,875",Highways,90,Current Dollars,W661RC,117,T31505,1999,6,59e9641037efdf6d8b4833fa
Level,"132,380",Highways,90,Current Dollars,W661RC,117,T31505,2000,6,59e9641037efdf6d8b4833fb
Level,"143,008",Highways,90,Current Dollars,W661RC,117,T31505,2001,6,59e9641037efdf6d8b4833fc
Level,"146,154",Highways,90,Current Dollars,W661RC,117,T31505,2002,6,59e9641037efdf6d8b4833fd
Level,"148,637",Highways,90,Current Dollars,W661RC,117,T31505,2003,6,59e9641037efdf6d8b4833fe
Level,"155,217",Highways,90,Current Dollars,W661RC,117,T31505,2004,6,59e9641037efdf6d8b4833ff
Level,"167,122",Highways,90,Current Dollars,W661RC,117,T31505,2005,6,59e9641037efdf6d8b483400
