CL_UNIT,DataValue,LineDescription,LineNumber,METRIC_NAME,SeriesCode,TableID,TableName,TimePeriod,UNIT_MULT,_id
Level,"53,857",Charges for the use of intellectual property n.e.c.,21,Current Dollars,B684RC,133,T40205,2002,6,59e965a737efdf6d8b48a8ca
Level,"56,814",Charges for the use of intellectual property n.e.c.,21,Current Dollars,B684RC,133,T40205,2003,6,59e965a737efdf6d8b48a8cb
Level,"67,093",Charges for the use of intellectual property n.e.c.,21,Current Dollars,B684RC,133,T40205,2004,6,59e965a937efdf6d8b48a8cc
Level,"74,449",Charges for the use of intellectual property n.e.c.,21,Current Dollars,B684RC,133,T40205,2005,6,59e965a937efdf6d8b48a8cd
Level,"83,549",Charges for the use of intellectual property n.e.c.,21,Current Dollars,B684RC,133,T40205,2006,6,59e965a937efdf6d8b48a8ce
Level,"97,803",Charges for the use of intellectual property n.e.c.,21,Current Dollars,B684RC,133,T40205,2007,6,59e965a937efdf6d8b48a8cf
Level,"102,125",Charges for the use of intellectual property n.e.c.,21,Current Dollars,B684RC,133,T40205,2008,6,59e965a937efdf6d8b48a8d0
Level,"98,406",Charges for the use of intellectual property n.e.c.,21,Current Dollars,B684RC,133,T40205,2009,6,59e965a937efdf6d8b48a8d1
Level,"107,521",Charges for the use of intellectual property n.e.c.,21,Current Dollars,B684RC,133,T40205,2010,6,59e965a937efdf6d8b48a8d2
Level,"123,333",Charges for the use of intellectual property n.e.c.,21,Current Dollars,B684RC,133,T40205,2011,6,59e965a937efdf6d8b48a8d3
Level,"124,440",Charges for the use of intellectual property n.e.c.,21,Current Dollars,B684RC,133,T40205,2012,6,59e965a937efdf6d8b48a8d4
Level,"128,034",Charges for the use of intellectual property n.e.c.,21,Current Dollars,B684RC,133,T40205,2013,6,59e965a937efdf6d8b48a8d5
Level,"129,716",Charges for the use of intellectual property n.e.c.,21,Current Dollars,B684RC,133,T40205,2014,6,59e965a937efdf6d8b48a8d6
Level,"124,442",Charges for the use of intellectual property n.e.c.,21,Current Dollars,B684RC,133,T40205,2015,6,59e965a937efdf6d8b48a8d7
Level,"124,453",Charges for the use of intellectual property n.e.c.,21,Current Dollars,B684RC,133,T40205,2016,6,59e965a937efdf6d8b48a8d8
Level,738,Other business services,22,Current Dollars,Y802RC,133,T40205,1967,6,59e965a937efdf6d8b48a8d9
Level,801,Other business services,22,Current Dollars,Y802RC,133,T40205,1968,6,59e965a937efdf6d8b48a8da
Level,924,Other business services,22,Current Dollars,Y802RC,133,T40205,1969,6,59e965a937efdf6d8b48a8db
Level,"1,043",Other business services,22,Current Dollars,Y802RC,133,T40205,1970,6,59e965a937efdf6d8b48a8dc
Level,"1,278",Other business services,22,Current Dollars,Y802RC,133,T40205,1971,6,59e965a937efdf6d8b48a8dd
Level,"1,482",Other business services,22,Current Dollars,Y802RC,133,T40205,1972,6,59e965a937efdf6d8b48a8de
Level,"1,690",Other business services,22,Current Dollars,Y802RC,133,T40205,1973,6,59e965a937efdf6d8b48a8df
Level,"2,961",Other business services,22,Current Dollars,Y802RC,133,T40205,1974,6,59e965a937efdf6d8b48a8e0
Level,"3,687",Other business services,22,Current Dollars,Y802RC,133,T40205,1975,6,59e965a937efdf6d8b48a8e1
Level,"4,500",Other business services,22,Current Dollars,Y802RC,133,T40205,1976,6,59e965a937efdf6d8b48a8e2
Level,"4,919",Other business services,22,Current Dollars,Y802RC,133,T40205,1977,6,59e965a937efdf6d8b48a8e3
Level,"6,163",Other business services,22,Current Dollars,Y802RC,133,T40205,1978,6,59e965a937efdf6d8b48a8e4
Level,"7,259",Other business services,22,Current Dollars,Y802RC,133,T40205,1979,6,59e965a937efdf6d8b48a8e5
Level,"8,574",Other business services,22,Current Dollars,Y802RC,133,T40205,1980,6,59e965a937efdf6d8b48a8e6
Level,"10,509",Other business services,22,Current Dollars,Y802RC,133,T40205,1981,6,59e965a937efdf6d8b48a8e7
Level,"13,780",Other business services,22,Current Dollars,Y802RC,133,T40205,1982,6,59e965a937efdf6d8b48a8e8
Level,"14,061",Other business services,22,Current Dollars,Y802RC,133,T40205,1983,6,59e965a937efdf6d8b48a8e9
Level,"14,520",Other business services,22,Current Dollars,Y802RC,133,T40205,1984,6,59e965a937efdf6d8b48a8ea
Level,"14,810",Other business services,22,Current Dollars,Y802RC,133,T40205,1985,6,59e965a937efdf6d8b48a8eb
Level,"23,262",Other business services,22,Current Dollars,Y802RC,133,T40205,1986,6,59e965a937efdf6d8b48a8ec
Level,"24,178",Other business services,22,Current Dollars,Y802RC,133,T40205,1987,6,59e965a937efdf6d8b48a8ed
Level,"25,707",Other business services,22,Current Dollars,Y802RC,133,T40205,1988,6,59e965a937efdf6d8b48a8ee
Level,"30,296",Other business services,22,Current Dollars,Y802RC,133,T40205,1989,6,59e965a937efdf6d8b48a8ef
Level,"32,728",Other business services,22,Current Dollars,Y802RC,133,T40205,1990,6,59e965a937efdf6d8b48a8f0
Level,"39,853",Other business services,22,Current Dollars,Y802RC,133,T40205,1991,6,59e965a937efdf6d8b48a8f1
Level,"41,082",Other business services,22,Current Dollars,Y802RC,133,T40205,1992,6,59e965a937efdf6d8b48a8f2
Level,"43,527",Other business services,22,Current Dollars,Y802RC,133,T40205,1993,6,59e965a937efdf6d8b48a8f3
Level,"49,931",Other business services,22,Current Dollars,Y802RC,133,T40205,1994,6,59e965a937efdf6d8b48a8f4
Level,"53,581",Other business services,22,Current Dollars,Y802RC,133,T40205,1995,6,59e965a937efdf6d8b48a8f5
Level,"61,345",Other business services,22,Current Dollars,Y802RC,133,T40205,1996,6,59e965a937efdf6d8b48a8f6
Level,"71,153",Other business services,22,Current Dollars,Y802RC,133,T40205,1997,6,59e965a937efdf6d8b48a8f7
Level,"78,063",Other business services,22,Current Dollars,Y802RC,133,T40205,1998,6,59e965a937efdf6d8b48a8f8
Level,"79,560",Other business services,22,Current Dollars,Y802RC,133,T40205,1999,6,59e965a937efdf6d8b48a8f9
Level,"83,145",Other business services,22,Current Dollars,Y802RC,133,T40205,2000,6,59e965a937efdf6d8b48a8fa
Level,"87,874",Other business services,22,Current Dollars,Y802RC,133,T40205,2001,6,59e965a937efdf6d8b48a8fb
Level,"95,128",Other business services,22,Current Dollars,Y802RC,133,T40205,2002,6,59e965a937efdf6d8b48a8fc
Level,"102,106",Other business services,22,Current Dollars,Y802RC,133,T40205,2003,6,59e965a937efdf6d8b48a8fd
Level,"118,405",Other business services,22,Current Dollars,Y802RC,133,T40205,2004,6,59e965a937efdf6d8b48a8fe
Level,"128,478",Other business services,22,Current Dollars,Y802RC,133,T40205,2005,6,59e965a937efdf6d8b48a8ff
Level,"150,803",Other business services,22,Current Dollars,Y802RC,133,T40205,2006,6,59e965a937efdf6d8b48a900
Level,"183,852",Other business services,22,Current Dollars,Y802RC,133,T40205,2007,6,59e965a937efdf6d8b48a901
Level,"202,307",Other business services,22,Current Dollars,Y802RC,133,T40205,2008,6,59e965a937efdf6d8b48a902
Level,"210,900",Other business services,22,Current Dollars,Y802RC,133,T40205,2009,6,59e965a937efdf6d8b48a903
Level,"226,672",Other business services,22,Current Dollars,Y802RC,133,T40205,2010,6,59e965a937efdf6d8b48a904
Level,"249,403",Other business services,22,Current Dollars,Y802RC,133,T40205,2011,6,59e965a937efdf6d8b48a905
Level,"263,560",Other business services,22,Current Dollars,Y802RC,133,T40205,2012,6,59e965a937efdf6d8b48a906
Level,"286,345",Other business services,22,Current Dollars,Y802RC,133,T40205,2013,6,59e965a937efdf6d8b48a907
Level,"309,037",Other business services,22,Current Dollars,Y802RC,133,T40205,2014,6,59e965a937efdf6d8b48a908
Level,"314,515",Other business services,22,Current Dollars,Y802RC,133,T40205,2015,6,59e965a937efdf6d8b48a909
Level,"318,843",Other business services,22,Current Dollars,Y802RC,133,T40205,2016,6,59e965a937efdf6d8b48a90a
Level,"3,154",Government goods and services n.e.c.,23,Current Dollars,Y803RC,133,T40205,1967,6,59e965a937efdf6d8b48a90b
Level,"3,834",Government goods and services n.e.c.,23,Current Dollars,Y803RC,133,T40205,1968,6,59e965a937efdf6d8b48a90c
Level,"3,998",Government goods and services n.e.c.,23,Current Dollars,Y803RC,133,T40205,1969,6,59e965a937efdf6d8b48a90d
Level,"4,054",Government goods and services n.e.c.,23,Current Dollars,Y803RC,133,T40205,1970,6,59e965a937efdf6d8b48a90e
Level,"5,181",Government goods and services n.e.c.,23,Current Dollars,Y803RC,133,T40205,1971,6,59e965a937efdf6d8b48a90f
Level,"5,418",Government goods and services n.e.c.,23,Current Dollars,Y803RC,133,T40205,1972,6,59e965a937efdf6d8b48a910
Level,"3,914",Government goods and services n.e.c.,23,Current Dollars,Y803RC,133,T40205,1973,6,59e965a937efdf6d8b48a911
Level,"3,096",Government goods and services n.e.c.,23,Current Dollars,Y803RC,133,T40205,1974,6,59e965a937efdf6d8b48a912
Level,"3,837",Government goods and services n.e.c.,23,Current Dollars,Y803RC,133,T40205,1975,6,59e965a937efdf6d8b48a913
Level,"2,598",Government goods and services n.e.c.,23,Current Dollars,Y803RC,133,T40205,1976,6,59e965a937efdf6d8b48a914
Level,"3,351",Government goods and services n.e.c.,23,Current Dollars,Y803RC,133,T40205,1977,6,59e965a937efdf6d8b48a915
Level,"4,316",Government goods and services n.e.c.,23,Current Dollars,Y803RC,133,T40205,1978,6,59e965a937efdf6d8b48a916
Level,"4,273",Government goods and services n.e.c.,23,Current Dollars,Y803RC,133,T40205,1979,6,59e965a937efdf6d8b48a917
Level,"4,775",Government goods and services n.e.c.,23,Current Dollars,Y803RC,133,T40205,1980,6,59e965a937efdf6d8b48a918
Level,"5,126",Government goods and services n.e.c.,23,Current Dollars,Y803RC,133,T40205,1981,6,59e965a937efdf6d8b48a919
Level,"5,601",Government goods and services n.e.c.,23,Current Dollars,Y803RC,133,T40205,1982,6,59e965a937efdf6d8b48a91a
Level,"6,439",Government goods and services n.e.c.,23,Current Dollars,Y803RC,133,T40205,1983,6,59e965a937efdf6d8b48a91b
Level,"5,017",Government goods and services n.e.c.,23,Current Dollars,Y803RC,133,T40205,1984,6,59e965a937efdf6d8b48a91c
Level,"4,353",Government goods and services n.e.c.,23,Current Dollars,Y803RC,133,T40205,1985,6,59e965a937efdf6d8b48a91d
Level,"3,699",Government goods and services n.e.c.,23,Current Dollars,Y803RC,133,T40205,1986,6,59e965a937efdf6d8b48a91e
Level,"3,625",Government goods and services n.e.c.,23,Current Dollars,Y803RC,133,T40205,1987,6,59e965a937efdf6d8b48a91f
Level,"3,668",Government goods and services n.e.c.,23,Current Dollars,Y803RC,133,T40205,1988,6,59e965a937efdf6d8b48a920
Level,"3,706",Government goods and services n.e.c.,23,Current Dollars,Y803RC,133,T40205,1989,6,59e965a937efdf6d8b48a921
Level,"3,915",Government goods and services n.e.c.,23,Current Dollars,Y803RC,133,T40205,1990,6,59e965a937efdf6d8b48a922
Level,"4,808",Government goods and services n.e.c.,23,Current Dollars,Y803RC,133,T40205,1991,6,59e965a937efdf6d8b48a923
Level,"5,348",Government goods and services n.e.c.,23,Current Dollars,Y803RC,133,T40205,1992,6,59e965a937efdf6d8b48a924
Level,"5,761",Government goods and services n.e.c.,23,Current Dollars,Y803RC,133,T40205,1993,6,59e965a937efdf6d8b48a925
Level,"4,786",Government goods and services n.e.c.,23,Current Dollars,Y803RC,133,T40205,1994,6,59e965a937efdf6d8b48a926
Level,"5,572",Government goods and services n.e.c.,23,Current Dollars,Y803RC,133,T40205,1995,6,59e965a937efdf6d8b48a927
Level,"6,213",Government goods and services n.e.c.,23,Current Dollars,Y803RC,133,T40205,1996,6,59e965a937efdf6d8b48a928
Level,"4,892",Government goods and services n.e.c.,23,Current Dollars,Y803RC,133,T40205,1997,6,59e965a937efdf6d8b48a929
Level,"5,979",Government goods and services n.e.c.,23,Current Dollars,Y803RC,133,T40205,1998,6,59e965a937efdf6d8b48a92a
Level,"7,813",Government goods and services n.e.c.,23,Current Dollars,Y803RC,133,T40205,1999,6,59e965a937efdf6d8b48a92b
Level,"8,520",Government goods and services n.e.c.,23,Current Dollars,Y803RC,133,T40205,2000,6,59e965a937efdf6d8b48a92c
Level,"7,749",Government goods and services n.e.c.,23,Current Dollars,Y803RC,133,T40205,2001,6,59e965a937efdf6d8b48a92d
Level,"7,244",Government goods and services n.e.c.,23,Current Dollars,Y803RC,133,T40205,2002,6,59e965a937efdf6d8b48a92e
Level,"8,486",Government goods and services n.e.c.,23,Current Dollars,Y803RC,133,T40205,2003,6,59e965a937efdf6d8b48a92f
Level,"11,338",Government goods and services n.e.c.,23,Current Dollars,Y803RC,133,T40205,2004,6,59e965a937efdf6d8b48a930
Level,"14,544",Government goods and services n.e.c.,23,Current Dollars,Y803RC,133,T40205,2005,6,59e965a937efdf6d8b48a931
Level,"18,615",Government goods and services n.e.c.,23,Current Dollars,Y803RC,133,T40205,2006,6,59e965a937efdf6d8b48a932
Level,"20,422",Government goods and services n.e.c.,23,Current Dollars,Y803RC,133,T40205,2007,6,59e965a937efdf6d8b48a933
Level,"18,035",Government goods and services n.e.c.,23,Current Dollars,Y803RC,133,T40205,2008,6,59e965a937efdf6d8b48a934
Level,"19,833",Government goods and services n.e.c.,23,Current Dollars,Y803RC,133,T40205,2009,6,59e965a937efdf6d8b48a935
Level,"18,523",Government goods and services n.e.c.,23,Current Dollars,Y803RC,133,T40205,2010,6,59e965a937efdf6d8b48a936
Level,"22,797",Government goods and services n.e.c.,23,Current Dollars,Y803RC,133,T40205,2011,6,59e965a937efdf6d8b48a937
Level,"21,663",Government goods and services n.e.c.,23,Current Dollars,Y803RC,133,T40205,2012,6,59e965a937efdf6d8b48a938
Level,"21,876",Government goods and services n.e.c.,23,Current Dollars,Y803RC,133,T40205,2013,6,59e965a937efdf6d8b48a939
Level,"19,382",Government goods and services n.e.c.,23,Current Dollars,Y803RC,133,T40205,2014,6,59e965a937efdf6d8b48a93a
Level,"19,932",Government goods and services n.e.c.,23,Current Dollars,Y803RC,133,T40205,2015,6,59e965a937efdf6d8b48a93b
Level,"18,717",Government goods and services n.e.c.,23,Current Dollars,Y803RC,133,T40205,2016,6,59e965a937efdf6d8b48a93c
Level,838,Other,24,Current Dollars,B980RC,133,T40205,1967,6,59e965a937efdf6d8b48a93d
Level,948,Other,24,Current Dollars,B980RC,133,T40205,1968,6,59e965a937efdf6d8b48a93e
Level,"1,092",Other,24,Current Dollars,B980RC,133,T40205,1969,6,59e965a937efdf6d8b48a93f
Level,"1,244",Other,24,Current Dollars,B980RC,133,T40205,1970,6,59e965a937efdf6d8b48a940
Level,"1,315",Other,24,Current Dollars,B980RC,133,T40205,1971,6,59e965a937efdf6d8b48a941
Level,"1,492",Other,24,Current Dollars,B980RC,133,T40205,1972,6,59e965a937efdf6d8b48a942
Level,"1,817",Other,24,Current Dollars,B980RC,133,T40205,1973,6,59e965a937efdf6d8b48a943
Level,"2,335",Other,24,Current Dollars,B980RC,133,T40205,1974,6,59e965a937efdf6d8b48a944
Level,"2,705",Other,24,Current Dollars,B980RC,133,T40205,1975,6,59e965a937efdf6d8b48a945
Level,"2,752",Other,24,Current Dollars,B980RC,133,T40205,1976,6,59e965a937efdf6d8b48a946
Level,"3,032",Other,24,Current Dollars,B980RC,133,T40205,1977,6,59e965a937efdf6d8b48a947
Level,"3,570",Other,24,Current Dollars,B980RC,133,T40205,1978,6,59e965a937efdf6d8b48a948
Level,"4,450",Other,24,Current Dollars,B980RC,133,T40205,1979,6,59e965a937efdf6d8b48a949
Level,"4,985",Other,24,Current Dollars,B980RC,133,T40205,1980,6,59e965a937efdf6d8b48a94a
Level,"5,724",Other,24,Current Dollars,B980RC,133,T40205,1981,6,59e965a937efdf6d8b48a94b
Level,"4,657",Other,24,Current Dollars,B980RC,133,T40205,1982,6,59e965a937efdf6d8b48a94c
Level,"5,953",Other,24,Current Dollars,B980RC,133,T40205,1983,6,59e965a937efdf6d8b48a94d
Level,"6,199",Other,24,Current Dollars,B980RC,133,T40205,1984,6,59e965a937efdf6d8b48a94e
Level,"8,440",Other,24,Current Dollars,B980RC,133,T40205,1985,6,59e965a937efdf6d8b48a94f
Level,"7,973",Other,24,Current Dollars,B980RC,133,T40205,1986,6,59e965a937efdf6d8b48a950
Level,"7,385",Other,24,Current Dollars,B980RC,133,T40205,1987,6,59e965a937efdf6d8b48a951
Level,"7,585",Other,24,Current Dollars,B980RC,133,T40205,1988,6,59e965a937efdf6d8b48a952
Level,"7,574",Other,24,Current Dollars,B980RC,133,T40205,1989,6,59e965a937efdf6d8b48a953
Level,"7,099",Other,24,Current Dollars,B980RC,133,T40205,1990,6,59e965a937efdf6d8b48a954
Level,"7,162",Other,24,Current Dollars,B980RC,133,T40205,1991,6,59e965a937efdf6d8b48a955
Level,"8,346",Other,24,Current Dollars,B980RC,133,T40205,1992,6,59e965a937efdf6d8b48a956
Level,"9,727",Other,24,Current Dollars,B980RC,133,T40205,1993,6,59e965a937efdf6d8b48a957
Level,"11,028",Other,24,Current Dollars,B980RC,133,T40205,1994,6,59e965a937efdf6d8b48a958
Level,"11,046",Other,24,Current Dollars,B980RC,133,T40205,1995,6,59e965a937efdf6d8b48a959
Level,"10,447",Other,24,Current Dollars,B980RC,133,T40205,1996,6,59e965a937efdf6d8b48a95a
Level,"10,531",Other,24,Current Dollars,B980RC,133,T40205,1997,6,59e965a937efdf6d8b48a95b
Level,"9,975",Other,24,Current Dollars,B980RC,133,T40205,1998,6,59e965a937efdf6d8b48a95c
Level,"9,598",Other,24,Current Dollars,B980RC,133,T40205,1999,6,59e965a937efdf6d8b48a95d
Level,"10,159",Other,24,Current Dollars,B980RC,133,T40205,2000,6,59e965a937efdf6d8b48a95e
Level,"9,320",Other,24,Current Dollars,B980RC,133,T40205,2001,6,59e965a937efdf6d8b48a95f
Level,"9,339",Other,24,Current Dollars,B980RC,133,T40205,2002,6,59e965a937efdf6d8b48a960
Level,"9,676",Other,24,Current Dollars,B980RC,133,T40205,2003,6,59e965a937efdf6d8b48a961
Level,"10,177",Other,24,Current Dollars,B980RC,133,T40205,2004,6,59e965a937efdf6d8b48a962
Level,"10,756",Other,24,Current Dollars,B980RC,133,T40205,2005,6,59e965a937efdf6d8b48a963
Level,"11,177",Other,24,Current Dollars,B980RC,133,T40205,2006,6,59e965a937efdf6d8b48a964
Level,"11,265",Other,24,Current Dollars,B980RC,133,T40205,2007,6,59e965a937efdf6d8b48a965
Level,"11,937",Other,24,Current Dollars,B980RC,133,T40205,2008,6,59e965a937efdf6d8b48a966
Level,"11,393",Other,24,Current Dollars,B980RC,133,T40205,2009,6,59e965a937efdf6d8b48a967
Level,"11,361",Other,24,Current Dollars,B980RC,133,T40205,2010,6,59e965a937efdf6d8b48a968
Level,"13,279",Other,24,Current Dollars,B980RC,133,T40205,2011,6,59e965a937efdf6d8b48a969
Level,"16,945",Other,24,Current Dollars,B980RC,133,T40205,2012,6,59e965a937efdf6d8b48a96a
Level,"13,428",Other,24,Current Dollars,B980RC,133,T40205,2013,6,59e965a937efdf6d8b48a96b
Level,"14,946",Other,24,Current Dollars,B980RC,133,T40205,2014,6,59e965a937efdf6d8b48a96c
Level,"15,796",Other,24,Current Dollars,B980RC,133,T40205,2015,6,59e965a937efdf6d8b48a96d
Level,"16,260",Other,24,Current Dollars,B980RC,133,T40205,2016,6,59e965a937efdf6d8b48a96e
Level,"39,912",Imports of goods and services,25,Current Dollars,B021RC,133,T40205,1967,6,59e965a937efdf6d8b48a96f
Level,"46,556",Imports of goods and services,25,Current Dollars,B021RC,133,T40205,1968,6,59e965a937efdf6d8b48a970
Level,"50,491",Imports of goods and services,25,Current Dollars,B021RC,133,T40205,1969,6,59e965a937efdf6d8b48a971
Level,"55,760",Imports of goods and services,25,Current Dollars,B021RC,133,T40205,1970,6,59e965a937efdf6d8b48a972
Level,"62,342",Imports of goods and services,25,Current Dollars,B021RC,133,T40205,1971,6,59e965a937efdf6d8b48a973
Level,"74,216",Imports of goods and services,25,Current Dollars,B021RC,133,T40205,1972,6,59e965a937efdf6d8b48a974
Level,"91,159",Imports of goods and services,25,Current Dollars,B021RC,133,T40205,1973,6,59e965a937efdf6d8b48a975
