CL_UNIT,DataValue,LineDescription,LineNumber,METRIC_NAME,SeriesCode,TableID,TableName,TimePeriod,UNIT_MULT,_id
Level,"61,010",Federal,23,Current Dollars,A823RC,5,T10105,1955,6,59e954fc37efdf6d8b43e92e
Level,"63,112",Federal,23,Current Dollars,A823RC,5,T10105,1956,6,59e954fc37efdf6d8b43e92f
Level,"68,448",Federal,23,Current Dollars,A823RC,5,T10105,1957,6,59e954fc37efdf6d8b43e930
Level,"71,494",Federal,23,Current Dollars,A823RC,5,T10105,1958,6,59e954fc37efdf6d8b43e931
Level,"73,548",Federal,23,Current Dollars,A823RC,5,T10105,1959,6,59e954fc37efdf6d8b43e932
Level,"72,841",Federal,23,Current Dollars,A823RC,5,T10105,1960,6,59e954fc37efdf6d8b43e933
Level,"77,354",Federal,23,Current Dollars,A823RC,5,T10105,1961,6,59e954fc37efdf6d8b43e934
Level,"85,492",Federal,23,Current Dollars,A823RC,5,T10105,1962,6,59e954fc37efdf6d8b43e935
Level,"87,834",Federal,23,Current Dollars,A823RC,5,T10105,1963,6,59e954fc37efdf6d8b43e936
Level,"90,223",Federal,23,Current Dollars,A823RC,5,T10105,1964,6,59e954fc37efdf6d8b43e937
Level,"93,149",Federal,23,Current Dollars,A823RC,5,T10105,1965,6,59e954fc37efdf6d8b43e938
Level,"106,543",Federal,23,Current Dollars,A823RC,5,T10105,1966,6,59e954fc37efdf6d8b43e939
Level,"119,959",Federal,23,Current Dollars,A823RC,5,T10105,1967,6,59e954fc37efdf6d8b43e93a
Level,"127,917",Federal,23,Current Dollars,A823RC,5,T10105,1968,6,59e954fc37efdf6d8b43e93b
Level,"131,146",Federal,23,Current Dollars,A823RC,5,T10105,1969,6,59e954fc37efdf6d8b43e93c
Level,"132,749",Federal,23,Current Dollars,A823RC,5,T10105,1970,6,59e954fc37efdf6d8b43e93d
Level,"134,409",Federal,23,Current Dollars,A823RC,5,T10105,1971,6,59e954fc37efdf6d8b43e93e
Level,"141,521",Federal,23,Current Dollars,A823RC,5,T10105,1972,6,59e954fc37efdf6d8b43e93f
Level,"145,565",Federal,23,Current Dollars,A823RC,5,T10105,1973,6,59e954fc37efdf6d8b43e940
Level,"158,128",Federal,23,Current Dollars,A823RC,5,T10105,1974,6,59e954fc37efdf6d8b43e941
Level,"172,772",Federal,23,Current Dollars,A823RC,5,T10105,1975,6,59e954fc37efdf6d8b43e942
Level,"183,753",Federal,23,Current Dollars,A823RC,5,T10105,1976,6,59e954fc37efdf6d8b43e943
Level,"198,795",Federal,23,Current Dollars,A823RC,5,T10105,1977,6,59e954fc37efdf6d8b43e944
Level,"216,707",Federal,23,Current Dollars,A823RC,5,T10105,1978,6,59e954fc37efdf6d8b43e945
Level,"237,733",Federal,23,Current Dollars,A823RC,5,T10105,1979,6,59e954fc37efdf6d8b43e946
Level,"272,364",Federal,23,Current Dollars,A823RC,5,T10105,1980,6,59e954fc37efdf6d8b43e947
Level,"311,729",Federal,23,Current Dollars,A823RC,5,T10105,1981,6,59e954fc37efdf6d8b43e948
Level,"345,614",Federal,23,Current Dollars,A823RC,5,T10105,1982,6,59e954fc37efdf6d8b43e949
Level,"380,191",Federal,23,Current Dollars,A823RC,5,T10105,1983,6,59e954fc37efdf6d8b43e94a
Level,"407,620",Federal,23,Current Dollars,A823RC,5,T10105,1984,6,59e954fc37efdf6d8b43e94b
Level,"449,276",Federal,23,Current Dollars,A823RC,5,T10105,1985,6,59e954fc37efdf6d8b43e94c
Level,"478,377",Federal,23,Current Dollars,A823RC,5,T10105,1986,6,59e954fc37efdf6d8b43e94d
Level,"500,219",Federal,23,Current Dollars,A823RC,5,T10105,1987,6,59e954fc37efdf6d8b43e94e
Level,"508,819",Federal,23,Current Dollars,A823RC,5,T10105,1988,6,59e954fc37efdf6d8b43e94f
Level,"531,380",Federal,23,Current Dollars,A823RC,5,T10105,1989,6,59e954fc37efdf6d8b43e950
Level,"560,019",Federal,23,Current Dollars,A823RC,5,T10105,1990,6,59e954fc37efdf6d8b43e951
Level,"580,738",Federal,23,Current Dollars,A823RC,5,T10105,1991,6,59e954fc37efdf6d8b43e952
Level,"586,605",Federal,23,Current Dollars,A823RC,5,T10105,1992,6,59e954fc37efdf6d8b43e953
Level,"578,383",Federal,23,Current Dollars,A823RC,5,T10105,1993,6,59e954fc37efdf6d8b43e954
Level,"572,690",Federal,23,Current Dollars,A823RC,5,T10105,1994,6,59e954ff37efdf6d8b43e955
Level,"575,360",Federal,23,Current Dollars,A823RC,5,T10105,1995,6,59e954ff37efdf6d8b43e956
Level,"578,210",Federal,23,Current Dollars,A823RC,5,T10105,1996,6,59e954ff37efdf6d8b43e957
Level,"582,401",Federal,23,Current Dollars,A823RC,5,T10105,1997,6,59e954ff37efdf6d8b43e958
Level,"584,096",Federal,23,Current Dollars,A823RC,5,T10105,1998,6,59e954ff37efdf6d8b43e959
Level,"610,427",Federal,23,Current Dollars,A823RC,5,T10105,1999,6,59e954ff37efdf6d8b43e95a
Level,"632,433",Federal,23,Current Dollars,A823RC,5,T10105,2000,6,59e954ff37efdf6d8b43e95b
Level,"669,236",Federal,23,Current Dollars,A823RC,5,T10105,2001,6,59e954ff37efdf6d8b43e95c
Level,"740,604",Federal,23,Current Dollars,A823RC,5,T10105,2002,6,59e954ff37efdf6d8b43e95d
Level,"824,808",Federal,23,Current Dollars,A823RC,5,T10105,2003,6,59e954ff37efdf6d8b43e95e
Level,"892,379",Federal,23,Current Dollars,A823RC,5,T10105,2004,6,59e954ff37efdf6d8b43e95f
Level,"946,320",Federal,23,Current Dollars,A823RC,5,T10105,2005,6,59e954ff37efdf6d8b43e960
Level,"1,001,989",Federal,23,Current Dollars,A823RC,5,T10105,2006,6,59e954ff37efdf6d8b43e961
Level,"1,049,772",Federal,23,Current Dollars,A823RC,5,T10105,2007,6,59e954ff37efdf6d8b43e962
Level,"1,155,606",Federal,23,Current Dollars,A823RC,5,T10105,2008,6,59e954ff37efdf6d8b43e963
Level,"1,217,685",Federal,23,Current Dollars,A823RC,5,T10105,2009,6,59e954ff37efdf6d8b43e964
Level,"1,303,864",Federal,23,Current Dollars,A823RC,5,T10105,2010,6,59e954ff37efdf6d8b43e965
Level,"1,303,451",Federal,23,Current Dollars,A823RC,5,T10105,2011,6,59e954ff37efdf6d8b43e966
Level,"1,292,526",Federal,23,Current Dollars,A823RC,5,T10105,2012,6,59e954ff37efdf6d8b43e967
Level,"1,229,458",Federal,23,Current Dollars,A823RC,5,T10105,2013,6,59e954ff37efdf6d8b43e968
Level,"1,218,149",Federal,23,Current Dollars,A823RC,5,T10105,2014,6,59e954ff37efdf6d8b43e969
Level,"1,224,011",Federal,23,Current Dollars,A823RC,5,T10105,2015,6,59e954ff37efdf6d8b43e96a
Level,"1,231,528",Federal,23,Current Dollars,A823RC,5,T10105,2016,6,59e954ff37efdf6d8b43e96b
Level,"1,029",National defense,24,Current Dollars,A824RC,5,T10105,1929,6,59e954ff37efdf6d8b43e96c
Level,"1,067",National defense,24,Current Dollars,A824RC,5,T10105,1930,6,59e954ff37efdf6d8b43e96d
Level,"1,060",National defense,24,Current Dollars,A824RC,5,T10105,1931,6,59e954ff37efdf6d8b43e96e
Level,"1,030",National defense,24,Current Dollars,A824RC,5,T10105,1932,6,59e954ff37efdf6d8b43e96f
Level,980,National defense,24,Current Dollars,A824RC,5,T10105,1933,6,59e954ff37efdf6d8b43e970
Level,923,National defense,24,Current Dollars,A824RC,5,T10105,1934,6,59e954ff37efdf6d8b43e971
Level,"1,157",National defense,24,Current Dollars,A824RC,5,T10105,1935,6,59e954ff37efdf6d8b43e972
Level,"1,387",National defense,24,Current Dollars,A824RC,5,T10105,1936,6,59e954ff37efdf6d8b43e973
Level,"1,433",National defense,24,Current Dollars,A824RC,5,T10105,1937,6,59e954ff37efdf6d8b43e974
Level,"1,500",National defense,24,Current Dollars,A824RC,5,T10105,1938,6,59e954ff37efdf6d8b43e975
Level,"1,654",National defense,24,Current Dollars,A824RC,5,T10105,1939,6,59e954ff37efdf6d8b43e976
Level,"2,779",National defense,24,Current Dollars,A824RC,5,T10105,1940,6,59e954ff37efdf6d8b43e977
Level,"15,358",National defense,24,Current Dollars,A824RC,5,T10105,1941,6,59e954ff37efdf6d8b43e978
Level,"53,483",National defense,24,Current Dollars,A824RC,5,T10105,1942,6,59e954ff37efdf6d8b43e979
Level,"86,801",National defense,24,Current Dollars,A824RC,5,T10105,1943,6,59e954ff37efdf6d8b43e97a
Level,"97,321",National defense,24,Current Dollars,A824RC,5,T10105,1944,6,59e954ff37efdf6d8b43e97b
Level,"84,880",National defense,24,Current Dollars,A824RC,5,T10105,1945,6,59e954ff37efdf6d8b43e97c
Level,"28,086",National defense,24,Current Dollars,A824RC,5,T10105,1946,6,59e954ff37efdf6d8b43e97d
Level,"21,168",National defense,24,Current Dollars,A824RC,5,T10105,1947,6,59e954ff37efdf6d8b43e97e
Level,"20,973",National defense,24,Current Dollars,A824RC,5,T10105,1948,6,59e954ff37efdf6d8b43e97f
Level,"22,409",National defense,24,Current Dollars,A824RC,5,T10105,1949,6,59e954ff37efdf6d8b43e980
Level,"22,705",National defense,24,Current Dollars,A824RC,5,T10105,1950,6,59e954ff37efdf6d8b43e981
Level,"43,744",National defense,24,Current Dollars,A824RC,5,T10105,1951,6,59e954ff37efdf6d8b43e982
Level,"57,448",National defense,24,Current Dollars,A824RC,5,T10105,1952,6,59e954ff37efdf6d8b43e983
Level,"61,156",National defense,24,Current Dollars,A824RC,5,T10105,1953,6,59e954ff37efdf6d8b43e984
Level,"54,472",National defense,24,Current Dollars,A824RC,5,T10105,1954,6,59e954ff37efdf6d8b43e985
Level,"52,385",National defense,24,Current Dollars,A824RC,5,T10105,1955,6,59e954ff37efdf6d8b43e986
Level,"54,982",National defense,24,Current Dollars,A824RC,5,T10105,1956,6,59e954ff37efdf6d8b43e987
Level,"59,964",National defense,24,Current Dollars,A824RC,5,T10105,1957,6,59e954ff37efdf6d8b43e988
Level,"62,227",National defense,24,Current Dollars,A824RC,5,T10105,1958,6,59e954ff37efdf6d8b43e989
Level,"60,940",National defense,24,Current Dollars,A824RC,5,T10105,1959,6,59e954ff37efdf6d8b43e98a
Level,"60,899",National defense,24,Current Dollars,A824RC,5,T10105,1960,6,59e954ff37efdf6d8b43e98b
Level,"64,541",National defense,24,Current Dollars,A824RC,5,T10105,1961,6,59e954ff37efdf6d8b43e98c
Level,"69,704",National defense,24,Current Dollars,A824RC,5,T10105,1962,6,59e954ff37efdf6d8b43e98d
Level,"69,988",National defense,24,Current Dollars,A824RC,5,T10105,1963,6,59e954ff37efdf6d8b43e98e
Level,"69,724",National defense,24,Current Dollars,A824RC,5,T10105,1964,6,59e954ff37efdf6d8b43e98f
Level,"70,575",National defense,24,Current Dollars,A824RC,5,T10105,1965,6,59e954ff37efdf6d8b43e990
Level,"82,474",National defense,24,Current Dollars,A824RC,5,T10105,1966,6,59e954ff37efdf6d8b43e991
Level,"95,027",National defense,24,Current Dollars,A824RC,5,T10105,1967,6,59e954ff37efdf6d8b43e992
Level,"101,356",National defense,24,Current Dollars,A824RC,5,T10105,1968,6,59e954ff37efdf6d8b43e993
Level,"102,070",National defense,24,Current Dollars,A824RC,5,T10105,1969,6,59e954ff37efdf6d8b43e994
Level,"100,713",National defense,24,Current Dollars,A824RC,5,T10105,1970,6,59e954ff37efdf6d8b43e995
Level,"97,991",National defense,24,Current Dollars,A824RC,5,T10105,1971,6,59e954ff37efdf6d8b43e996
Level,"100,638",National defense,24,Current Dollars,A824RC,5,T10105,1972,6,59e954ff37efdf6d8b43e997
Level,"102,041",National defense,24,Current Dollars,A824RC,5,T10105,1973,6,59e954ff37efdf6d8b43e998
Level,"109,199",National defense,24,Current Dollars,A824RC,5,T10105,1974,6,59e954ff37efdf6d8b43e999
Level,"116,971",National defense,24,Current Dollars,A824RC,5,T10105,1975,6,59e954ff37efdf6d8b43e99a
Level,"123,786",National defense,24,Current Dollars,A824RC,5,T10105,1976,6,59e954ff37efdf6d8b43e99b
Level,"132,845",National defense,24,Current Dollars,A824RC,5,T10105,1977,6,59e954ff37efdf6d8b43e99c
Level,"143,023",National defense,24,Current Dollars,A824RC,5,T10105,1978,6,59e954ff37efdf6d8b43e99d
Level,"157,785",National defense,24,Current Dollars,A824RC,5,T10105,1979,6,59e954ff37efdf6d8b43e99e
Level,"180,963",National defense,24,Current Dollars,A824RC,5,T10105,1980,6,59e954ff37efdf6d8b43e99f
Level,"211,186",National defense,24,Current Dollars,A824RC,5,T10105,1981,6,59e954ff37efdf6d8b43e9a0
Level,"242,784",National defense,24,Current Dollars,A824RC,5,T10105,1982,6,59e954ff37efdf6d8b43e9a1
Level,"269,346",National defense,24,Current Dollars,A824RC,5,T10105,1983,6,59e954ff37efdf6d8b43e9a2
Level,"294,660",National defense,24,Current Dollars,A824RC,5,T10105,1984,6,59e954ff37efdf6d8b43e9a3
Level,"325,960",National defense,24,Current Dollars,A824RC,5,T10105,1985,6,59e954ff37efdf6d8b43e9a4
Level,"349,188",National defense,24,Current Dollars,A824RC,5,T10105,1986,6,59e954ff37efdf6d8b43e9a5
Level,"369,943",National defense,24,Current Dollars,A824RC,5,T10105,1987,6,59e954ff37efdf6d8b43e9a6
Level,"379,614",National defense,24,Current Dollars,A824RC,5,T10105,1988,6,59e954ff37efdf6d8b43e9a7
Level,"388,639",National defense,24,Current Dollars,A824RC,5,T10105,1989,6,59e954ff37efdf6d8b43e9a8
Level,"402,759",National defense,24,Current Dollars,A824RC,5,T10105,1990,6,59e954ff37efdf6d8b43e9a9
Level,"411,952",National defense,24,Current Dollars,A824RC,5,T10105,1991,6,59e954ff37efdf6d8b43e9aa
Level,"404,718",National defense,24,Current Dollars,A824RC,5,T10105,1992,6,59e954ff37efdf6d8b43e9ab
Level,"390,067",National defense,24,Current Dollars,A824RC,5,T10105,1993,6,59e954ff37efdf6d8b43e9ac
Level,"380,316",National defense,24,Current Dollars,A824RC,5,T10105,1994,6,59e954ff37efdf6d8b43e9ad
Level,"376,049",National defense,24,Current Dollars,A824RC,5,T10105,1995,6,59e954ff37efdf6d8b43e9ae
Level,"376,548",National defense,24,Current Dollars,A824RC,5,T10105,1996,6,59e954ff37efdf6d8b43e9af
Level,"371,434",National defense,24,Current Dollars,A824RC,5,T10105,1997,6,59e954ff37efdf6d8b43e9b0
Level,"367,702",National defense,24,Current Dollars,A824RC,5,T10105,1998,6,59e954ff37efdf6d8b43e9b1
Level,"382,716",National defense,24,Current Dollars,A824RC,5,T10105,1999,6,59e954ff37efdf6d8b43e9b2
Level,"391,702",National defense,24,Current Dollars,A824RC,5,T10105,2000,6,59e954ff37efdf6d8b43e9b3
Level,"412,726",National defense,24,Current Dollars,A824RC,5,T10105,2001,6,59e954ff37efdf6d8b43e9b4
Level,"456,844",National defense,24,Current Dollars,A824RC,5,T10105,2002,6,59e954ff37efdf6d8b43e9b5
Level,"519,884",National defense,24,Current Dollars,A824RC,5,T10105,2003,6,59e954ff37efdf6d8b43e9b6
Level,"570,230",National defense,24,Current Dollars,A824RC,5,T10105,2004,6,59e954ff37efdf6d8b43e9b7
Level,"608,254",National defense,24,Current Dollars,A824RC,5,T10105,2005,6,59e954ff37efdf6d8b43e9b8
Level,"642,390",National defense,24,Current Dollars,A824RC,5,T10105,2006,6,59e954ff37efdf6d8b43e9b9
Level,"678,726",National defense,24,Current Dollars,A824RC,5,T10105,2007,6,59e954ff37efdf6d8b43e9ba
Level,"754,127",National defense,24,Current Dollars,A824RC,5,T10105,2008,6,59e954ff37efdf6d8b43e9bb
Level,"788,276",National defense,24,Current Dollars,A824RC,5,T10105,2009,6,59e954ff37efdf6d8b43e9bc
Level,"832,766",National defense,24,Current Dollars,A824RC,5,T10105,2010,6,59e954ff37efdf6d8b43e9bd
Level,"836,938",National defense,24,Current Dollars,A824RC,5,T10105,2011,6,59e954ff37efdf6d8b43e9be
Level,"817,819",National defense,24,Current Dollars,A824RC,5,T10105,2012,6,59e954ff37efdf6d8b43e9bf
Level,"766,982",National defense,24,Current Dollars,A824RC,5,T10105,2013,6,59e954ff37efdf6d8b43e9c0
Level,"745,638",National defense,24,Current Dollars,A824RC,5,T10105,2014,6,59e954ff37efdf6d8b43e9c1
Level,"731,570",National defense,24,Current Dollars,A824RC,5,T10105,2015,6,59e954ff37efdf6d8b43e9c2
Level,"728,920",National defense,24,Current Dollars,A824RC,5,T10105,2016,6,59e954ff37efdf6d8b43e9c3
Level,848,Nondefense,25,Current Dollars,A825RC,5,T10105,1929,6,59e954ff37efdf6d8b43e9c4
Level,921,Nondefense,25,Current Dollars,A825RC,5,T10105,1930,6,59e954ff37efdf6d8b43e9c5
Level,985,Nondefense,25,Current Dollars,A825RC,5,T10105,1931,6,59e954ff37efdf6d8b43e9c6
Level,953,Nondefense,25,Current Dollars,A825RC,5,T10105,1932,6,59e954ff37efdf6d8b43e9c7
Level,"1,459",Nondefense,25,Current Dollars,A825RC,5,T10105,1933,6,59e954ff37efdf6d8b43e9c8
Level,"2,512",Nondefense,25,Current Dollars,A825RC,5,T10105,1934,6,59e954ff37efdf6d8b43e9c9
Level,"2,393",Nondefense,25,Current Dollars,A825RC,5,T10105,1935,6,59e954ff37efdf6d8b43e9ca
Level,"4,373",Nondefense,25,Current Dollars,A825RC,5,T10105,1936,6,59e954ff37efdf6d8b43e9cb
Level,"3,841",Nondefense,25,Current Dollars,A825RC,5,T10105,1937,6,59e954ff37efdf6d8b43e9cc
Level,"4,403",Nondefense,25,Current Dollars,A825RC,5,T10105,1938,6,59e954ff37efdf6d8b43e9cd
Level,"4,568",Nondefense,25,Current Dollars,A825RC,5,T10105,1939,6,59e954ff37efdf6d8b43e9ce
Level,"4,049",Nondefense,25,Current Dollars,A825RC,5,T10105,1940,6,59e954ff37efdf6d8b43e9cf
Level,"3,740",Nondefense,25,Current Dollars,A825RC,5,T10105,1941,6,59e954ff37efdf6d8b43e9d0
Level,"3,197",Nondefense,25,Current Dollars,A825RC,5,T10105,1942,6,59e954ff37efdf6d8b43e9d1
Level,"2,668",Nondefense,25,Current Dollars,A825RC,5,T10105,1943,6,59e954ff37efdf6d8b43e9d2
Level,"2,797",Nondefense,25,Current Dollars,A825RC,5,T10105,1944,6,59e954ff37efdf6d8b43e9d3
Level,"2,425",Nondefense,25,Current Dollars,A825RC,5,T10105,1945,6,59e954ff37efdf6d8b43e9d4
Level,"3,975",Nondefense,25,Current Dollars,A825RC,5,T10105,1946,6,59e954ff37efdf6d8b43e9d5
Level,"4,645",Nondefense,25,Current Dollars,A825RC,5,T10105,1947,6,59e954ff37efdf6d8b43e9d6
Level,"6,129",Nondefense,25,Current Dollars,A825RC,5,T10105,1948,6,59e954ff37efdf6d8b43e9d7
Level,"8,062",Nondefense,25,Current Dollars,A825RC,5,T10105,1949,6,59e954ff37efdf6d8b43e9d8
Level,"6,750",Nondefense,25,Current Dollars,A825RC,5,T10105,1950,6,59e954ff37efdf6d8b43e9d9
Level,"6,233",Nondefense,25,Current Dollars,A825RC,5,T10105,1951,6,59e954ff37efdf6d8b43e9da
Level,"7,374",Nondefense,25,Current Dollars,A825RC,5,T10105,1952,6,59e954ff37efdf6d8b43e9db
Level,"9,110",Nondefense,25,Current Dollars,A825RC,5,T10105,1953,6,59e954ff37efdf6d8b43e9dc
Level,"8,784",Nondefense,25,Current Dollars,A825RC,5,T10105,1954,6,59e954ff37efdf6d8b43e9dd
Level,"8,625",Nondefense,25,Current Dollars,A825RC,5,T10105,1955,6,59e954ff37efdf6d8b43e9de
Level,"8,130",Nondefense,25,Current Dollars,A825RC,5,T10105,1956,6,59e954ff37efdf6d8b43e9df
Level,"8,484",Nondefense,25,Current Dollars,A825RC,5,T10105,1957,6,59e954ff37efdf6d8b43e9e0
Level,"9,267",Nondefense,25,Current Dollars,A825RC,5,T10105,1958,6,59e954ff37efdf6d8b43e9e1
Level,"12,608",Nondefense,25,Current Dollars,A825RC,5,T10105,1959,6,59e954ff37efdf6d8b43e9e2
Level,"11,942",Nondefense,25,Current Dollars,A825RC,5,T10105,1960,6,59e954ff37efdf6d8b43e9e3
Level,"12,813",Nondefense,25,Current Dollars,A825RC,5,T10105,1961,6,59e954ff37efdf6d8b43e9e4
Level,"15,788",Nondefense,25,Current Dollars,A825RC,5,T10105,1962,6,59e954ff37efdf6d8b43e9e5
Level,"17,846",Nondefense,25,Current Dollars,A825RC,5,T10105,1963,6,59e954ff37efdf6d8b43e9e6
Level,"20,499",Nondefense,25,Current Dollars,A825RC,5,T10105,1964,6,59e954ff37efdf6d8b43e9e7
Level,"22,574",Nondefense,25,Current Dollars,A825RC,5,T10105,1965,6,59e954ff37efdf6d8b43e9e8
Level,"24,069",Nondefense,25,Current Dollars,A825RC,5,T10105,1966,6,59e954ff37efdf6d8b43e9e9
Level,"24,932",Nondefense,25,Current Dollars,A825RC,5,T10105,1967,6,59e954ff37efdf6d8b43e9ea
Level,"26,561",Nondefense,25,Current Dollars,A825RC,5,T10105,1968,6,59e954ff37efdf6d8b43e9eb
Level,"29,076",Nondefense,25,Current Dollars,A825RC,5,T10105,1969,6,59e954ff37efdf6d8b43e9ec
Level,"32,036",Nondefense,25,Current Dollars,A825RC,5,T10105,1970,6,59e954ff37efdf6d8b43e9ed
Level,"36,418",Nondefense,25,Current Dollars,A825RC,5,T10105,1971,6,59e954ff37efdf6d8b43e9ee
Level,"40,883",Nondefense,25,Current Dollars,A825RC,5,T10105,1972,6,59e954ff37efdf6d8b43e9ef
Level,"43,524",Nondefense,25,Current Dollars,A825RC,5,T10105,1973,6,59e954ff37efdf6d8b43e9f0
Level,"48,929",Nondefense,25,Current Dollars,A825RC,5,T10105,1974,6,59e954ff37efdf6d8b43e9f1
Level,"55,801",Nondefense,25,Current Dollars,A825RC,5,T10105,1975,6,59e954ff37efdf6d8b43e9f2
Level,"59,967",Nondefense,25,Current Dollars,A825RC,5,T10105,1976,6,59e954ff37efdf6d8b43e9f3
Level,"65,950",Nondefense,25,Current Dollars,A825RC,5,T10105,1977,6,59e954ff37efdf6d8b43e9f4
