CL_UNIT,DataValue,LineDescription,LineNumber,METRIC_NAME,SeriesCode,TableID,TableName,TimePeriod,UNIT_MULT,_id
Level,"4,194",Warehouses,12,Current Dollars,W038RC,151,T50405,1984,6,59e9684937efdf6d8b496801
Level,"5,291",Warehouses,12,Current Dollars,W038RC,151,T50405,1985,6,59e9684937efdf6d8b496802
Level,"5,358",Warehouses,12,Current Dollars,W038RC,151,T50405,1986,6,59e9684937efdf6d8b496803
Level,"5,672",Warehouses,12,Current Dollars,W038RC,151,T50405,1987,6,59e9684937efdf6d8b496804
Level,"5,976",Warehouses,12,Current Dollars,W038RC,151,T50405,1988,6,59e9684937efdf6d8b496805
Level,"6,201",Warehouses,12,Current Dollars,W038RC,151,T50405,1989,6,59e9684937efdf6d8b496806
Level,"6,170",Warehouses,12,Current Dollars,W038RC,151,T50405,1990,6,59e9684937efdf6d8b496807
Level,"4,476",Warehouses,12,Current Dollars,W038RC,151,T50405,1991,6,59e9684937efdf6d8b496808
Level,"4,405",Warehouses,12,Current Dollars,W038RC,151,T50405,1992,6,59e9684937efdf6d8b496809
Level,"4,896",Warehouses,12,Current Dollars,W038RC,151,T50405,1993,6,59e9684937efdf6d8b49680a
Level,"5,869",Warehouses,12,Current Dollars,W038RC,151,T50405,1994,6,59e9684937efdf6d8b49680b
Level,"8,719",Warehouses,12,Current Dollars,W038RC,151,T50405,1995,6,59e9684937efdf6d8b49680c
Level,"10,903",Warehouses,12,Current Dollars,W038RC,151,T50405,1996,6,59e9684937efdf6d8b49680d
Level,"11,927",Warehouses,12,Current Dollars,W038RC,151,T50405,1997,6,59e9684937efdf6d8b49680e
Level,"12,183",Warehouses,12,Current Dollars,W038RC,151,T50405,1998,6,59e9684937efdf6d8b49680f
Level,"13,285",Warehouses,12,Current Dollars,W038RC,151,T50405,1999,6,59e9684937efdf6d8b496810
Level,"14,522",Warehouses,12,Current Dollars,W038RC,151,T50405,2000,6,59e9684937efdf6d8b496811
Level,"15,532",Warehouses,12,Current Dollars,W038RC,151,T50405,2001,6,59e9684937efdf6d8b496812
Level,"11,908",Warehouses,12,Current Dollars,W038RC,151,T50405,2002,6,59e9684937efdf6d8b496813
Level,"12,345",Warehouses,12,Current Dollars,W038RC,151,T50405,2003,6,59e9684937efdf6d8b496814
Level,"12,074",Warehouses,12,Current Dollars,W038RC,151,T50405,2004,6,59e9684937efdf6d8b496815
Level,"12,827",Warehouses,12,Current Dollars,W038RC,151,T50405,2005,6,59e9684937efdf6d8b496816
Level,"14,490",Warehouses,12,Current Dollars,W038RC,151,T50405,2006,6,59e9684937efdf6d8b496817
Level,"16,909",Warehouses,12,Current Dollars,W038RC,151,T50405,2007,6,59e9684937efdf6d8b496818
Level,"16,708",Warehouses,12,Current Dollars,W038RC,151,T50405,2008,6,59e9684937efdf6d8b496819
Level,"9,730",Warehouses,12,Current Dollars,W038RC,151,T50405,2009,6,59e9684937efdf6d8b49681a
Level,"5,661",Warehouses,12,Current Dollars,W038RC,151,T50405,2010,6,59e9684937efdf6d8b49681b
Level,"6,543",Warehouses,12,Current Dollars,W038RC,151,T50405,2011,6,59e9684937efdf6d8b49681c
Level,"7,047",Warehouses,12,Current Dollars,W038RC,151,T50405,2012,6,59e9684937efdf6d8b49681d
Level,"8,766",Warehouses,12,Current Dollars,W038RC,151,T50405,2013,6,59e9684937efdf6d8b49681e
Level,"13,698",Warehouses,12,Current Dollars,W038RC,151,T50405,2014,6,59e9684937efdf6d8b49681f
Level,"16,552",Warehouses,12,Current Dollars,W038RC,151,T50405,2015,6,59e9684937efdf6d8b496820
Level,"21,178",Warehouses,12,Current Dollars,W038RC,151,T50405,2016,6,59e9684937efdf6d8b496821
Level,152,Other commercial,13,Current Dollars,W039RC,151,T50405,1929,6,59e9684937efdf6d8b496822
Level,120,Other commercial,13,Current Dollars,W039RC,151,T50405,1930,6,59e9684937efdf6d8b496823
Level,61,Other commercial,13,Current Dollars,W039RC,151,T50405,1931,6,59e9684937efdf6d8b496824
Level,30,Other commercial,13,Current Dollars,W039RC,151,T50405,1932,6,59e9684937efdf6d8b496825
Level,17,Other commercial,13,Current Dollars,W039RC,151,T50405,1933,6,59e9684937efdf6d8b496826
Level,23,Other commercial,13,Current Dollars,W039RC,151,T50405,1934,6,59e9684937efdf6d8b496827
Level,28,Other commercial,13,Current Dollars,W039RC,151,T50405,1935,6,59e9684937efdf6d8b496828
Level,39,Other commercial,13,Current Dollars,W039RC,151,T50405,1936,6,59e9684937efdf6d8b496829
Level,52,Other commercial,13,Current Dollars,W039RC,151,T50405,1937,6,59e9684937efdf6d8b49682a
Level,38,Other commercial,13,Current Dollars,W039RC,151,T50405,1938,6,59e9684937efdf6d8b49682b
Level,39,Other commercial,13,Current Dollars,W039RC,151,T50405,1939,6,59e9684937efdf6d8b49682c
Level,47,Other commercial,13,Current Dollars,W039RC,151,T50405,1940,6,59e9684937efdf6d8b49682d
Level,55,Other commercial,13,Current Dollars,W039RC,151,T50405,1941,6,59e9684937efdf6d8b49682e
Level,21,Other commercial,13,Current Dollars,W039RC,151,T50405,1942,6,59e9684937efdf6d8b49682f
Level,4,Other commercial,13,Current Dollars,W039RC,151,T50405,1943,6,59e9684937efdf6d8b496830
Level,8,Other commercial,13,Current Dollars,W039RC,151,T50405,1944,6,59e9684937efdf6d8b496831
Level,27,Other commercial,13,Current Dollars,W039RC,151,T50405,1945,6,59e9684937efdf6d8b496832
Level,156,Other commercial,13,Current Dollars,W039RC,151,T50405,1946,6,59e9684937efdf6d8b496833
Level,130,Other commercial,13,Current Dollars,W039RC,151,T50405,1947,6,59e9684937efdf6d8b496834
Level,190,Other commercial,13,Current Dollars,W039RC,151,T50405,1948,6,59e9684937efdf6d8b496835
Level,160,Other commercial,13,Current Dollars,W039RC,151,T50405,1949,6,59e9684937efdf6d8b496836
Level,192,Other commercial,13,Current Dollars,W039RC,151,T50405,1950,6,59e9684937efdf6d8b496837
Level,204,Other commercial,13,Current Dollars,W039RC,151,T50405,1951,6,59e9684937efdf6d8b496838
Level,156,Other commercial,13,Current Dollars,W039RC,151,T50405,1952,6,59e9684937efdf6d8b496839
Level,244,Other commercial,13,Current Dollars,W039RC,151,T50405,1953,6,59e9684937efdf6d8b49683a
Level,300,Other commercial,13,Current Dollars,W039RC,151,T50405,1954,6,59e9684937efdf6d8b49683b
Level,413,Other commercial,13,Current Dollars,W039RC,151,T50405,1955,6,59e9684937efdf6d8b49683c
Level,517,Other commercial,13,Current Dollars,W039RC,151,T50405,1956,6,59e9684937efdf6d8b49683d
Level,485,Other commercial,13,Current Dollars,W039RC,151,T50405,1957,6,59e9684937efdf6d8b49683e
Level,524,Other commercial,13,Current Dollars,W039RC,151,T50405,1958,6,59e9684937efdf6d8b49683f
Level,577,Other commercial,13,Current Dollars,W039RC,151,T50405,1959,6,59e9684937efdf6d8b496840
Level,606,Other commercial,13,Current Dollars,W039RC,151,T50405,1960,6,59e9684937efdf6d8b496841
Level,669,Other commercial,13,Current Dollars,W039RC,151,T50405,1961,6,59e9684937efdf6d8b496842
Level,740,Other commercial,13,Current Dollars,W039RC,151,T50405,1962,6,59e9684937efdf6d8b496843
Level,733,Other commercial,13,Current Dollars,W039RC,151,T50405,1963,6,59e9684937efdf6d8b496844
Level,787,Other commercial,13,Current Dollars,W039RC,151,T50405,1964,6,59e9684937efdf6d8b496845
Level,962,Other commercial,13,Current Dollars,W039RC,151,T50405,1965,6,59e9684937efdf6d8b496846
Level,970,Other commercial,13,Current Dollars,W039RC,151,T50405,1966,6,59e9684937efdf6d8b496847
Level,973,Other commercial,13,Current Dollars,W039RC,151,T50405,1967,6,59e9684937efdf6d8b496848
Level,"1,097",Other commercial,13,Current Dollars,W039RC,151,T50405,1968,6,59e9684937efdf6d8b496849
Level,"1,315",Other commercial,13,Current Dollars,W039RC,151,T50405,1969,6,59e9684937efdf6d8b49684a
Level,"1,365",Other commercial,13,Current Dollars,W039RC,151,T50405,1970,6,59e9684937efdf6d8b49684b
Level,"1,618",Other commercial,13,Current Dollars,W039RC,151,T50405,1971,6,59e9684937efdf6d8b49684c
Level,"2,133",Other commercial,13,Current Dollars,W039RC,151,T50405,1972,6,59e9684937efdf6d8b49684d
Level,"2,474",Other commercial,13,Current Dollars,W039RC,151,T50405,1973,6,59e9684937efdf6d8b49684e
Level,"2,604",Other commercial,13,Current Dollars,W039RC,151,T50405,1974,6,59e9684937efdf6d8b49684f
Level,"2,105",Other commercial,13,Current Dollars,W039RC,151,T50405,1975,6,59e9684937efdf6d8b496850
Level,"2,177",Other commercial,13,Current Dollars,W039RC,151,T50405,1976,6,59e9684937efdf6d8b496851
Level,"2,564",Other commercial,13,Current Dollars,W039RC,151,T50405,1977,6,59e9684937efdf6d8b496852
Level,"3,383",Other commercial,13,Current Dollars,W039RC,151,T50405,1978,6,59e9684937efdf6d8b496853
Level,"4,483",Other commercial,13,Current Dollars,W039RC,151,T50405,1979,6,59e9684937efdf6d8b496854
Level,"4,959",Other commercial,13,Current Dollars,W039RC,151,T50405,1980,6,59e9684937efdf6d8b496855
Level,"5,214",Other commercial,13,Current Dollars,W039RC,151,T50405,1981,6,59e9684937efdf6d8b496856
Level,"4,632",Other commercial,13,Current Dollars,W039RC,151,T50405,1982,6,59e9684937efdf6d8b496857
Level,"4,939",Other commercial,13,Current Dollars,W039RC,151,T50405,1983,6,59e9684937efdf6d8b496858
Level,"7,074",Other commercial,13,Current Dollars,W039RC,151,T50405,1984,6,59e9684937efdf6d8b496859
Level,"8,890",Other commercial,13,Current Dollars,W039RC,151,T50405,1985,6,59e9684937efdf6d8b49685a
Level,"8,976",Other commercial,13,Current Dollars,W039RC,151,T50405,1986,6,59e9684937efdf6d8b49685b
Level,"9,488",Other commercial,13,Current Dollars,W039RC,151,T50405,1987,6,59e9684937efdf6d8b49685c
Level,"9,996",Other commercial,13,Current Dollars,W039RC,151,T50405,1988,6,59e9684937efdf6d8b49685d
Level,"10,385",Other commercial,13,Current Dollars,W039RC,151,T50405,1989,6,59e9684937efdf6d8b49685e
Level,"10,357",Other commercial,13,Current Dollars,W039RC,151,T50405,1990,6,59e9684937efdf6d8b49685f
Level,"7,577",Other commercial,13,Current Dollars,W039RC,151,T50405,1991,6,59e9684937efdf6d8b496860
Level,"7,378",Other commercial,13,Current Dollars,W039RC,151,T50405,1992,6,59e9684937efdf6d8b496861
Level,"8,067",Other commercial,13,Current Dollars,W039RC,151,T50405,1993,6,59e9684937efdf6d8b496862
Level,"11,287",Other commercial,13,Current Dollars,W039RC,151,T50405,1994,6,59e9684937efdf6d8b496863
Level,"12,184",Other commercial,13,Current Dollars,W039RC,151,T50405,1995,6,59e9684937efdf6d8b496864
Level,"13,104",Other commercial,13,Current Dollars,W039RC,151,T50405,1996,6,59e9684937efdf6d8b496865
Level,"15,421",Other commercial,13,Current Dollars,W039RC,151,T50405,1997,6,59e9684937efdf6d8b496866
Level,"15,935",Other commercial,13,Current Dollars,W039RC,151,T50405,1998,6,59e9684937efdf6d8b496867
Level,"16,865",Other commercial,13,Current Dollars,W039RC,151,T50405,1999,6,59e9684937efdf6d8b496868
Level,"19,457",Other commercial,13,Current Dollars,W039RC,151,T50405,2000,6,59e9684937efdf6d8b496869
Level,"17,764",Other commercial,13,Current Dollars,W039RC,151,T50405,2001,6,59e9684937efdf6d8b49686a
Level,"18,255",Other commercial,13,Current Dollars,W039RC,151,T50405,2002,6,59e9684937efdf6d8b49686b
Level,"16,526",Other commercial,13,Current Dollars,W039RC,151,T50405,2003,6,59e9684937efdf6d8b49686c
Level,"18,809",Other commercial,13,Current Dollars,W039RC,151,T50405,2004,6,59e9684937efdf6d8b49686d
Level,"17,595",Other commercial,13,Current Dollars,W039RC,151,T50405,2005,6,59e9684937efdf6d8b49686e
Level,"16,657",Other commercial,13,Current Dollars,W039RC,151,T50405,2006,6,59e9684937efdf6d8b49686f
Level,"20,156",Other commercial,13,Current Dollars,W039RC,151,T50405,2007,6,59e9684937efdf6d8b496870
Level,"18,053",Other commercial,13,Current Dollars,W039RC,151,T50405,2008,6,59e9684937efdf6d8b496871
Level,"11,108",Other commercial,13,Current Dollars,W039RC,151,T50405,2009,6,59e9684937efdf6d8b496872
Level,"7,973",Other commercial,13,Current Dollars,W039RC,151,T50405,2010,6,59e9684937efdf6d8b496873
Level,"8,193",Other commercial,13,Current Dollars,W039RC,151,T50405,2011,6,59e9684937efdf6d8b496874
Level,"9,005",Other commercial,13,Current Dollars,W039RC,151,T50405,2012,6,59e9684937efdf6d8b496875
Level,"9,670",Other commercial,13,Current Dollars,W039RC,151,T50405,2013,6,59e9684937efdf6d8b496876
Level,"9,699",Other commercial,13,Current Dollars,W039RC,151,T50405,2014,6,59e9684937efdf6d8b496877
Level,"11,047",Other commercial,13,Current Dollars,W039RC,151,T50405,2015,6,59e9684937efdf6d8b496878
Level,"13,895",Other commercial,13,Current Dollars,W039RC,151,T50405,2016,6,59e9684937efdf6d8b496879
Level,949,Manufacturing,14,Current Dollars,C307RC,151,T50405,1929,6,59e9684937efdf6d8b49687a
Level,532,Manufacturing,14,Current Dollars,C307RC,151,T50405,1930,6,59e9684937efdf6d8b49687b
Level,221,Manufacturing,14,Current Dollars,C307RC,151,T50405,1931,6,59e9684937efdf6d8b49687c
Level,74,Manufacturing,14,Current Dollars,C307RC,151,T50405,1932,6,59e9684937efdf6d8b49687d
Level,176,Manufacturing,14,Current Dollars,C307RC,151,T50405,1933,6,59e9684937efdf6d8b49687e
Level,191,Manufacturing,14,Current Dollars,C307RC,151,T50405,1934,6,59e9684937efdf6d8b49687f
Level,158,Manufacturing,14,Current Dollars,C307RC,151,T50405,1935,6,59e9684937efdf6d8b496880
Level,266,Manufacturing,14,Current Dollars,C307RC,151,T50405,1936,6,59e9684937efdf6d8b496881
Level,492,Manufacturing,14,Current Dollars,C307RC,151,T50405,1937,6,59e9684937efdf6d8b496882
Level,232,Manufacturing,14,Current Dollars,C307RC,151,T50405,1938,6,59e9684937efdf6d8b496883
Level,254,Manufacturing,14,Current Dollars,C307RC,151,T50405,1939,6,59e9684937efdf6d8b496884
Level,442,Manufacturing,14,Current Dollars,C307RC,151,T50405,1940,6,59e9684937efdf6d8b496885
Level,801,Manufacturing,14,Current Dollars,C307RC,151,T50405,1941,6,59e9684937efdf6d8b496886
Level,346,Manufacturing,14,Current Dollars,C307RC,151,T50405,1942,6,59e9684937efdf6d8b496887
Level,156,Manufacturing,14,Current Dollars,C307RC,151,T50405,1943,6,59e9684937efdf6d8b496888
Level,208,Manufacturing,14,Current Dollars,C307RC,151,T50405,1944,6,59e9684937efdf6d8b496889
Level,642,Manufacturing,14,Current Dollars,C307RC,151,T50405,1945,6,59e9684937efdf6d8b49688a
Level,"1,689",Manufacturing,14,Current Dollars,C307RC,151,T50405,1946,6,59e9684937efdf6d8b49688b
Level,"1,702",Manufacturing,14,Current Dollars,C307RC,151,T50405,1947,6,59e9684937efdf6d8b49688c
Level,"1,397",Manufacturing,14,Current Dollars,C307RC,151,T50405,1948,6,59e9684937efdf6d8b49688d
Level,972,Manufacturing,14,Current Dollars,C307RC,151,T50405,1949,6,59e9684937efdf6d8b49688e
Level,"1,062",Manufacturing,14,Current Dollars,C307RC,151,T50405,1950,6,59e9684937efdf6d8b49688f
Level,"2,117",Manufacturing,14,Current Dollars,C307RC,151,T50405,1951,6,59e9684937efdf6d8b496890
Level,"2,320",Manufacturing,14,Current Dollars,C307RC,151,T50405,1952,6,59e9684937efdf6d8b496891
Level,"2,229",Manufacturing,14,Current Dollars,C307RC,151,T50405,1953,6,59e9684937efdf6d8b496892
Level,"2,030",Manufacturing,14,Current Dollars,C307RC,151,T50405,1954,6,59e9684937efdf6d8b496893
Level,"2,259",Manufacturing,14,Current Dollars,C307RC,151,T50405,1955,6,59e9684937efdf6d8b496894
Level,"3,224",Manufacturing,14,Current Dollars,C307RC,151,T50405,1956,6,59e9684937efdf6d8b496895
Level,"3,557",Manufacturing,14,Current Dollars,C307RC,151,T50405,1957,6,59e9684937efdf6d8b496896
Level,"2,382",Manufacturing,14,Current Dollars,C307RC,151,T50405,1958,6,59e9684937efdf6d8b496897
Level,"2,106",Manufacturing,14,Current Dollars,C307RC,151,T50405,1959,6,59e9684937efdf6d8b496898
Level,"2,851",Manufacturing,14,Current Dollars,C307RC,151,T50405,1960,6,59e9684937efdf6d8b496899
Level,"2,780",Manufacturing,14,Current Dollars,C307RC,151,T50405,1961,6,59e9684937efdf6d8b49689a
Level,"2,842",Manufacturing,14,Current Dollars,C307RC,151,T50405,1962,6,59e9684937efdf6d8b49689b
Level,"2,906",Manufacturing,14,Current Dollars,C307RC,151,T50405,1963,6,59e9684937efdf6d8b49689c
Level,"3,565",Manufacturing,14,Current Dollars,C307RC,151,T50405,1964,6,59e9684937efdf6d8b49689d
Level,"5,092",Manufacturing,14,Current Dollars,C307RC,151,T50405,1965,6,59e9684937efdf6d8b49689e
Level,"6,566",Manufacturing,14,Current Dollars,C307RC,151,T50405,1966,6,59e9684937efdf6d8b49689f
Level,"5,956",Manufacturing,14,Current Dollars,C307RC,151,T50405,1967,6,59e9684937efdf6d8b4968a0
Level,"6,021",Manufacturing,14,Current Dollars,C307RC,151,T50405,1968,6,59e9684937efdf6d8b4968a1
Level,"6,807",Manufacturing,14,Current Dollars,C307RC,151,T50405,1969,6,59e9684937efdf6d8b4968a2
Level,"6,986",Manufacturing,14,Current Dollars,C307RC,151,T50405,1970,6,59e9684937efdf6d8b4968a3
Level,"6,260",Manufacturing,14,Current Dollars,C307RC,151,T50405,1971,6,59e9684937efdf6d8b4968a4
Level,"5,914",Manufacturing,14,Current Dollars,C307RC,151,T50405,1972,6,59e9684937efdf6d8b4968a5
Level,"7,919",Manufacturing,14,Current Dollars,C307RC,151,T50405,1973,6,59e9684937efdf6d8b4968a6
Level,"10,025",Manufacturing,14,Current Dollars,C307RC,151,T50405,1974,6,59e9684937efdf6d8b4968a7
Level,"10,551",Manufacturing,14,Current Dollars,C307RC,151,T50405,1975,6,59e9684937efdf6d8b4968a8
Level,"10,090",Manufacturing,14,Current Dollars,C307RC,151,T50405,1976,6,59e9684937efdf6d8b4968a9
Level,"11,064",Manufacturing,14,Current Dollars,C307RC,151,T50405,1977,6,59e9684937efdf6d8b4968aa
Level,"16,155",Manufacturing,14,Current Dollars,C307RC,151,T50405,1978,6,59e9684937efdf6d8b4968ab
Level,"22,034",Manufacturing,14,Current Dollars,C307RC,151,T50405,1979,6,59e9684937efdf6d8b4968ac
Level,"20,522",Manufacturing,14,Current Dollars,C307RC,151,T50405,1980,6,59e9684937efdf6d8b4968ad
Level,"25,413",Manufacturing,14,Current Dollars,C307RC,151,T50405,1981,6,59e9684937efdf6d8b4968ae
Level,"26,082",Manufacturing,14,Current Dollars,C307RC,151,T50405,1982,6,59e9684937efdf6d8b4968af
Level,"19,454",Manufacturing,14,Current Dollars,C307RC,151,T50405,1983,6,59e9684937efdf6d8b4968b0
Level,"20,901",Manufacturing,14,Current Dollars,C307RC,151,T50405,1984,6,59e9684937efdf6d8b4968b1
Level,"24,139",Manufacturing,14,Current Dollars,C307RC,151,T50405,1985,6,59e9684937efdf6d8b4968b2
Level,"20,984",Manufacturing,14,Current Dollars,C307RC,151,T50405,1986,6,59e9684c37efdf6d8b4968b3
Level,"21,210",Manufacturing,14,Current Dollars,C307RC,151,T50405,1987,6,59e9684c37efdf6d8b4968b4
Level,"23,203",Manufacturing,14,Current Dollars,C307RC,151,T50405,1988,6,59e9684c37efdf6d8b4968b5
Level,"28,786",Manufacturing,14,Current Dollars,C307RC,151,T50405,1989,6,59e9684c37efdf6d8b4968b6
Level,"33,636",Manufacturing,14,Current Dollars,C307RC,151,T50405,1990,6,59e9684c37efdf6d8b4968b7
Level,"31,424",Manufacturing,14,Current Dollars,C307RC,151,T50405,1991,6,59e9684c37efdf6d8b4968b8
Level,"29,029",Manufacturing,14,Current Dollars,C307RC,151,T50405,1992,6,59e9684c37efdf6d8b4968b9
Level,"23,562",Manufacturing,14,Current Dollars,C307RC,151,T50405,1993,6,59e9684c37efdf6d8b4968ba
Level,"28,947",Manufacturing,14,Current Dollars,C307RC,151,T50405,1994,6,59e9684c37efdf6d8b4968bb
Level,"35,498",Manufacturing,14,Current Dollars,C307RC,151,T50405,1995,6,59e9684c37efdf6d8b4968bc
Level,"38,166",Manufacturing,14,Current Dollars,C307RC,151,T50405,1996,6,59e9684c37efdf6d8b4968bd
Level,"37,624",Manufacturing,14,Current Dollars,C307RC,151,T50405,1997,6,59e9684c37efdf6d8b4968be
Level,"40,485",Manufacturing,14,Current Dollars,C307RC,151,T50405,1998,6,59e9684c37efdf6d8b4968bf
Level,"35,126",Manufacturing,14,Current Dollars,C307RC,151,T50405,1999,6,59e9684c37efdf6d8b4968c0
Level,"37,583",Manufacturing,14,Current Dollars,C307RC,151,T50405,2000,6,59e9684c37efdf6d8b4968c1
