CL_UNIT,DataValue,LineDescription,LineNumber,METRIC_NAME,SeriesCode,TableID,TableName,TimePeriod,UNIT_MULT,_id
Level,-0.71,Goods,17,Quantity Contributions,A253RY,2,T10102,1932,0,59e936df37efdf5e316eb836
Level,-0.01,Goods,17,Quantity Contributions,A253RY,2,T10102,1933,0,59e936df37efdf5e316eb837
Level,0.33,Goods,17,Quantity Contributions,A253RY,2,T10102,1934,0,59e936df37efdf5e316eb838
Level,0.16,Goods,17,Quantity Contributions,A253RY,2,T10102,1935,0,59e936df37efdf5e316eb839
Level,0.17,Goods,17,Quantity Contributions,A253RY,2,T10102,1936,0,59e936df37efdf5e316eb83a
Level,0.80,Goods,17,Quantity Contributions,A253RY,2,T10102,1937,0,59e936df37efdf5e316eb83b
Level,0.06,Goods,17,Quantity Contributions,A253RY,2,T10102,1938,0,59e936df37efdf5e316eb83c
Level,0.20,Goods,17,Quantity Contributions,A253RY,2,T10102,1939,0,59e936e237efdf5e316eb83d
Level,0.55,Goods,17,Quantity Contributions,A253RY,2,T10102,1940,0,59e936e237efdf5e316eb83e
Level,0.10,Goods,17,Quantity Contributions,A253RY,2,T10102,1941,0,59e936e237efdf5e316eb83f
Level,-1.43,Goods,17,Quantity Contributions,A253RY,2,T10102,1942,0,59e936e237efdf5e316eb840
Level,-0.46,Goods,17,Quantity Contributions,A253RY,2,T10102,1943,0,59e936e237efdf5e316eb841
Level,0.11,Goods,17,Quantity Contributions,A253RY,2,T10102,1944,0,59e936e237efdf5e316eb842
Level,0.79,Goods,17,Quantity Contributions,A253RY,2,T10102,1945,0,59e936e237efdf5e316eb843
Level,2.79,Goods,17,Quantity Contributions,A253RY,2,T10102,1946,0,59e936e237efdf5e316eb844
Level,0.80,Goods,17,Quantity Contributions,A253RY,2,T10102,1947,0,59e936e237efdf5e316eb845
Level,-1.46,Goods,17,Quantity Contributions,A253RY,2,T10102,1948,0,59e936e237efdf5e316eb846
Level,-0.03,Goods,17,Quantity Contributions,A253RY,2,T10102,1949,0,59e936e237efdf5e316eb847
Level,-0.60,Goods,17,Quantity Contributions,A253RY,2,T10102,1950,0,59e936e237efdf5e316eb848
Level,0.77,Goods,17,Quantity Contributions,A253RY,2,T10102,1951,0,59e936e237efdf5e316eb849
Level,-0.21,Goods,17,Quantity Contributions,A253RY,2,T10102,1952,0,59e936e237efdf5e316eb84a
Level,-0.24,Goods,17,Quantity Contributions,A253RY,2,T10102,1953,0,59e936e237efdf5e316eb84b
Level,0.18,Goods,17,Quantity Contributions,A253RY,2,T10102,1954,0,59e936e237efdf5e316eb84c
Level,0.35,Goods,17,Quantity Contributions,A253RY,2,T10102,1955,0,59e936e237efdf5e316eb84d
Level,0.59,Goods,17,Quantity Contributions,A253RY,2,T10102,1956,0,59e936e237efdf5e316eb84e
Level,0.31,Goods,17,Quantity Contributions,A253RY,2,T10102,1957,0,59e936e237efdf5e316eb84f
Level,-0.61,Goods,17,Quantity Contributions,A253RY,2,T10102,1958,0,59e936e237efdf5e316eb850
Level,-0.02,Goods,17,Quantity Contributions,A253RY,2,T10102,1959,0,59e936e237efdf5e316eb851
Level,0.74,Goods,17,Quantity Contributions,A253RY,2,T10102,1960,0,59e936e237efdf5e316eb852
Level,0.02,Goods,17,Quantity Contributions,A253RY,2,T10102,1961,0,59e936e237efdf5e316eb853
Level,0.16,Goods,17,Quantity Contributions,A253RY,2,T10102,1962,0,59e936e237efdf5e316eb854
Level,0.28,Goods,17,Quantity Contributions,A253RY,2,T10102,1963,0,59e936e237efdf5e316eb855
Level,0.51,Goods,17,Quantity Contributions,A253RY,2,T10102,1964,0,59e936e237efdf5e316eb856
Level,0.04,Goods,17,Quantity Contributions,A253RY,2,T10102,1965,0,59e936e237efdf5e316eb857
Level,0.28,Goods,17,Quantity Contributions,A253RY,2,T10102,1966,0,59e936e237efdf5e316eb858
Level,0.02,Goods,17,Quantity Contributions,A253RY,2,T10102,1967,0,59e936e237efdf5e316eb859
Level,0.30,Goods,17,Quantity Contributions,A253RY,2,T10102,1968,0,59e936e237efdf5e316eb85a
Level,0.20,Goods,17,Quantity Contributions,A253RY,2,T10102,1969,0,59e936e237efdf5e316eb85b
Level,0.42,Goods,17,Quantity Contributions,A253RY,2,T10102,1970,0,59e936e237efdf5e316eb85c
Level,0.00,Goods,17,Quantity Contributions,A253RY,2,T10102,1971,0,59e936e237efdf5e316eb85d
Level,0.43,Goods,17,Quantity Contributions,A253RY,2,T10102,1972,0,59e936e237efdf5e316eb85e
Level,1.05,Goods,17,Quantity Contributions,A253RY,2,T10102,1973,0,59e936e237efdf5e316eb85f
Level,0.48,Goods,17,Quantity Contributions,A253RY,2,T10102,1974,0,59e936e237efdf5e316eb860
Level,-0.14,Goods,17,Quantity Contributions,A253RY,2,T10102,1975,0,59e936e237efdf5e316eb861
Level,0.34,Goods,17,Quantity Contributions,A253RY,2,T10102,1976,0,59e936e237efdf5e316eb862
Level,0.12,Goods,17,Quantity Contributions,A253RY,2,T10102,1977,0,59e936e237efdf5e316eb863
Level,0.64,Goods,17,Quantity Contributions,A253RY,2,T10102,1978,0,59e936e237efdf5e316eb864
Level,0.69,Goods,17,Quantity Contributions,A253RY,2,T10102,1979,0,59e936e237efdf5e316eb865
Level,0.88,Goods,17,Quantity Contributions,A253RY,2,T10102,1980,0,59e936e237efdf5e316eb866
Level,-0.05,Goods,17,Quantity Contributions,A253RY,2,T10102,1981,0,59e936e237efdf5e316eb867
Level,-0.63,Goods,17,Quantity Contributions,A253RY,2,T10102,1982,0,59e936e237efdf5e316eb868
Level,-0.21,Goods,17,Quantity Contributions,A253RY,2,T10102,1983,0,59e936e237efdf5e316eb869
Level,0.41,Goods,17,Quantity Contributions,A253RY,2,T10102,1984,0,59e936e237efdf5e316eb86a
Level,0.19,Goods,17,Quantity Contributions,A253RY,2,T10102,1985,0,59e936e237efdf5e316eb86b
Level,0.28,Goods,17,Quantity Contributions,A253RY,2,T10102,1986,0,59e936e237efdf5e316eb86c
Level,0.61,Goods,17,Quantity Contributions,A253RY,2,T10102,1987,0,59e936e237efdf5e316eb86d
Level,0.98,Goods,17,Quantity Contributions,A253RY,2,T10102,1988,0,59e936e237efdf5e316eb86e
Level,0.71,Goods,17,Quantity Contributions,A253RY,2,T10102,1989,0,59e936e237efdf5e316eb86f
Level,0.56,Goods,17,Quantity Contributions,A253RY,2,T10102,1990,0,59e936e237efdf5e316eb870
Level,0.45,Goods,17,Quantity Contributions,A253RY,2,T10102,1991,0,59e936e237efdf5e316eb871
Level,0.52,Goods,17,Quantity Contributions,A253RY,2,T10102,1992,0,59e936e237efdf5e316eb872
Level,0.22,Goods,17,Quantity Contributions,A253RY,2,T10102,1993,0,59e936e237efdf5e316eb873
Level,0.65,Goods,17,Quantity Contributions,A253RY,2,T10102,1994,0,59e936e237efdf5e316eb874
Level,0.83,Goods,17,Quantity Contributions,A253RY,2,T10102,1995,0,59e936e237efdf5e316eb875
Level,0.68,Goods,17,Quantity Contributions,A253RY,2,T10102,1996,0,59e936e237efdf5e316eb876
Level,1.10,Goods,17,Quantity Contributions,A253RY,2,T10102,1997,0,59e936e237efdf5e316eb877
Level,0.17,Goods,17,Quantity Contributions,A253RY,2,T10102,1998,0,59e936e237efdf5e316eb878
Level,0.31,Goods,17,Quantity Contributions,A253RY,2,T10102,1999,0,59e936e237efdf5e316eb879
Level,0.74,Goods,17,Quantity Contributions,A253RY,2,T10102,2000,0,59e936e237efdf5e316eb87a
Level,-0.47,Goods,17,Quantity Contributions,A253RY,2,T10102,2001,0,59e936e237efdf5e316eb87b
Level,-0.24,Goods,17,Quantity Contributions,A253RY,2,T10102,2002,0,59e936e237efdf5e316eb87c
Level,0.12,Goods,17,Quantity Contributions,A253RY,2,T10102,2003,0,59e936e237efdf5e316eb87d
Level,0.55,Goods,17,Quantity Contributions,A253RY,2,T10102,2004,0,59e936e237efdf5e316eb87e
Level,0.50,Goods,17,Quantity Contributions,A253RY,2,T10102,2005,0,59e936e237efdf5e316eb87f
Level,0.67,Goods,17,Quantity Contributions,A253RY,2,T10102,2006,0,59e936e237efdf5e316eb880
Level,0.57,Goods,17,Quantity Contributions,A253RY,2,T10102,2007,0,59e936e237efdf5e316eb881
Level,0.50,Goods,17,Quantity Contributions,A253RY,2,T10102,2008,0,59e936e237efdf5e316eb882
Level,-1.03,Goods,17,Quantity Contributions,A253RY,2,T10102,2009,0,59e936e237efdf5e316eb883
Level,1.08,Goods,17,Quantity Contributions,A253RY,2,T10102,2010,0,59e936e237efdf5e316eb884
Level,0.57,Goods,17,Quantity Contributions,A253RY,2,T10102,2011,0,59e936e237efdf5e316eb885
Level,0.34,Goods,17,Quantity Contributions,A253RY,2,T10102,2012,0,59e936e237efdf5e316eb886
Level,0.29,Goods,17,Quantity Contributions,A253RY,2,T10102,2013,0,59e936e237efdf5e316eb887
Level,0.42,Goods,17,Quantity Contributions,A253RY,2,T10102,2014,0,59e936e237efdf5e316eb888
Level,-0.03,Goods,17,Quantity Contributions,A253RY,2,T10102,2015,0,59e936e237efdf5e316eb889
Level,0.02,Goods,17,Quantity Contributions,A253RY,2,T10102,2016,0,59e936e237efdf5e316eb88a
Level,-0.08,Services,18,Quantity Contributions,A646RY,2,T10102,1930,0,59e936e237efdf5e316eb88b
Level,-0.08,Services,18,Quantity Contributions,A646RY,2,T10102,1931,0,59e936e237efdf5e316eb88c
Level,-0.09,Services,18,Quantity Contributions,A646RY,2,T10102,1932,0,59e936e237efdf5e316eb88d
Level,0.03,Services,18,Quantity Contributions,A646RY,2,T10102,1933,0,59e936e237efdf5e316eb88e
Level,0.08,Services,18,Quantity Contributions,A646RY,2,T10102,1934,0,59e936e237efdf5e316eb88f
Level,0.05,Services,18,Quantity Contributions,A646RY,2,T10102,1935,0,59e936e237efdf5e316eb890
Level,0.02,Services,18,Quantity Contributions,A646RY,2,T10102,1936,0,59e936e237efdf5e316eb891
Level,0.14,Services,18,Quantity Contributions,A646RY,2,T10102,1937,0,59e936e237efdf5e316eb892
Level,-0.10,Services,18,Quantity Contributions,A646RY,2,T10102,1938,0,59e936e237efdf5e316eb893
Level,0.04,Services,18,Quantity Contributions,A646RY,2,T10102,1939,0,59e936e237efdf5e316eb894
Level,0.06,Services,18,Quantity Contributions,A646RY,2,T10102,1940,0,59e936e237efdf5e316eb895
Level,0.02,Services,18,Quantity Contributions,A646RY,2,T10102,1941,0,59e936e237efdf5e316eb896
Level,-0.09,Services,18,Quantity Contributions,A646RY,2,T10102,1942,0,59e936e237efdf5e316eb897
Level,0.03,Services,18,Quantity Contributions,A646RY,2,T10102,1943,0,59e936e237efdf5e316eb898
Level,0.04,Services,18,Quantity Contributions,A646RY,2,T10102,1944,0,59e936e237efdf5e316eb899
Level,0.07,Services,18,Quantity Contributions,A646RY,2,T10102,1945,0,59e936e237efdf5e316eb89a
Level,0.37,Services,18,Quantity Contributions,A646RY,2,T10102,1946,0,59e936e237efdf5e316eb89b
Level,0.09,Services,18,Quantity Contributions,A646RY,2,T10102,1947,0,59e936e237efdf5e316eb89c
Level,-0.13,Services,18,Quantity Contributions,A646RY,2,T10102,1948,0,59e936e237efdf5e316eb89d
Level,-0.02,Services,18,Quantity Contributions,A646RY,2,T10102,1949,0,59e936e237efdf5e316eb89e
Level,-0.05,Services,18,Quantity Contributions,A646RY,2,T10102,1950,0,59e936e237efdf5e316eb89f
Level,0.19,Services,18,Quantity Contributions,A646RY,2,T10102,1951,0,59e936e237efdf5e316eb8a0
Level,0.00,Services,18,Quantity Contributions,A646RY,2,T10102,1952,0,59e936e237efdf5e316eb8a1
Level,-0.05,Services,18,Quantity Contributions,A646RY,2,T10102,1953,0,59e936e237efdf5e316eb8a2
Level,0.01,Services,18,Quantity Contributions,A646RY,2,T10102,1954,0,59e936e237efdf5e316eb8a3
Level,0.08,Services,18,Quantity Contributions,A646RY,2,T10102,1955,0,59e936e237efdf5e316eb8a4
Level,0.10,Services,18,Quantity Contributions,A646RY,2,T10102,1956,0,59e936e237efdf5e316eb8a5
Level,0.10,Services,18,Quantity Contributions,A646RY,2,T10102,1957,0,59e936e237efdf5e316eb8a6
Level,-0.06,Services,18,Quantity Contributions,A646RY,2,T10102,1958,0,59e936e237efdf5e316eb8a7
Level,0.46,Services,18,Quantity Contributions,A646RY,2,T10102,1959,0,59e936e237efdf5e316eb8a8
Level,0.02,Services,18,Quantity Contributions,A646RY,2,T10102,1960,0,59e936e237efdf5e316eb8a9
Level,0.01,Services,18,Quantity Contributions,A646RY,2,T10102,1961,0,59e936e237efdf5e316eb8aa
Level,0.08,Services,18,Quantity Contributions,A646RY,2,T10102,1962,0,59e936e237efdf5e316eb8ab
Level,0.06,Services,18,Quantity Contributions,A646RY,2,T10102,1963,0,59e936e237efdf5e316eb8ac
Level,0.07,Services,18,Quantity Contributions,A646RY,2,T10102,1964,0,59e936e237efdf5e316eb8ad
Level,0.10,Services,18,Quantity Contributions,A646RY,2,T10102,1965,0,59e936e237efdf5e316eb8ae
Level,0.06,Services,18,Quantity Contributions,A646RY,2,T10102,1966,0,59e936e237efdf5e316eb8af
Level,0.10,Services,18,Quantity Contributions,A646RY,2,T10102,1967,0,59e936e237efdf5e316eb8b0
Level,0.09,Services,18,Quantity Contributions,A646RY,2,T10102,1968,0,59e936e237efdf5e316eb8b1
Level,0.05,Services,18,Quantity Contributions,A646RY,2,T10102,1969,0,59e936e237efdf5e316eb8b2
Level,0.11,Services,18,Quantity Contributions,A646RY,2,T10102,1970,0,59e936e237efdf5e316eb8b3
Level,0.10,Services,18,Quantity Contributions,A646RY,2,T10102,1971,0,59e936e237efdf5e316eb8b4
Level,-0.01,Services,18,Quantity Contributions,A646RY,2,T10102,1972,0,59e936e237efdf5e316eb8b5
Level,0.02,Services,18,Quantity Contributions,A646RY,2,T10102,1973,0,59e936e237efdf5e316eb8b6
Level,0.08,Services,18,Quantity Contributions,A646RY,2,T10102,1974,0,59e936e237efdf5e316eb8b7
Level,0.09,Services,18,Quantity Contributions,A646RY,2,T10102,1975,0,59e936e237efdf5e316eb8b8
Level,0.02,Services,18,Quantity Contributions,A646RY,2,T10102,1976,0,59e936e237efdf5e316eb8b9
Level,0.07,Services,18,Quantity Contributions,A646RY,2,T10102,1977,0,59e936e237efdf5e316eb8ba
Level,0.17,Services,18,Quantity Contributions,A646RY,2,T10102,1978,0,59e936e237efdf5e316eb8bb
Level,0.11,Services,18,Quantity Contributions,A646RY,2,T10102,1979,0,59e936e237efdf5e316eb8bc
Level,0.07,Services,18,Quantity Contributions,A646RY,2,T10102,1980,0,59e936e237efdf5e316eb8bd
Level,0.17,Services,18,Quantity Contributions,A646RY,2,T10102,1981,0,59e936e237efdf5e316eb8be
Level,-0.08,Services,18,Quantity Contributions,A646RY,2,T10102,1982,0,59e936e237efdf5e316eb8bf
Level,0.00,Services,18,Quantity Contributions,A646RY,2,T10102,1983,0,59e936e237efdf5e316eb8c0
Level,0.20,Services,18,Quantity Contributions,A646RY,2,T10102,1984,0,59e936e237efdf5e316eb8c1
Level,0.05,Services,18,Quantity Contributions,A646RY,2,T10102,1985,0,59e936e237efdf5e316eb8c2
Level,0.25,Services,18,Quantity Contributions,A646RY,2,T10102,1986,0,59e936e237efdf5e316eb8c3
Level,0.15,Services,18,Quantity Contributions,A646RY,2,T10102,1987,0,59e936e237efdf5e316eb8c4
Level,0.24,Services,18,Quantity Contributions,A646RY,2,T10102,1988,0,59e936e237efdf5e316eb8c5
Level,0.26,Services,18,Quantity Contributions,A646RY,2,T10102,1989,0,59e936e237efdf5e316eb8c6
Level,0.22,Services,18,Quantity Contributions,A646RY,2,T10102,1990,0,59e936e237efdf5e316eb8c7
Level,0.16,Services,18,Quantity Contributions,A646RY,2,T10102,1991,0,59e936e237efdf5e316eb8c8
Level,0.14,Services,18,Quantity Contributions,A646RY,2,T10102,1992,0,59e936e237efdf5e316eb8c9
Level,0.09,Services,18,Quantity Contributions,A646RY,2,T10102,1993,0,59e936e237efdf5e316eb8ca
Level,0.19,Services,18,Quantity Contributions,A646RY,2,T10102,1994,0,59e936e237efdf5e316eb8cb
Level,0.19,Services,18,Quantity Contributions,A646RY,2,T10102,1995,0,59e936e237efdf5e316eb8cc
Level,0.18,Services,18,Quantity Contributions,A646RY,2,T10102,1996,0,59e936e237efdf5e316eb8cd
Level,0.15,Services,18,Quantity Contributions,A646RY,2,T10102,1997,0,59e936e237efdf5e316eb8ce
Level,0.08,Services,18,Quantity Contributions,A646RY,2,T10102,1998,0,59e936e237efdf5e316eb8cf
Level,-0.04,Services,18,Quantity Contributions,A646RY,2,T10102,1999,0,59e936e237efdf5e316eb8d0
Level,0.13,Services,18,Quantity Contributions,A646RY,2,T10102,2000,0,59e936e237efdf5e316eb8d1
Level,-0.14,Services,18,Quantity Contributions,A646RY,2,T10102,2001,0,59e936e237efdf5e316eb8d2
Level,0.07,Services,18,Quantity Contributions,A646RY,2,T10102,2002,0,59e936e237efdf5e316eb8d3
Level,0.04,Services,18,Quantity Contributions,A646RY,2,T10102,2003,0,59e936e237efdf5e316eb8d4
Level,0.33,Services,18,Quantity Contributions,A646RY,2,T10102,2004,0,59e936e237efdf5e316eb8d5
Level,0.11,Services,18,Quantity Contributions,A646RY,2,T10102,2005,0,59e936e237efdf5e316eb8d6
Level,0.24,Services,18,Quantity Contributions,A646RY,2,T10102,2006,0,59e936e237efdf5e316eb8d7
Level,0.42,Services,18,Quantity Contributions,A646RY,2,T10102,2007,0,59e936e237efdf5e316eb8d8
Level,0.17,Services,18,Quantity Contributions,A646RY,2,T10102,2008,0,59e936e237efdf5e316eb8d9
Level,-0.04,Services,18,Quantity Contributions,A646RY,2,T10102,2009,0,59e936e237efdf5e316eb8da
Level,0.25,Services,18,Quantity Contributions,A646RY,2,T10102,2010,0,59e936e237efdf5e316eb8db
Level,0.29,Services,18,Quantity Contributions,A646RY,2,T10102,2011,0,59e936e237efdf5e316eb8dc
Level,0.12,Services,18,Quantity Contributions,A646RY,2,T10102,2012,0,59e936e237efdf5e316eb8dd
Level,0.18,Services,18,Quantity Contributions,A646RY,2,T10102,2013,0,59e936e237efdf5e316eb8de
Level,0.16,Services,18,Quantity Contributions,A646RY,2,T10102,2014,0,59e936e237efdf5e316eb8df
Level,0.09,Services,18,Quantity Contributions,A646RY,2,T10102,2015,0,59e936e237efdf5e316eb8e0
Level,-0.06,Services,18,Quantity Contributions,A646RY,2,T10102,2016,0,59e936e237efdf5e316eb8e1
Level,0.65,Imports,19,Quantity Contributions,A021RY,2,T10102,1930,0,59e936e237efdf5e316eb8e2
Level,0.54,Imports,19,Quantity Contributions,A021RY,2,T10102,1931,0,59e936e237efdf5e316eb8e3
Level,0.61,Imports,19,Quantity Contributions,A021RY,2,T10102,1932,0,59e936e237efdf5e316eb8e4
Level,-0.13,Imports,19,Quantity Contributions,A021RY,2,T10102,1933,0,59e936e237efdf5e316eb8e5
Level,-0.08,Imports,19,Quantity Contributions,A021RY,2,T10102,1934,0,59e936e237efdf5e316eb8e6
Level,-1.04,Imports,19,Quantity Contributions,A021RY,2,T10102,1935,0,59e936e237efdf5e316eb8e7
Level,0.05,Imports,19,Quantity Contributions,A021RY,2,T10102,1936,0,59e936e237efdf5e316eb8e8
Level,-0.48,Imports,19,Quantity Contributions,A021RY,2,T10102,1937,0,59e936e237efdf5e316eb8e9
Level,0.93,Imports,19,Quantity Contributions,A021RY,2,T10102,1938,0,59e936e237efdf5e316eb8ea
Level,-0.17,Imports,19,Quantity Contributions,A021RY,2,T10102,1939,0,59e936e237efdf5e316eb8eb
Level,-0.08,Imports,19,Quantity Contributions,A021RY,2,T10102,1940,0,59e936e237efdf5e316eb8ec
Level,-0.76,Imports,19,Quantity Contributions,A021RY,2,T10102,1941,0,59e936e237efdf5e316eb8ed
Level,0.32,Imports,19,Quantity Contributions,A021RY,2,T10102,1942,0,59e936e237efdf5e316eb8ee
Level,-0.73,Imports,19,Quantity Contributions,A021RY,2,T10102,1943,0,59e936e237efdf5e316eb8ef
Level,-0.15,Imports,19,Quantity Contributions,A021RY,2,T10102,1944,0,59e936e237efdf5e316eb8f0
Level,-0.19,Imports,19,Quantity Contributions,A021RY,2,T10102,1945,0,59e936e237efdf5e316eb8f1
Level,0.56,Imports,19,Quantity Contributions,A021RY,2,T10102,1946,0,59e936e237efdf5e316eb8f2
Level,0.16,Imports,19,Quantity Contributions,A021RY,2,T10102,1947,0,59e936e237efdf5e316eb8f3
Level,-0.54,Imports,19,Quantity Contributions,A021RY,2,T10102,1948,0,59e936e237efdf5e316eb8f4
Level,0.13,Imports,19,Quantity Contributions,A021RY,2,T10102,1949,0,59e936e237efdf5e316eb8f5
Level,-0.63,Imports,19,Quantity Contributions,A021RY,2,T10102,1950,0,59e936e237efdf5e316eb8f6
Level,-0.16,Imports,19,Quantity Contributions,A021RY,2,T10102,1951,0,59e936e237efdf5e316eb8f7
Level,-0.36,Imports,19,Quantity Contributions,A021RY,2,T10102,1952,0,59e936e237efdf5e316eb8f8
Level,-0.38,Imports,19,Quantity Contributions,A021RY,2,T10102,1953,0,59e936e237efdf5e316eb8f9
Level,0.20,Imports,19,Quantity Contributions,A021RY,2,T10102,1954,0,59e936e237efdf5e316eb8fa
Level,-0.47,Imports,19,Quantity Contributions,A021RY,2,T10102,1955,0,59e936e237efdf5e316eb8fb
Level,-0.33,Imports,19,Quantity Contributions,A021RY,2,T10102,1956,0,59e936e237efdf5e316eb8fc
