CL_UNIT,DataValue,LineDescription,LineNumber,METRIC_NAME,SeriesCode,TableID,TableName,TimePeriod,UNIT_MULT,_id
Level,"78,783",Food services,82,Current Dollars,DFSERC,70,T20405,1977,6,59e95d3337efdf6d8b463fdd
Level,"89,238",Food services,82,Current Dollars,DFSERC,70,T20405,1978,6,59e95d3337efdf6d8b463fde
Level,"101,668",Food services,82,Current Dollars,DFSERC,70,T20405,1979,6,59e95d3337efdf6d8b463fdf
Level,"111,466",Food services,82,Current Dollars,DFSERC,70,T20405,1980,6,59e95d3337efdf6d8b463fe0
Level,"122,022",Food services,82,Current Dollars,DFSERC,70,T20405,1981,6,59e95d3337efdf6d8b463fe1
Level,"129,826",Food services,82,Current Dollars,DFSERC,70,T20405,1982,6,59e95d3337efdf6d8b463fe2
Level,"139,699",Food services,82,Current Dollars,DFSERC,70,T20405,1983,6,59e95d3337efdf6d8b463fe3
Level,"148,776",Food services,82,Current Dollars,DFSERC,70,T20405,1984,6,59e95d3337efdf6d8b463fe4
Level,"156,206",Food services,82,Current Dollars,DFSERC,70,T20405,1985,6,59e95d3337efdf6d8b463fe5
Level,"167,450",Food services,82,Current Dollars,DFSERC,70,T20405,1986,6,59e95d3337efdf6d8b463fe6
Level,"182,348",Food services,82,Current Dollars,DFSERC,70,T20405,1987,6,59e95d3337efdf6d8b463fe7
Level,"201,641",Food services,82,Current Dollars,DFSERC,70,T20405,1988,6,59e95d3337efdf6d8b463fe8
Level,"216,670",Food services,82,Current Dollars,DFSERC,70,T20405,1989,6,59e95d3337efdf6d8b463fe9
Level,"235,116",Food services,82,Current Dollars,DFSERC,70,T20405,1990,6,59e95d3337efdf6d8b463fea
Level,"244,186",Food services,82,Current Dollars,DFSERC,70,T20405,1991,6,59e95d3337efdf6d8b463feb
Level,"254,140",Food services,82,Current Dollars,DFSERC,70,T20405,1992,6,59e95d3337efdf6d8b463fec
Level,"265,709",Food services,82,Current Dollars,DFSERC,70,T20405,1993,6,59e95d3337efdf6d8b463fed
Level,"273,396",Food services,82,Current Dollars,DFSERC,70,T20405,1994,6,59e95d3337efdf6d8b463fee
Level,"279,587",Food services,82,Current Dollars,DFSERC,70,T20405,1995,6,59e95d3337efdf6d8b463fef
Level,"286,661",Food services,82,Current Dollars,DFSERC,70,T20405,1996,6,59e95d3337efdf6d8b463ff0
Level,"298,533",Food services,82,Current Dollars,DFSERC,70,T20405,1997,6,59e95d3337efdf6d8b463ff1
Level,"314,619",Food services,82,Current Dollars,DFSERC,70,T20405,1998,6,59e95d3337efdf6d8b463ff2
Level,"330,526",Food services,82,Current Dollars,DFSERC,70,T20405,1999,6,59e95d3337efdf6d8b463ff3
Level,"353,822",Food services,82,Current Dollars,DFSERC,70,T20405,2000,6,59e95d3337efdf6d8b463ff4
Level,"367,569",Food services,82,Current Dollars,DFSERC,70,T20405,2001,6,59e95d3337efdf6d8b463ff5
Level,"383,060",Food services,82,Current Dollars,DFSERC,70,T20405,2002,6,59e95d3337efdf6d8b463ff6
Level,"404,589",Food services,82,Current Dollars,DFSERC,70,T20405,2003,6,59e95d3337efdf6d8b463ff7
Level,"432,059",Food services,82,Current Dollars,DFSERC,70,T20405,2004,6,59e95d3337efdf6d8b463ff8
Level,"458,108",Food services,82,Current Dollars,DFSERC,70,T20405,2005,6,59e95d3337efdf6d8b463ff9
Level,"486,255",Food services,82,Current Dollars,DFSERC,70,T20405,2006,6,59e95d3337efdf6d8b463ffa
Level,"509,596",Food services,82,Current Dollars,DFSERC,70,T20405,2007,6,59e95d3337efdf6d8b463ffb
Level,"523,673",Food services,82,Current Dollars,DFSERC,70,T20405,2008,6,59e95d3337efdf6d8b463ffc
Level,"517,914",Food services,82,Current Dollars,DFSERC,70,T20405,2009,6,59e95d3337efdf6d8b463ffd
Level,"532,208",Food services,82,Current Dollars,DFSERC,70,T20405,2010,6,59e95d3337efdf6d8b463ffe
Level,"558,655",Food services,82,Current Dollars,DFSERC,70,T20405,2011,6,59e95d3337efdf6d8b463fff
Level,"587,303",Food services,82,Current Dollars,DFSERC,70,T20405,2012,6,59e95d3337efdf6d8b464000
Level,"608,135",Food services,82,Current Dollars,DFSERC,70,T20405,2013,6,59e95d3337efdf6d8b464001
Level,"642,953",Food services,82,Current Dollars,DFSERC,70,T20405,2014,6,59e95d3337efdf6d8b464002
Level,"690,027",Food services,82,Current Dollars,DFSERC,70,T20405,2015,6,59e95d3337efdf6d8b464003
Level,"727,008",Food services,82,Current Dollars,DFSERC,70,T20405,2016,6,59e95d3337efdf6d8b464004
Level,"2,911",Purchased meals and beverages (102),83,Current Dollars,DPMBRC,70,T20405,1929,6,59e95d3337efdf6d8b464005
Level,"2,788",Purchased meals and beverages (102),83,Current Dollars,DPMBRC,70,T20405,1930,6,59e95d3337efdf6d8b464006
Level,"2,541",Purchased meals and beverages (102),83,Current Dollars,DPMBRC,70,T20405,1931,6,59e95d3337efdf6d8b464007
Level,"2,102",Purchased meals and beverages (102),83,Current Dollars,DPMBRC,70,T20405,1932,6,59e95d3337efdf6d8b464008
Level,"1,816",Purchased meals and beverages (102),83,Current Dollars,DPMBRC,70,T20405,1933,6,59e95d3337efdf6d8b464009
Level,"2,248",Purchased meals and beverages (102),83,Current Dollars,DPMBRC,70,T20405,1934,6,59e95d3337efdf6d8b46400a
Level,"2,610",Purchased meals and beverages (102),83,Current Dollars,DPMBRC,70,T20405,1935,6,59e95d3337efdf6d8b46400b
Level,"2,985",Purchased meals and beverages (102),83,Current Dollars,DPMBRC,70,T20405,1936,6,59e95d3337efdf6d8b46400c
Level,"3,528",Purchased meals and beverages (102),83,Current Dollars,DPMBRC,70,T20405,1937,6,59e95d3337efdf6d8b46400d
Level,"3,392",Purchased meals and beverages (102),83,Current Dollars,DPMBRC,70,T20405,1938,6,59e95d3337efdf6d8b46400e
Level,"3,633",Purchased meals and beverages (102),83,Current Dollars,DPMBRC,70,T20405,1939,6,59e95d3337efdf6d8b46400f
Level,"3,888",Purchased meals and beverages (102),83,Current Dollars,DPMBRC,70,T20405,1940,6,59e95d3337efdf6d8b464010
Level,"4,611",Purchased meals and beverages (102),83,Current Dollars,DPMBRC,70,T20405,1941,6,59e95d3337efdf6d8b464011
Level,"5,670",Purchased meals and beverages (102),83,Current Dollars,DPMBRC,70,T20405,1942,6,59e95d3337efdf6d8b464012
Level,"7,138",Purchased meals and beverages (102),83,Current Dollars,DPMBRC,70,T20405,1943,6,59e95d3337efdf6d8b464013
Level,"8,129",Purchased meals and beverages (102),83,Current Dollars,DPMBRC,70,T20405,1944,6,59e95d3337efdf6d8b464014
Level,"9,503",Purchased meals and beverages (102),83,Current Dollars,DPMBRC,70,T20405,1945,6,59e95d3337efdf6d8b464015
Level,"10,895",Purchased meals and beverages (102),83,Current Dollars,DPMBRC,70,T20405,1946,6,59e95d3337efdf6d8b464016
Level,"10,861",Purchased meals and beverages (102),83,Current Dollars,DPMBRC,70,T20405,1947,6,59e95d3337efdf6d8b464017
Level,"11,029",Purchased meals and beverages (102),83,Current Dollars,DPMBRC,70,T20405,1948,6,59e95d3337efdf6d8b464018
Level,"10,848",Purchased meals and beverages (102),83,Current Dollars,DPMBRC,70,T20405,1949,6,59e95d3337efdf6d8b464019
Level,"11,092",Purchased meals and beverages (102),83,Current Dollars,DPMBRC,70,T20405,1950,6,59e95d3337efdf6d8b46401a
Level,"12,698",Purchased meals and beverages (102),83,Current Dollars,DPMBRC,70,T20405,1951,6,59e95d3337efdf6d8b46401b
Level,"13,579",Purchased meals and beverages (102),83,Current Dollars,DPMBRC,70,T20405,1952,6,59e95d3337efdf6d8b46401c
Level,"14,093",Purchased meals and beverages (102),83,Current Dollars,DPMBRC,70,T20405,1953,6,59e95d3337efdf6d8b46401d
Level,"14,355",Purchased meals and beverages (102),83,Current Dollars,DPMBRC,70,T20405,1954,6,59e95d3337efdf6d8b46401e
Level,"14,870",Purchased meals and beverages (102),83,Current Dollars,DPMBRC,70,T20405,1955,6,59e95d3337efdf6d8b46401f
Level,"15,593",Purchased meals and beverages (102),83,Current Dollars,DPMBRC,70,T20405,1956,6,59e95d3337efdf6d8b464020
Level,"16,276",Purchased meals and beverages (102),83,Current Dollars,DPMBRC,70,T20405,1957,6,59e95d3337efdf6d8b464021
Level,"16,430",Purchased meals and beverages (102),83,Current Dollars,DPMBRC,70,T20405,1958,6,59e95d3337efdf6d8b464022
Level,"17,454",Purchased meals and beverages (102),83,Current Dollars,DPMBRC,70,T20405,1959,6,59e95d3337efdf6d8b464023
Level,"18,101",Purchased meals and beverages (102),83,Current Dollars,DPMBRC,70,T20405,1960,6,59e95d3337efdf6d8b464024
Level,"18,459",Purchased meals and beverages (102),83,Current Dollars,DPMBRC,70,T20405,1961,6,59e95d3337efdf6d8b464025
Level,"19,567",Purchased meals and beverages (102),83,Current Dollars,DPMBRC,70,T20405,1962,6,59e95d3337efdf6d8b464026
Level,"20,465",Purchased meals and beverages (102),83,Current Dollars,DPMBRC,70,T20405,1963,6,59e95d3337efdf6d8b464027
Level,"21,903",Purchased meals and beverages (102),83,Current Dollars,DPMBRC,70,T20405,1964,6,59e95d3337efdf6d8b464028
Level,"23,897",Purchased meals and beverages (102),83,Current Dollars,DPMBRC,70,T20405,1965,6,59e95d3337efdf6d8b464029
Level,"25,917",Purchased meals and beverages (102),83,Current Dollars,DPMBRC,70,T20405,1966,6,59e95d3337efdf6d8b46402a
Level,"26,823",Purchased meals and beverages (102),83,Current Dollars,DPMBRC,70,T20405,1967,6,59e95d3337efdf6d8b46402b
Level,"30,155",Purchased meals and beverages (102),83,Current Dollars,DPMBRC,70,T20405,1968,6,59e95d3337efdf6d8b46402c
Level,"32,683",Purchased meals and beverages (102),83,Current Dollars,DPMBRC,70,T20405,1969,6,59e95d3337efdf6d8b46402d
Level,"36,524",Purchased meals and beverages (102),83,Current Dollars,DPMBRC,70,T20405,1970,6,59e95d3337efdf6d8b46402e
Level,"38,740",Purchased meals and beverages (102),83,Current Dollars,DPMBRC,70,T20405,1971,6,59e95d3337efdf6d8b46402f
Level,"43,004",Purchased meals and beverages (102),83,Current Dollars,DPMBRC,70,T20405,1972,6,59e95d3337efdf6d8b464030
Level,"48,337",Purchased meals and beverages (102),83,Current Dollars,DPMBRC,70,T20405,1973,6,59e95d3337efdf6d8b464031
Level,"53,183",Purchased meals and beverages (102),83,Current Dollars,DPMBRC,70,T20405,1974,6,59e95d3337efdf6d8b464032
Level,"60,363",Purchased meals and beverages (102),83,Current Dollars,DPMBRC,70,T20405,1975,6,59e95d3337efdf6d8b464033
Level,"68,006",Purchased meals and beverages (102),83,Current Dollars,DPMBRC,70,T20405,1976,6,59e95d3337efdf6d8b464034
Level,"75,034",Purchased meals and beverages (102),83,Current Dollars,DPMBRC,70,T20405,1977,6,59e95d3337efdf6d8b464035
Level,"84,967",Purchased meals and beverages (102),83,Current Dollars,DPMBRC,70,T20405,1978,6,59e95d3337efdf6d8b464036
Level,"96,740",Purchased meals and beverages (102),83,Current Dollars,DPMBRC,70,T20405,1979,6,59e95d3337efdf6d8b464037
Level,"105,929",Purchased meals and beverages (102),83,Current Dollars,DPMBRC,70,T20405,1980,6,59e95d3337efdf6d8b464038
Level,"115,851",Purchased meals and beverages (102),83,Current Dollars,DPMBRC,70,T20405,1981,6,59e95d3337efdf6d8b464039
Level,"123,279",Purchased meals and beverages (102),83,Current Dollars,DPMBRC,70,T20405,1982,6,59e95d3337efdf6d8b46403a
Level,"133,273",Purchased meals and beverages (102),83,Current Dollars,DPMBRC,70,T20405,1983,6,59e95d3337efdf6d8b46403b
Level,"142,393",Purchased meals and beverages (102),83,Current Dollars,DPMBRC,70,T20405,1984,6,59e95d3337efdf6d8b46403c
Level,"149,978",Purchased meals and beverages (102),83,Current Dollars,DPMBRC,70,T20405,1985,6,59e95d3337efdf6d8b46403d
Level,"161,472",Purchased meals and beverages (102),83,Current Dollars,DPMBRC,70,T20405,1986,6,59e95d3337efdf6d8b46403e
Level,"176,606",Purchased meals and beverages (102),83,Current Dollars,DPMBRC,70,T20405,1987,6,59e95d3337efdf6d8b46403f
Level,"195,568",Purchased meals and beverages (102),83,Current Dollars,DPMBRC,70,T20405,1988,6,59e95d3337efdf6d8b464040
Level,"210,214",Purchased meals and beverages (102),83,Current Dollars,DPMBRC,70,T20405,1989,6,59e95d3337efdf6d8b464041
Level,"228,346",Purchased meals and beverages (102),83,Current Dollars,DPMBRC,70,T20405,1990,6,59e95d3337efdf6d8b464042
Level,"237,257",Purchased meals and beverages (102),83,Current Dollars,DPMBRC,70,T20405,1991,6,59e95d3337efdf6d8b464043
Level,"247,054",Purchased meals and beverages (102),83,Current Dollars,DPMBRC,70,T20405,1992,6,59e95d3337efdf6d8b464044
Level,"258,399",Purchased meals and beverages (102),83,Current Dollars,DPMBRC,70,T20405,1993,6,59e95d3337efdf6d8b464045
Level,"265,877",Purchased meals and beverages (102),83,Current Dollars,DPMBRC,70,T20405,1994,6,59e95d3337efdf6d8b464046
Level,"271,808",Purchased meals and beverages (102),83,Current Dollars,DPMBRC,70,T20405,1995,6,59e95d3337efdf6d8b464047
Level,"278,675",Purchased meals and beverages (102),83,Current Dollars,DPMBRC,70,T20405,1996,6,59e95d3337efdf6d8b464048
Level,"290,322",Purchased meals and beverages (102),83,Current Dollars,DPMBRC,70,T20405,1997,6,59e95d3337efdf6d8b464049
Level,"306,196",Purchased meals and beverages (102),83,Current Dollars,DPMBRC,70,T20405,1998,6,59e95d3337efdf6d8b46404a
Level,"321,821",Purchased meals and beverages (102),83,Current Dollars,DPMBRC,70,T20405,1999,6,59e95d3337efdf6d8b46404b
Level,"344,894",Purchased meals and beverages (102),83,Current Dollars,DPMBRC,70,T20405,2000,6,59e95d3337efdf6d8b46404c
Level,"358,434",Purchased meals and beverages (102),83,Current Dollars,DPMBRC,70,T20405,2001,6,59e95d3337efdf6d8b46404d
Level,"373,590",Purchased meals and beverages (102),83,Current Dollars,DPMBRC,70,T20405,2002,6,59e95d3337efdf6d8b46404e
Level,"394,363",Purchased meals and beverages (102),83,Current Dollars,DPMBRC,70,T20405,2003,6,59e95d3337efdf6d8b46404f
Level,"421,183",Purchased meals and beverages (102),83,Current Dollars,DPMBRC,70,T20405,2004,6,59e95d3337efdf6d8b464050
Level,"445,973",Purchased meals and beverages (102),83,Current Dollars,DPMBRC,70,T20405,2005,6,59e95d3337efdf6d8b464051
Level,"472,333",Purchased meals and beverages (102),83,Current Dollars,DPMBRC,70,T20405,2006,6,59e95d3337efdf6d8b464052
Level,"494,869",Purchased meals and beverages (102),83,Current Dollars,DPMBRC,70,T20405,2007,6,59e95d3337efdf6d8b464053
Level,"508,661",Purchased meals and beverages (102),83,Current Dollars,DPMBRC,70,T20405,2008,6,59e95d3537efdf6d8b464054
Level,"502,315",Purchased meals and beverages (102),83,Current Dollars,DPMBRC,70,T20405,2009,6,59e95d3537efdf6d8b464055
Level,"516,903",Purchased meals and beverages (102),83,Current Dollars,DPMBRC,70,T20405,2010,6,59e95d3537efdf6d8b464056
Level,"541,877",Purchased meals and beverages (102),83,Current Dollars,DPMBRC,70,T20405,2011,6,59e95d3537efdf6d8b464057
Level,"570,169",Purchased meals and beverages (102),83,Current Dollars,DPMBRC,70,T20405,2012,6,59e95d3537efdf6d8b464058
Level,"590,738",Purchased meals and beverages (102),83,Current Dollars,DPMBRC,70,T20405,2013,6,59e95d3537efdf6d8b464059
Level,"625,043",Purchased meals and beverages (102),83,Current Dollars,DPMBRC,70,T20405,2014,6,59e95d3537efdf6d8b46405a
Level,"671,084",Purchased meals and beverages (102),83,Current Dollars,DPMBRC,70,T20405,2015,6,59e95d3537efdf6d8b46405b
Level,"706,769",Purchased meals and beverages (102),83,Current Dollars,DPMBRC,70,T20405,2016,6,59e95d3537efdf6d8b46405c
Level,257,Food furnished to employees (including military) (103),84,Current Dollars,DFOORC,70,T20405,1929,6,59e95d3537efdf6d8b46405d
Level,245,Food furnished to employees (including military) (103),84,Current Dollars,DFOORC,70,T20405,1930,6,59e95d3537efdf6d8b46405e
Level,198,Food furnished to employees (including military) (103),84,Current Dollars,DFOORC,70,T20405,1931,6,59e95d3537efdf6d8b46405f
Level,160,Food furnished to employees (including military) (103),84,Current Dollars,DFOORC,70,T20405,1932,6,59e95d3537efdf6d8b464060
Level,155,Food furnished to employees (including military) (103),84,Current Dollars,DFOORC,70,T20405,1933,6,59e95d3537efdf6d8b464061
Level,185,Food furnished to employees (including military) (103),84,Current Dollars,DFOORC,70,T20405,1934,6,59e95d3537efdf6d8b464062
Level,214,Food furnished to employees (including military) (103),84,Current Dollars,DFOORC,70,T20405,1935,6,59e95d3537efdf6d8b464063
Level,236,Food furnished to employees (including military) (103),84,Current Dollars,DFOORC,70,T20405,1936,6,59e95d3537efdf6d8b464064
Level,271,Food furnished to employees (including military) (103),84,Current Dollars,DFOORC,70,T20405,1937,6,59e95d3537efdf6d8b464065
Level,247,Food furnished to employees (including military) (103),84,Current Dollars,DFOORC,70,T20405,1938,6,59e95d3537efdf6d8b464066
Level,254,Food furnished to employees (including military) (103),84,Current Dollars,DFOORC,70,T20405,1939,6,59e95d3537efdf6d8b464067
Level,278,Food furnished to employees (including military) (103),84,Current Dollars,DFOORC,70,T20405,1940,6,59e95d3537efdf6d8b464068
Level,470,Food furnished to employees (including military) (103),84,Current Dollars,DFOORC,70,T20405,1941,6,59e95d3537efdf6d8b464069
Level,933,Food furnished to employees (including military) (103),84,Current Dollars,DFOORC,70,T20405,1942,6,59e95d3537efdf6d8b46406a
Level,"1,677",Food furnished to employees (including military) (103),84,Current Dollars,DFOORC,70,T20405,1943,6,59e95d3537efdf6d8b46406b
Level,"2,398",Food furnished to employees (including military) (103),84,Current Dollars,DFOORC,70,T20405,1944,6,59e95d3537efdf6d8b46406c
Level,"2,753",Food furnished to employees (including military) (103),84,Current Dollars,DFOORC,70,T20405,1945,6,59e95d3537efdf6d8b46406d
Level,"1,349",Food furnished to employees (including military) (103),84,Current Dollars,DFOORC,70,T20405,1946,6,59e95d3537efdf6d8b46406e
Level,"1,023",Food furnished to employees (including military) (103),84,Current Dollars,DFOORC,70,T20405,1947,6,59e95d3537efdf6d8b46406f
Level,"1,021",Food furnished to employees (including military) (103),84,Current Dollars,DFOORC,70,T20405,1948,6,59e95d3537efdf6d8b464070
Level,"1,000",Food furnished to employees (including military) (103),84,Current Dollars,DFOORC,70,T20405,1949,6,59e95d3537efdf6d8b464071
Level,"1,076",Food furnished to employees (including military) (103),84,Current Dollars,DFOORC,70,T20405,1950,6,59e95d3537efdf6d8b464072
Level,"1,632",Food furnished to employees (including military) (103),84,Current Dollars,DFOORC,70,T20405,1951,6,59e95d3537efdf6d8b464073
Level,"1,769",Food furnished to employees (including military) (103),84,Current Dollars,DFOORC,70,T20405,1952,6,59e95d3537efdf6d8b464074
Level,"1,650",Food furnished to employees (including military) (103),84,Current Dollars,DFOORC,70,T20405,1953,6,59e95d3537efdf6d8b464075
Level,"1,478",Food furnished to employees (including military) (103),84,Current Dollars,DFOORC,70,T20405,1954,6,59e95d3537efdf6d8b464076
Level,"1,292",Food furnished to employees (including military) (103),84,Current Dollars,DFOORC,70,T20405,1955,6,59e95d3537efdf6d8b464077
Level,"1,198",Food furnished to employees (including military) (103),84,Current Dollars,DFOORC,70,T20405,1956,6,59e95d3537efdf6d8b464078
Level,"1,218",Food furnished to employees (including military) (103),84,Current Dollars,DFOORC,70,T20405,1957,6,59e95d3537efdf6d8b464079
Level,"1,244",Food furnished to employees (including military) (103),84,Current Dollars,DFOORC,70,T20405,1958,6,59e95d3537efdf6d8b46407a
